Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
22.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.04,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
23.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
23.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.41,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
24.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.04,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
25.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
25.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.52,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.62,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.72,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
26.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.05,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
27.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.81,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
27.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
28.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.05,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
29.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
29.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.31,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.81,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
30.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.06,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
31.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.41,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.81,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
31.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
32.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.06,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
33.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.62,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
33.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
34.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.06,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
35.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.81,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
35.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
36.91,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.07,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
37.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
37.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
38.92,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.07,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
39.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.42,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
39.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.31,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.41,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.71,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
40.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.01,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.08,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
41.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.61,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
41.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.11,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.21,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.51,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
42.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.00,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.08,-10.70,1.97,-67.52,359.8,351.2,0.0,,,,ConfusedPromptActivated,None,-13.76,2.04,-47.76
43.10,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.20,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.30,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.40,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.50,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.60,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.70,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.80,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
43.90,-10.70,1.97,-67.52,359.8,351.2,0.0,0.00,0.00,0.00,None,None,-13.76,2.04,-47.76
