Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
46.30,-114.52,1.62,44.27,345.4,143.6,0.0,0.21,54.03,70.04,None,None,-103.03,6.66,28.69
46.40,-114.60,1.62,44.21,354.4,149.6,0.0,1.01,60.12,90.18,None,None,-104.53,3.57,27.04
46.51,-114.69,1.62,44.16,0.4,152.8,0.0,1.00,30.29,56.80,None,None,-105.55,1.48,26.37
46.61,-114.69,1.62,44.16,4.6,154.4,0.0,0.00,16.36,42.94,None,None,-106.08,0.01,26.18
46.71,-114.72,1.62,44.21,10.0,157.0,0.0,0.54,24.49,50.87,None,None,-107.02,-1.86,26.08
46.80,-114.75,1.62,44.30,15.8,161.2,0.0,1.03,46.12,63.69,None,None,-108.55,-3.83,26.08
46.91,-114.78,1.62,44.40,18.4,164.6,0.0,1.01,32.99,25.22,None,None,-109.74,-4.70,26.10
47.01,-114.81,1.62,44.50,18.6,168.4,0.0,0.97,37.11,1.95,None,None,-110.99,-4.76,25.93
47.10,-114.82,1.62,44.59,17.8,170.2,0.0,1.05,19.30,-8.58,None,None,-111.58,-4.50,25.83
47.21,-114.84,1.62,44.69,17.2,170.8,0.0,1.00,5.86,-5.86,None,None,-111.79,-4.30,25.83
47.30,-114.86,1.62,44.79,17.0,171.0,0.0,1.00,2.10,-2.10,None,None,-111.86,-4.23,25.90
47.40,-114.87,1.62,44.89,16.8,171.2,0.0,0.98,1.95,-1.95,None,None,-111.94,-4.16,25.97
47.51,-114.89,1.62,44.99,16.6,171.2,0.0,1.02,0.00,-1.91,None,None,-111.96,-4.10,26.05
47.61,-114.90,1.62,45.09,16.6,171.2,0.0,1.00,0.00,0.00,None,None,-111.97,-4.10,26.15
47.71,-114.92,1.62,45.19,16.4,171.8,0.0,0.99,5.66,-1.89,None,None,-112.18,-4.03,26.20
47.81,-114.93,1.62,45.29,16.2,172.0,0.0,0.99,1.99,-1.99,None,None,-112.26,-3.96,26.27
47.91,-114.95,1.62,45.39,16.2,172.2,0.0,1.03,2.10,0.00,None,None,-112.34,-3.96,26.36
48.01,-114.96,1.62,45.49,16.2,172.2,0.0,1.00,0.00,0.00,None,None,-112.35,-3.96,26.46
48.10,-114.96,1.62,45.52,16.2,172.2,0.0,0.36,0.00,0.00,None,None,-112.36,-3.96,26.49
48.20,-114.96,1.70,45.52,16.2,172.2,0.0,0.84,0.00,0.00,None,None,-112.36,-3.88,26.49
48.30,-114.96,1.80,45.52,16.2,172.2,0.0,0.98,0.00,0.00,None,None,-112.36,-3.78,26.49
48.40,-114.96,1.90,45.52,16.2,172.2,0.0,1.01,0.00,0.00,None,None,-112.36,-3.68,26.49
48.51,-114.96,2.01,45.52,16.2,172.2,0.0,0.99,0.00,0.00,None,None,-112.36,-3.57,26.49
48.60,-114.96,2.10,45.52,16.2,172.2,0.0,0.99,0.00,0.00,None,None,-112.36,-3.48,26.49
48.71,-114.96,2.20,45.52,16.2,172.2,0.0,1.01,0.00,0.00,None,None,-112.36,-3.38,26.49
48.80,-114.96,2.24,45.52,16.2,172.2,0.0,0.40,0.00,0.00,None,None,-112.36,-3.34,26.49
48.91,-114.95,2.24,45.45,16.2,172.2,0.0,0.72,0.00,0.00,None,None,-112.35,-3.34,26.42
49.01,-114.94,2.24,45.35,16.2,172.2,0.0,0.98,0.00,0.00,None,None,-112.33,-3.34,26.32
49.10,-114.93,2.24,45.28,16.2,172.2,0.0,0.76,0.00,0.00,None,None,-112.32,-3.34,26.25
49.20,-114.93,2.24,45.28,16.2,172.2,0.0,0.00,0.00,0.00,None,None,-112.32,-3.34,26.25
49.31,-114.93,2.24,45.28,16.2,172.2,0.0,0.00,0.00,0.00,None,None,-112.32,-3.34,26.25
49.40,-114.92,2.24,45.22,16.2,172.2,0.0,0.62,0.00,0.00,None,None,-112.32,-3.34,26.19
49.51,-114.91,2.24,45.11,16.2,172.2,0.0,0.98,0.00,0.00,None,None,-112.30,-3.34,26.08
49.60,-114.90,2.24,45.03,16.2,172.2,0.0,0.86,0.00,0.00,None,None,-112.29,-3.34,26.01
49.70,-114.90,2.24,45.03,16.2,172.2,0.0,0.00,0.00,0.00,None,None,-112.29,-3.34,26.01
49.80,-114.89,2.24,44.97,16.6,172.4,0.0,0.70,2.06,4.12,None,None,-112.35,-3.47,25.97
49.91,-114.88,2.24,44.87,16.8,172.4,0.0,0.90,0.00,1.92,None,None,-112.34,-3.54,25.89
50.00,-114.87,2.24,44.83,18.4,173.2,0.0,0.45,8.33,16.67,None,None,-112.62,-4.07,25.99
50.10,-114.87,2.24,44.83,18.6,173.4,0.0,0.00,1.99,1.99,None,None,-112.69,-4.14,26.00
50.20,-114.87,2.24,44.83,18.8,173.6,0.0,0.00,1.98,1.98,None,None,-112.76,-4.20,26.01
50.31,-114.87,2.24,44.83,18.8,173.6,0.0,0.00,0.00,0.00,None,None,-112.76,-4.20,26.01
50.41,-114.87,2.24,44.83,18.8,173.6,0.0,0.00,0.00,0.00,None,None,-112.76,-4.20,26.01
50.51,-114.87,2.24,44.83,18.8,173.6,0.0,0.00,0.00,0.00,None,None,-112.76,-4.20,26.01
50.60,-114.87,2.24,44.83,18.8,174.0,0.0,0.00,4.15,0.00,None,None,-112.89,-4.20,26.00
50.70,-114.87,2.24,44.83,19.0,174.2,0.0,0.00,2.02,2.02,None,None,-112.96,-4.27,26.02
50.81,-114.86,2.24,44.75,19.0,174.4,0.0,0.77,1.84,0.00,None,None,-113.02,-4.27,25.93
50.90,-114.86,2.24,44.71,19.0,174.4,0.0,0.38,0.00,0.00,None,None,-113.01,-4.27,25.89
51.00,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.10,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.20,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.30,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.40,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.50,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.60,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.70,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.80,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
51.90,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.00,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.10,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.21,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.30,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.41,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.50,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.60,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.70,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.80,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.90,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
52.94,-114.86,2.24,44.71,19.0,174.4,0.0,,,,ConfusedPromptActivated,None,-113.01,-4.27,25.89
53.00,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.10,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.21,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.30,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.41,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.51,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.60,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.70,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.81,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
53.90,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.00,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.11,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.20,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.30,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.40,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.50,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.60,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.70,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.80,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.90,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
54.94,-114.86,2.24,44.71,19.0,174.4,0.0,,,,ConfusedPromptActivated,None,-113.01,-4.27,25.89
55.00,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.11,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.20,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.31,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.41,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.50,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.60,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.70,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.81,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
55.91,-114.86,2.24,44.71,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.01,-4.27,25.89
56.00,-114.87,2.24,44.78,19.0,174.4,0.0,0.78,0.00,0.00,None,None,-113.02,-4.27,25.96
56.10,-114.87,2.24,44.84,19.0,174.4,0.0,0.55,0.00,0.00,None,None,-113.03,-4.27,26.02
56.20,-114.87,2.24,44.84,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.03,-4.27,26.02
56.30,-114.87,2.24,44.84,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.03,-4.27,26.02
56.40,-114.87,2.24,44.84,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.03,-4.27,26.02
56.50,-114.88,2.24,44.90,19.0,174.4,0.0,0.65,0.00,0.00,None,None,-113.03,-4.27,26.08
56.61,-114.89,2.24,45.00,19.0,174.4,0.0,0.92,0.00,0.00,None,None,-113.04,-4.27,26.18
56.71,-114.89,2.24,45.05,19.0,174.4,0.0,0.53,0.00,0.00,None,None,-113.05,-4.27,26.23
56.80,-114.89,2.24,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-4.27,26.23
56.90,-114.89,2.24,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-4.27,26.23
57.01,-114.89,2.24,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-4.27,26.23
57.10,-114.89,2.29,45.05,19.0,174.4,0.0,0.60,0.00,0.00,None,None,-113.05,-4.22,26.23
57.21,-114.89,2.40,45.05,19.0,174.4,0.0,0.97,0.00,0.00,None,None,-113.05,-4.11,26.23
57.31,-114.89,2.50,45.05,19.0,174.4,0.0,1.06,0.00,0.00,None,None,-113.05,-4.01,26.23
57.40,-114.89,2.60,45.05,19.0,174.4,0.0,0.98,0.00,0.00,None,None,-113.05,-3.91,26.23
57.51,-114.89,2.70,45.05,19.0,174.4,0.0,1.01,0.00,0.00,None,None,-113.05,-3.81,26.23
57.60,-114.89,2.79,45.05,19.0,174.4,0.0,0.98,0.00,0.00,None,None,-113.05,-3.72,26.23
57.70,-114.89,2.81,45.05,19.0,174.4,0.0,0.13,0.00,0.00,None,None,-113.05,-3.70,26.23
57.80,-114.89,2.81,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-3.70,26.23
57.90,-114.89,2.81,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-3.70,26.23
58.00,-114.89,2.81,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-3.70,26.23
58.10,-114.89,2.81,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-3.70,26.23
58.21,-114.89,2.81,45.05,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.05,-3.70,26.23
58.30,-114.89,2.81,45.02,19.0,174.4,0.0,0.38,0.00,0.00,None,None,-113.04,-3.70,26.20
58.40,-114.88,2.81,44.91,19.0,174.4,0.0,1.06,0.00,0.00,None,None,-113.03,-3.70,26.09
58.50,-114.87,2.81,44.85,19.0,174.4,0.0,0.61,0.00,0.00,None,None,-113.03,-3.70,26.03
58.60,-114.87,2.81,44.85,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.03,-3.70,26.03
58.70,-114.87,2.81,44.85,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-113.03,-3.70,26.03
58.81,-114.84,2.81,44.85,19.0,174.4,0.0,0.32,0.00,0.00,None,None,-112.99,-3.70,26.03
58.90,-114.75,2.81,44.86,19.0,174.4,0.0,1.02,0.00,0.00,None,None,-112.90,-3.70,26.04
59.01,-114.64,2.81,44.87,19.0,174.4,0.0,0.96,0.00,0.00,None,None,-112.80,-3.70,26.05
59.11,-114.54,2.81,44.88,19.0,174.4,0.0,1.04,0.00,0.00,None,None,-112.70,-3.70,26.06
59.20,-114.52,2.81,44.89,19.0,174.4,0.0,0.27,0.00,0.00,None,None,-112.67,-3.70,26.07
59.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
59.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
59.50,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
59.60,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
59.70,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
59.80,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
59.90,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.00,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.10,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.20,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.50,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.60,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.70,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.80,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
60.90,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.00,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.10,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.20,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.23,-114.52,2.81,44.89,19.0,174.4,0.0,,,,ConfusedPromptActivated,None,-112.67,-3.70,26.07
61.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.50,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.60,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.70,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.80,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
61.91,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.00,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.10,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.21,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.50,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.60,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.70,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.80,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
62.90,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.00,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.10,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.20,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.24,-114.52,2.81,44.89,19.0,174.4,0.0,,,,ConfusedPromptActivated,None,-112.67,-3.70,26.07
63.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.50,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.60,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.70,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.80,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
63.90,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.00,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.10,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.20,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.50,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.60,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.70,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.81,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
64.90,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.01,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.12,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.20,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.24,-114.52,2.81,44.89,19.0,174.4,0.0,,,,ConfusedPromptActivated,None,-112.67,-3.70,26.07
65.30,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.40,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.52,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
65.62,-114.52,2.81,44.89,19.0,174.4,0.0,0.00,0.00,0.00,None,None,-112.67,-3.70,26.07
