Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.50,-12.43,1.72,-60.22,358.0,11.2,0.0,0.00,-4.02,-6.03,None,None,-8.54,2.42,-40.61
22.60,-12.43,1.72,-60.22,358.0,11.2,0.0,0.00,0.00,0.00,None,None,-8.54,2.42,-40.61
22.70,-12.43,1.72,-60.22,358.0,11.2,0.0,0.00,0.00,0.00,None,None,-8.54,2.42,-40.61
22.80,-12.43,1.72,-60.22,358.0,11.2,0.0,0.00,0.00,0.00,None,None,-8.54,2.42,-40.61
22.91,-12.43,1.72,-60.22,358.0,11.2,0.0,0.00,0.00,0.00,None,None,-8.54,2.42,-40.61
22.94,-12.43,1.72,-60.22,358.0,11.2,0.0,,,,ConfusedPromptActivated,None,-8.54,2.42,-40.61
23.00,-12.43,1.72,-60.22,358.0,11.2,0.0,0.00,0.00,0.00,None,None,-8.54,2.42,-40.61
23.10,-12.43,1.72,-60.22,359.0,11.2,0.0,0.00,0.00,9.88,None,None,-8.54,2.07,-40.60
23.20,-12.43,1.72,-60.22,359.4,13.4,0.0,0.00,22.13,4.02,None,S_JPTrafficLight_0_008,-9.55,1.85,-48.12
23.30,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,11.85,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
23.40,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
23.50,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
23.60,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
23.70,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
23.80,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
23.90,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.00,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.10,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.20,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.30,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.40,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.50,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.62,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.70,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.80,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.90,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
24.94,-12.43,1.72,-60.22,359.4,14.6,0.0,,,,ConfusedPromptActivated,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.01,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.10,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.21,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.30,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.40,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.50,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.60,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.70,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.81,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
25.90,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.00,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.10,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.20,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.30,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.40,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.50,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.60,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.71,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.80,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.90,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
26.94,-12.43,1.72,-60.22,359.4,14.6,0.0,,,,ConfusedPromptActivated,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.00,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.10,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.20,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.31,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.40,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.51,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.60,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.70,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.80,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
27.90,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
28.02,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
28.12,-12.43,1.72,-60.22,359.4,14.6,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.28,1.85,-48.12
