Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
67.30,-51.32,1.72,-44.16,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-71.16,-0.78,-43.68
67.40,-51.32,1.72,-44.16,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-71.16,-0.78,-43.68
67.50,-51.32,1.72,-44.16,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-71.16,-0.78,-43.68
67.60,-51.37,1.72,-44.16,7.2,271.4,0.0,0.50,0.00,0.00,None,None,-71.21,-0.78,-43.68
67.70,-51.47,1.72,-44.16,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.31,-0.78,-43.67
67.80,-51.57,1.72,-44.16,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.41,-0.78,-43.67
67.90,-51.67,1.72,-44.15,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.51,-0.78,-43.67
68.00,-51.77,1.72,-44.15,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.61,-0.78,-43.67
68.10,-51.87,1.72,-44.15,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.71,-0.78,-43.67
68.20,-51.97,1.72,-44.15,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.81,-0.78,-43.66
68.30,-52.07,1.72,-44.14,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-71.91,-0.78,-43.66
68.40,-52.17,1.72,-44.14,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-72.01,-0.78,-43.66
68.50,-52.27,1.72,-44.14,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-72.11,-0.78,-43.66
68.60,-52.37,1.72,-44.14,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-72.21,-0.78,-43.65
68.70,-52.47,1.72,-44.14,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-72.31,-0.78,-43.65
68.80,-52.57,1.72,-44.13,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-72.41,-0.78,-43.65
68.90,-52.67,1.72,-44.13,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-72.50,-0.78,-43.65
69.00,-52.77,1.72,-44.13,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-72.61,-0.78,-43.64
69.10,-52.87,1.72,-44.13,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-72.71,-0.78,-43.64
69.20,-52.97,1.72,-44.12,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-72.81,-0.78,-43.64
69.30,-53.06,1.72,-44.12,7.2,271.4,0.0,0.96,0.00,0.00,None,None,-72.90,-0.78,-43.64
69.40,-53.17,1.72,-44.12,7.2,271.4,0.0,1.03,0.00,0.00,None,None,-73.01,-0.78,-43.63
69.50,-53.27,1.72,-44.12,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-73.11,-0.78,-43.63
69.60,-53.37,1.72,-44.11,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-73.21,-0.78,-43.63
69.70,-53.47,1.72,-44.11,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-73.31,-0.78,-43.63
69.80,-53.57,1.72,-44.11,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-73.41,-0.78,-43.62
69.90,-53.62,1.72,-44.11,7.2,271.4,0.0,0.50,0.00,0.00,None,None,-73.46,-0.78,-43.62
70.00,-53.62,1.72,-44.11,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-73.46,-0.78,-43.62
70.10,-53.62,1.72,-44.11,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-73.46,-0.78,-43.62
70.20,-53.62,1.72,-44.11,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-73.46,-0.78,-43.62
70.30,-53.68,1.72,-44.11,7.2,271.4,0.0,0.62,0.00,0.00,None,None,-73.52,-0.78,-43.62
70.40,-53.78,1.72,-44.10,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-73.62,-0.78,-43.62
70.50,-53.88,1.72,-44.10,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-73.72,-0.78,-43.62
70.60,-53.98,1.72,-44.10,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-73.82,-0.78,-43.61
70.70,-54.08,1.72,-44.10,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-73.92,-0.78,-43.61
70.80,-54.18,1.72,-44.09,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-74.02,-0.78,-43.61
70.90,-54.28,1.72,-44.09,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-74.12,-0.78,-43.61
71.00,-54.38,1.72,-44.09,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-74.22,-0.78,-43.60
71.10,-54.48,1.72,-44.09,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-74.32,-0.78,-43.60
71.20,-54.58,1.72,-44.08,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-74.42,-0.78,-43.60
71.30,-54.68,1.72,-44.08,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-74.52,-0.78,-43.60
71.40,-54.78,1.72,-44.08,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-74.62,-0.78,-43.59
71.50,-54.88,1.72,-44.08,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-74.72,-0.78,-43.59
71.60,-54.98,1.72,-44.07,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-74.82,-0.78,-43.59
71.70,-55.08,1.72,-44.07,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-74.92,-0.78,-43.59
71.80,-55.18,1.72,-44.07,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-75.02,-0.78,-43.58
71.90,-55.28,1.72,-44.07,7.2,271.4,0.0,0.97,0.00,0.00,None,None,-75.12,-0.78,-43.58
72.02,-55.38,1.72,-44.06,7.2,271.4,0.0,0.84,0.00,0.00,None,None,-75.21,-0.78,-43.58
72.10,-55.48,1.72,-44.06,7.2,271.4,0.0,1.27,0.00,0.00,None,None,-75.32,-0.78,-43.58
72.20,-55.58,1.72,-44.06,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-75.42,-0.78,-43.57
72.30,-55.68,1.72,-44.06,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-75.52,-0.78,-43.57
72.40,-55.78,1.72,-44.05,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-75.62,-0.78,-43.57
72.50,-55.88,1.72,-44.05,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-75.72,-0.78,-43.57
72.60,-55.98,1.72,-44.05,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-75.82,-0.78,-43.56
72.70,-56.08,1.72,-44.05,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-75.92,-0.78,-43.56
72.80,-56.18,1.72,-44.04,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.02,-0.78,-43.56
72.90,-56.28,1.72,-44.04,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.12,-0.78,-43.56
73.00,-56.38,1.72,-44.04,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.22,-0.78,-43.55
73.10,-56.48,1.72,-44.04,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.32,-0.78,-43.55
73.20,-56.58,1.72,-44.03,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.42,-0.78,-43.55
73.30,-56.68,1.72,-44.03,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.52,-0.78,-43.55
73.40,-56.78,1.72,-44.03,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.62,-0.78,-43.54
73.50,-56.88,1.72,-44.03,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.72,-0.78,-43.54
73.60,-56.98,1.72,-44.02,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.82,-0.78,-43.54
73.70,-57.08,1.72,-44.02,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-76.92,-0.78,-43.54
73.80,-57.18,1.72,-44.02,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-77.02,-0.78,-43.54
73.90,-57.28,1.72,-44.02,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-77.12,-0.78,-43.53
74.00,-57.38,1.72,-44.02,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-77.22,-0.78,-43.53
74.10,-57.48,1.72,-44.01,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-77.32,-0.78,-43.53
74.20,-57.58,1.72,-44.01,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-77.42,-0.78,-43.53
74.30,-57.68,1.72,-44.01,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-77.52,-0.78,-43.52
74.40,-57.78,1.72,-44.01,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-77.62,-0.78,-43.52
74.50,-57.88,1.72,-44.00,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-77.72,-0.78,-43.52
74.60,-57.98,1.72,-44.00,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-77.82,-0.78,-43.52
74.70,-58.08,1.72,-44.00,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-77.92,-0.78,-43.51
74.80,-58.18,1.72,-44.00,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-78.02,-0.78,-43.51
74.90,-58.28,1.72,-43.99,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-78.12,-0.78,-43.51
75.00,-58.38,1.72,-43.99,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-78.22,-0.78,-43.51
75.10,-58.48,1.72,-43.99,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-78.32,-0.78,-43.50
75.20,-58.58,1.72,-43.99,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-78.42,-0.78,-43.50
75.30,-58.68,1.72,-43.98,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-78.52,-0.78,-43.50
75.40,-58.78,1.72,-43.98,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-78.62,-0.78,-43.50
75.50,-58.88,1.72,-43.98,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-78.72,-0.78,-43.49
75.60,-58.98,1.72,-43.98,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-78.82,-0.78,-43.49
75.70,-59.08,1.72,-43.97,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-78.92,-0.78,-43.49
75.80,-59.18,1.72,-43.97,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-79.02,-0.78,-43.49
75.90,-59.28,1.72,-43.97,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-79.12,-0.78,-43.48
76.00,-59.38,1.72,-43.97,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-79.22,-0.78,-43.48
76.11,-59.48,1.72,-43.96,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-79.32,-0.78,-43.48
76.20,-59.58,1.72,-43.96,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-79.42,-0.78,-43.48
76.30,-59.68,1.72,-43.96,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-79.52,-0.78,-43.47
76.40,-59.78,1.72,-43.96,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-79.62,-0.78,-43.47
76.50,-59.88,1.72,-43.95,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-79.72,-0.78,-43.47
76.60,-59.98,1.72,-43.95,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-79.82,-0.78,-43.47
76.70,-60.08,1.72,-43.95,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-79.92,-0.78,-43.46
76.80,-60.18,1.72,-43.95,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.02,-0.78,-43.46
76.90,-60.28,1.72,-43.94,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.12,-0.78,-43.46
77.00,-60.38,1.72,-43.94,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.22,-0.78,-43.46
77.10,-60.48,1.72,-43.94,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.32,-0.78,-43.45
77.20,-60.58,1.72,-43.94,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.42,-0.78,-43.45
77.30,-60.68,1.72,-43.93,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.52,-0.78,-43.45
77.40,-60.78,1.72,-43.93,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.62,-0.78,-43.45
77.50,-60.88,1.72,-43.93,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.72,-0.78,-43.44
77.60,-60.98,1.72,-43.93,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.82,-0.78,-43.44
77.70,-61.08,1.72,-43.92,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-80.92,-0.78,-43.44
77.80,-61.18,1.72,-43.92,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-81.02,-0.78,-43.44
77.90,-61.28,1.72,-43.92,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-81.12,-0.78,-43.43
78.00,-61.38,1.72,-43.92,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-81.22,-0.78,-43.43
78.10,-61.48,1.72,-43.91,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-81.31,-0.78,-43.43
78.20,-61.58,1.72,-43.91,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-81.42,-0.78,-43.43
78.30,-61.68,1.72,-43.91,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-81.52,-0.78,-43.43
78.40,-61.78,1.72,-43.91,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-81.62,-0.78,-43.42
78.50,-61.88,1.72,-43.91,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-81.72,-0.78,-43.42
78.60,-61.98,1.72,-43.90,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-81.82,-0.78,-43.42
78.70,-62.08,1.72,-43.90,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-81.92,-0.78,-43.42
78.80,-62.18,1.72,-43.90,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-82.02,-0.78,-43.41
78.90,-62.28,1.72,-43.90,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-82.12,-0.78,-43.41
79.00,-62.38,1.72,-43.89,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-82.22,-0.78,-43.41
79.10,-62.48,1.72,-43.89,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-82.32,-0.78,-43.41
79.20,-62.58,1.72,-43.89,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-82.42,-0.78,-43.40
79.30,-62.68,1.72,-43.89,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-82.52,-0.78,-43.40
79.40,-62.78,1.72,-43.88,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-82.62,-0.78,-43.40
79.50,-62.88,1.72,-43.88,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-82.72,-0.78,-43.40
79.60,-62.98,1.72,-43.88,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-82.81,-0.78,-43.39
79.70,-63.08,1.72,-43.88,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-82.92,-0.78,-43.39
79.80,-63.18,1.72,-43.87,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-83.02,-0.78,-43.39
79.90,-63.28,1.72,-43.87,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-83.12,-0.78,-43.39
80.00,-63.38,1.72,-43.87,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-83.22,-0.78,-43.38
80.10,-63.48,1.72,-43.87,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-83.32,-0.78,-43.38
80.20,-63.58,1.72,-43.86,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-83.41,-0.78,-43.38
80.30,-63.68,1.72,-43.86,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-83.52,-0.78,-43.38
80.40,-63.78,1.72,-43.86,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-83.62,-0.78,-43.37
80.51,-63.88,1.72,-43.86,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-83.72,-0.78,-43.37
80.60,-63.98,1.72,-43.85,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-83.82,-0.78,-43.37
80.70,-64.08,1.72,-43.85,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-83.92,-0.78,-43.37
80.80,-64.18,1.72,-43.85,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.02,-0.78,-43.36
80.90,-64.28,1.72,-43.85,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.12,-0.78,-43.36
81.00,-64.38,1.72,-43.84,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.22,-0.78,-43.36
81.10,-64.48,1.72,-43.84,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-84.32,-0.78,-43.36
81.20,-64.52,1.72,-43.84,7.2,271.4,0.0,0.39,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.30,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.40,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.50,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.60,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.70,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.80,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
81.90,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
82.00,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
82.10,-64.52,1.72,-43.84,7.2,271.4,0.0,0.00,0.00,0.00,None,None,-84.35,-0.78,-43.36
82.20,-64.58,1.72,-43.84,7.2,271.4,0.0,0.67,0.00,0.00,None,None,-84.42,-0.78,-43.35
82.30,-64.69,1.72,-43.84,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.52,-0.78,-43.35
82.40,-64.79,1.72,-43.83,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.62,-0.78,-43.35
82.50,-64.89,1.72,-43.83,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.72,-0.78,-43.35
82.60,-64.98,1.72,-43.83,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.82,-0.78,-43.34
82.70,-65.09,1.72,-43.83,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-84.92,-0.78,-43.34
82.80,-65.19,1.72,-43.82,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-85.02,-0.78,-43.34
82.90,-65.29,1.72,-43.82,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-85.12,-0.78,-43.34
83.00,-65.38,1.72,-43.82,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-85.22,-0.78,-43.33
83.10,-65.48,1.72,-43.82,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-85.32,-0.78,-43.33
83.20,-65.59,1.72,-43.81,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-85.42,-0.78,-43.33
83.30,-65.69,1.72,-43.81,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-85.52,-0.78,-43.33
83.40,-65.78,1.72,-43.81,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-85.62,-0.78,-43.32
83.50,-65.88,1.72,-43.81,7.2,271.4,0.0,1.03,0.00,0.00,None,None,-85.72,-0.78,-43.32
83.60,-65.98,1.72,-43.80,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-85.82,-0.78,-43.32
83.70,-66.08,1.72,-43.80,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-85.92,-0.78,-43.32
83.80,-66.18,1.72,-43.80,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-86.02,-0.78,-43.32
83.90,-66.28,1.72,-43.80,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-86.12,-0.78,-43.31
84.01,-66.39,1.72,-43.79,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-86.22,-0.78,-43.31
84.10,-66.48,1.72,-43.79,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-86.32,-0.78,-43.31
84.20,-66.58,1.72,-43.79,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-86.42,-0.78,-43.31
84.30,-66.68,1.72,-43.79,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-86.52,-0.78,-43.30
84.40,-66.78,1.72,-43.79,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-86.62,-0.78,-43.30
84.50,-66.89,1.72,-43.78,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-86.72,-0.78,-43.30
84.60,-66.99,1.72,-43.78,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-86.82,-0.78,-43.30
84.70,-67.09,1.72,-43.78,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-86.92,-0.78,-43.29
84.80,-67.18,1.72,-43.78,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.02,-0.78,-43.29
84.90,-67.29,1.72,-43.77,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.12,-0.78,-43.29
85.00,-67.38,1.72,-43.77,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.22,-0.78,-43.29
85.10,-67.48,1.72,-43.77,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.32,-0.78,-43.28
85.20,-67.58,1.72,-43.77,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.42,-0.78,-43.28
85.30,-67.68,1.72,-43.76,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-87.52,-0.78,-43.28
85.40,-67.78,1.72,-43.76,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-87.62,-0.78,-43.28
85.50,-67.89,1.72,-43.76,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.72,-0.78,-43.27
85.60,-67.98,1.72,-43.76,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-87.82,-0.78,-43.27
85.70,-68.08,1.72,-43.75,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-87.92,-0.78,-43.27
85.80,-68.18,1.72,-43.75,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.02,-0.78,-43.27
85.90,-68.28,1.72,-43.75,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.12,-0.78,-43.26
86.00,-68.39,1.72,-43.75,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.22,-0.78,-43.26
86.10,-68.49,1.72,-43.74,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.32,-0.78,-43.26
86.20,-68.58,1.72,-43.74,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.42,-0.78,-43.26
86.30,-68.68,1.72,-43.74,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.52,-0.78,-43.25
86.40,-68.78,1.72,-43.74,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.62,-0.78,-43.25
86.50,-68.88,1.72,-43.73,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-88.72,-0.78,-43.25
86.60,-68.98,1.72,-43.73,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-88.82,-0.78,-43.25
86.70,-69.08,1.72,-43.73,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-88.92,-0.78,-43.24
86.80,-69.19,1.72,-43.73,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-89.02,-0.78,-43.24
86.90,-69.29,1.72,-43.72,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-89.12,-0.78,-43.24
87.00,-69.38,1.72,-43.72,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-89.22,-0.78,-43.24
87.10,-69.48,1.72,-43.72,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-89.32,-0.78,-43.23
87.20,-69.58,1.72,-43.72,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-89.42,-0.78,-43.23
87.30,-69.69,1.72,-43.71,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-89.52,-0.78,-43.23
87.40,-69.79,1.72,-43.71,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-89.62,-0.78,-43.23
87.50,-69.88,1.72,-43.71,7.2,271.4,0.0,0.97,0.00,0.00,None,None,-89.72,-0.78,-43.22
87.60,-69.98,1.72,-43.71,7.2,271.4,0.0,1.03,0.00,0.00,None,None,-89.82,-0.78,-43.22
87.70,-70.08,1.72,-43.70,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-89.92,-0.78,-43.22
87.81,-70.19,1.72,-43.70,7.2,271.4,0.0,0.98,0.00,0.00,None,None,-90.02,-0.78,-43.22
87.90,-70.28,1.72,-43.70,7.2,271.4,0.0,1.02,0.00,0.00,None,None,-90.12,-0.78,-43.21
88.00,-70.39,1.72,-43.70,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-90.22,-0.78,-43.21
88.10,-70.48,1.72,-43.69,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-90.32,-0.78,-43.21
88.20,-70.59,1.72,-43.69,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-90.42,-0.78,-43.21
88.30,-70.68,1.72,-43.69,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-90.52,-0.78,-43.21
88.40,-70.78,1.72,-43.69,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-90.62,-0.78,-43.20
88.50,-70.88,1.72,-43.69,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-90.72,-0.78,-43.20
88.60,-70.98,1.72,-43.68,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-90.82,-0.78,-43.20
88.70,-71.08,1.72,-43.68,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-90.92,-0.78,-43.20
88.80,-71.18,1.72,-43.68,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-91.02,-0.78,-43.19
88.90,-71.28,1.72,-43.68,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-91.12,-0.78,-43.19
89.00,-71.38,1.72,-43.67,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-91.22,-0.78,-43.19
89.10,-71.48,1.72,-43.67,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-91.32,-0.78,-43.19
89.20,-71.58,1.72,-43.67,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-91.42,-0.78,-43.18
89.30,-71.68,1.72,-43.67,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-91.52,-0.78,-43.18
89.40,-71.78,1.72,-43.66,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-91.62,-0.78,-43.18
89.50,-71.88,1.72,-43.66,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-91.72,-0.78,-43.18
89.60,-71.98,1.72,-43.66,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-91.82,-0.78,-43.17
89.70,-72.08,1.72,-43.66,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-91.92,-0.78,-43.17
89.80,-72.18,1.72,-43.65,7.2,271.4,0.0,1.01,0.00,0.00,None,None,-92.02,-0.78,-43.17
89.90,-72.29,1.72,-43.65,7.2,271.4,0.0,0.99,0.00,0.00,None,None,-92.12,-0.78,-43.17
90.00,-72.38,1.72,-43.65,7.2,271.4,0.0,1.00,0.00,0.00,None,None,-92.22,-0.78,-43.16
