Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
481.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
481.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.07,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
482.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
482.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.41,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.71,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
483.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.07,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
484.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
484.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
485.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.08,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
486.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.51,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
486.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.81,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
487.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.08,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
488.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.22,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
488.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.12,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.31,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.52,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.61,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
489.91,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.08,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
490.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.51,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.61,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
490.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.11,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.21,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.81,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
491.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.12,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.22,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.25,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
492.31,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.41,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.51,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.71,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
492.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.11,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.71,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
493.91,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.21,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.25,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
494.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.61,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.81,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
494.91,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.01,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.11,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.20,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.71,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.81,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
495.91,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.11,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.21,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.25,-114.96,1.89,33.25,60.0,186.6,0.0,,,,ConfusedPromptActivated,None,-116.11,-15.43,23.32
496.30,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.40,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.50,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.60,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.70,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.80,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
496.90,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
497.00,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
497.10,-114.96,1.89,33.25,60.0,186.6,0.0,0.00,0.00,0.00,None,None,-116.11,-15.43,23.32
497.20,-114.96,1.89,33.25,59.6,185.8,0.0,0.00,-8.10,-4.05,None,None,-115.98,-15.36,23.18
497.31,-114.96,1.89,33.25,52.2,180.0,0.0,0.00,-54.79,-69.90,None,None,-114.96,-13.91,21.00
497.40,-114.96,1.89,33.25,47.2,178.4,0.0,0.00,-16.44,-51.36,None,None,-114.58,-12.79,19.67
497.51,-114.96,1.89,33.25,43.8,178.0,0.0,0.00,-3.93,-33.45,None,None,-114.46,-11.95,18.83
497.61,-114.96,1.89,33.25,39.0,178.2,0.0,0.00,2.00,-47.91,None,None,-114.47,-10.70,17.72
497.70,-114.96,1.89,33.25,29.0,176.8,0.0,0.00,-14.53,-103.79,None,None,-113.99,-7.81,15.79
497.80,-114.96,1.89,33.25,19.8,175.6,0.0,0.00,-11.93,-91.49,None,None,-113.52,-4.89,14.49
497.90,-114.96,1.89,33.25,13.4,175.0,0.0,0.00,-5.88,-62.70,None,None,-113.27,-2.75,13.87
498.00,-114.96,1.89,33.25,10.6,175.0,0.0,0.00,0.00,-28.93,None,None,-113.25,-1.79,13.67
498.10,-114.96,1.89,33.25,10.0,175.0,0.0,0.00,0.00,-6.00,None,None,-113.25,-1.58,13.63
498.20,-114.96,1.93,33.25,10.8,176.4,0.0,0.41,13.78,7.88,None,None,-113.73,-1.82,13.65
498.30,-114.96,1.96,33.25,14.4,178.8,0.0,0.25,23.66,35.49,None,None,-114.56,-3.02,13.89
498.40,-114.96,1.96,33.25,15.4,179.2,0.0,0.00,4.09,10.23,None,None,-114.69,-3.35,13.97
498.50,-114.96,1.96,33.25,16.2,179.4,0.0,0.00,1.98,7.93,None,None,-114.76,-3.62,14.05
498.61,-114.96,1.96,33.25,16.4,179.4,0.0,0.00,0.00,1.93,None,None,-114.76,-3.69,14.07
498.70,-114.96,1.96,33.25,16.6,179.4,0.0,0.00,0.00,2.07,None,None,-114.76,-3.76,14.09
498.80,-114.96,1.96,33.25,16.8,179.4,0.0,0.00,0.00,1.99,None,None,-114.76,-3.82,14.11
498.90,-114.96,1.96,33.25,17.2,179.4,0.0,0.00,0.00,4.05,None,None,-114.76,-3.96,14.15
499.00,-114.96,1.96,33.25,17.8,179.4,0.0,0.00,0.00,5.80,None,None,-114.76,-4.16,14.21
499.11,-114.96,1.96,33.25,20.0,179.2,0.0,0.00,-1.98,21.77,None,None,-114.70,-4.88,14.46
499.20,-114.96,1.96,33.25,23.4,179.0,0.0,0.00,-2.08,35.28,None,None,-114.64,-5.99,14.90
499.30,-114.96,1.96,33.25,25.2,179.0,0.0,0.00,0.00,18.31,None,None,-114.65,-6.56,15.16
499.40,-114.96,1.96,33.25,25.4,179.0,0.0,0.00,0.00,1.99,None,None,-114.65,-6.62,15.19
499.50,-114.96,1.96,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.62,15.19
499.60,-114.96,1.96,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.62,15.19
499.70,-114.96,1.96,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.62,15.19
499.80,-114.96,1.96,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.62,15.19
499.90,-114.96,1.96,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.62,15.19
500.00,-114.96,1.93,33.25,25.4,179.0,0.0,0.27,0.00,0.00,None,None,-114.65,-6.65,15.19
500.10,-114.96,1.91,33.25,25.4,179.0,0.0,0.15,0.00,0.00,None,None,-114.65,-6.66,15.19
500.20,-114.96,1.90,33.25,25.4,179.0,0.0,0.18,0.00,0.00,None,None,-114.65,-6.68,15.19
500.30,-114.96,1.88,33.25,25.4,179.0,0.0,0.18,0.00,0.00,None,None,-114.65,-6.70,15.19
500.40,-114.96,1.95,33.25,25.4,179.0,0.0,0.68,0.00,0.00,None,None,-114.65,-6.63,15.19
500.51,-114.96,1.93,33.25,25.4,179.0,0.0,0.19,0.00,0.00,None,None,-114.65,-6.65,15.19
500.60,-114.96,1.91,33.25,25.4,179.0,0.0,0.15,0.00,0.00,None,None,-114.65,-6.67,15.19
500.70,-114.96,1.89,33.25,25.4,179.0,0.0,0.17,0.00,0.00,None,None,-114.65,-6.68,15.19
500.80,-114.96,1.88,33.25,25.4,179.0,0.0,0.16,0.00,0.00,None,None,-114.65,-6.70,15.19
500.90,-114.96,1.94,33.25,25.4,179.0,0.0,0.65,0.00,0.00,None,None,-114.65,-6.63,15.19
501.00,-114.96,1.94,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.63,15.19
501.10,-114.96,1.95,33.25,25.4,179.0,0.0,0.04,0.00,0.00,None,None,-114.65,-6.63,15.19
501.20,-114.96,1.93,33.25,25.4,179.0,0.0,0.20,0.00,0.00,None,None,-114.65,-6.65,15.19
501.30,-114.96,1.91,33.25,25.4,179.0,0.0,0.16,0.00,0.00,None,None,-114.65,-6.67,15.19
501.40,-114.96,1.90,33.25,25.4,179.0,0.0,0.15,0.00,0.00,None,None,-114.65,-6.68,15.19
501.50,-114.96,1.88,33.25,25.4,179.0,0.0,0.14,0.00,0.00,None,None,-114.65,-6.70,15.19
501.60,-114.96,1.95,33.25,25.4,179.0,0.0,0.69,0.00,0.00,None,None,-114.65,-6.63,15.19
501.70,-114.96,1.94,33.25,25.4,179.0,0.0,0.15,0.00,0.00,None,None,-114.65,-6.64,15.19
501.80,-114.96,1.92,33.25,25.4,179.0,0.0,0.19,0.00,0.00,None,None,-114.65,-6.66,15.19
501.90,-114.96,1.90,33.25,25.4,179.0,0.0,0.18,0.00,0.00,None,None,-114.65,-6.68,15.19
502.01,-114.96,1.88,33.25,25.4,179.0,0.0,0.21,0.00,0.00,None,None,-114.65,-6.70,15.19
502.10,-114.96,1.93,33.25,25.4,179.0,0.0,0.55,0.00,0.00,None,None,-114.65,-6.65,15.19
502.20,-114.96,1.93,33.25,25.4,179.0,0.0,0.00,0.00,0.00,None,None,-114.65,-6.65,15.19
502.30,-114.96,1.93,33.25,31.4,192.2,0.0,0.00,134.54,61.15,None,None,-118.57,-8.49,16.57
502.40,-114.96,1.93,33.25,34.8,199.8,0.0,0.00,75.58,33.81,None,None,-120.52,-9.48,17.80
502.50,-114.96,1.93,33.25,38.6,216.2,0.0,0.00,167.00,38.69,None,None,-124.19,-10.55,20.64
502.60,-114.96,1.93,33.25,39.8,230.4,0.0,0.00,140.92,11.91,None,None,-126.80,-10.87,23.46
502.70,-114.96,1.93,33.25,40.0,231.4,0.0,0.00,10.12,2.02,None,None,-126.94,-10.92,23.70
502.81,-114.96,1.93,33.25,39.8,237.2,0.0,0.00,54.72,-1.89,None,None,-127.88,-10.87,24.93
502.90,-114.96,1.93,33.25,35.2,271.6,0.0,0.00,367.05,-49.08,None,None,-131.30,-9.60,33.71
503.00,-114.96,1.93,33.25,20.8,286.8,0.0,0.00,145.76,-138.09,None,None,-132.86,-5.17,38.66
503.10,-114.96,1.93,33.25,10.8,294.8,0.0,0.00,81.59,-101.99,None,None,-132.80,-1.82,41.49
503.20,-114.96,1.93,33.25,1.6,313.0,0.0,0.00,187.42,-94.74,None,None,-129.58,1.37,46.89
503.31,-114.96,1.93,33.25,356.8,326.0,0.0,0.00,123.40,-45.56,None,None,-126.13,3.05,49.81
503.40,-114.96,1.93,33.25,355.4,333.4,0.0,0.00,74.77,-14.15,None,None,-123.89,3.54,51.08
503.50,-114.96,1.93,33.25,355.8,343.2,0.0,0.00,97.55,3.98,None,None,-120.73,3.40,52.35
503.61,-114.96,1.93,33.25,357.4,357.8,0.0,0.00,145.37,15.93,None,None,-115.73,2.84,53.22
503.70,-114.96,1.93,33.25,359.4,12.0,0.0,0.00,143.44,20.20,None,None,-110.80,2.14,52.82
503.80,-114.96,1.93,33.25,2.0,23.6,0.0,0.00,120.52,27.01,None,None,-106.96,1.23,51.57
