Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
21.70,-12.63,1.74,-55.44,354.4,22.2,0.0,0.00,-1.96,3.92,None,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
21.80,-12.63,1.74,-55.44,354.4,22.2,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
21.90,-12.63,1.74,-55.44,354.4,22.2,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
22.00,-12.63,1.74,-55.44,354.4,22.2,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
22.10,-12.63,1.74,-55.44,354.4,22.2,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
22.20,-12.63,1.74,-55.44,354.4,22.2,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
22.23,-12.63,1.74,-55.44,354.4,22.2,0.0,,,,ConfusedPromptActivated,S_JPTrafficLight_0_008,-9.64,2.51,-48.12
22.30,-12.63,1.74,-55.44,351.4,24.6,0.0,0.00,24.02,-30.02,None,S_JPTrafficLight_0_008,-9.28,2.95,-48.12
22.40,-12.63,1.74,-55.44,349.4,25.6,0.0,0.00,9.85,-19.71,None,S_JPTrafficLight_0_008,-9.12,3.26,-48.12
22.50,-12.63,1.74,-55.44,349.0,25.8,0.0,0.00,2.00,-4.00,None,S_JPTrafficLight_0_008,-9.09,3.32,-48.12
22.60,-12.63,1.74,-55.44,349.0,25.8,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.09,3.32,-48.12
22.70,-12.63,1.74,-55.44,349.0,25.8,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.09,3.32,-48.12
22.80,-12.63,1.74,-55.44,349.0,25.8,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.09,3.32,-48.12
22.90,-12.63,1.74,-55.44,349.0,25.8,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-9.09,3.32,-48.12
23.00,-12.63,1.74,-55.44,349.8,25.6,0.0,0.00,-2.01,8.04,None,S_JPTrafficLight_0_008,-9.12,3.20,-48.12
23.10,-12.63,1.74,-55.44,353.4,22.6,0.0,0.00,-29.83,35.79,None,S_JPTrafficLight_0_008,-9.58,2.65,-48.12
23.21,-12.63,1.74,-55.44,357.8,18.8,0.0,0.00,-36.08,41.78,None,None,-6.19,2.51,-36.52
23.30,-12.63,1.74,-55.44,1.6,15.6,0.0,0.00,-32.57,38.67,None,None,-7.25,1.18,-36.18
23.40,-12.63,1.74,-55.44,4.6,13.2,0.0,0.00,-24.94,31.18,None,None,-8.08,0.13,-36.03
23.50,-12.63,1.74,-55.44,7.2,11.0,0.0,0.00,-21.88,25.86,None,None,-8.84,-0.77,-35.96
23.60,-12.62,1.74,-55.37,7.6,10.6,0.0,0.63,-3.90,3.90,None,None,-8.97,-0.91,-35.89
23.70,-12.60,1.74,-55.28,7.8,10.6,0.0,0.99,0.00,1.99,None,None,-8.95,-0.98,-35.80
23.80,-12.58,1.74,-55.18,7.8,10.4,0.0,0.99,-2.01,0.00,None,None,-9.00,-0.98,-35.69
23.90,-12.56,1.74,-55.08,8.4,9.8,0.0,1.02,-5.96,5.96,None,None,-9.19,-1.18,-35.58
24.00,-12.55,1.74,-54.99,9.2,6.8,0.0,0.98,-30.78,8.21,None,None,-10.21,-1.46,-35.38
24.11,-12.54,1.74,-54.88,9.4,4.0,0.0,0.97,-26.24,1.87,None,None,-11.16,-1.53,-35.20
24.20,-12.53,1.74,-54.78,9.6,2.6,0.0,1.05,-14.68,2.10,None,None,-11.64,-1.60,-35.08
24.30,-12.53,1.74,-54.68,9.6,2.4,0.0,0.99,-2.00,0.00,None,None,-11.70,-1.60,-34.98
24.40,-12.52,1.74,-54.59,9.6,2.4,0.0,0.98,0.00,0.00,None,None,-11.70,-1.60,-34.88
24.51,-12.52,1.74,-54.48,7.4,6.0,0.0,1.00,34.07,-20.82,None,None,-10.45,-0.84,-34.76
24.60,-12.52,1.74,-54.47,2.0,27.4,0.0,0.16,226.27,-57.10,None,S_JPTrafficLight_0_008,-9.23,1.49,-48.12
24.70,-12.52,1.74,-54.47,0.4,30.6,0.0,0.00,31.22,-15.61,None,S_JPTrafficLight_0_008,-8.77,1.69,-48.12
24.80,-12.52,1.74,-54.47,358.4,30.6,0.0,0.00,0.00,-20.22,None,S_JPTrafficLight_0_008,-8.77,1.94,-48.12
24.90,-12.52,1.74,-54.47,357.4,30.4,0.0,0.00,-2.01,-10.03,None,S_JPTrafficLight_0_008,-8.80,2.07,-48.12
25.00,-12.52,1.74,-54.47,357.2,30.4,0.0,0.00,0.00,-1.97,None,S_JPTrafficLight_0_008,-8.80,2.10,-48.12
25.10,-12.52,1.74,-54.47,357.2,30.4,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-8.80,2.10,-48.12
25.20,-12.52,1.74,-54.47,357.2,30.4,0.0,0.00,0.00,0.00,None,S_JPTrafficLight_0_008,-8.80,2.10,-48.12
25.30,-12.52,1.74,-54.47,357.4,29.8,0.0,0.00,-6.00,2.00,None,S_JPTrafficLight_0_008,-8.88,2.07,-48.12
25.40,-12.52,1.74,-54.47,357.6,29.8,0.0,0.00,0.00,2.07,None,S_JPTrafficLight_0_008,-8.88,2.04,-48.12
25.50,-12.52,1.74,-54.47,357.8,29.4,0.0,0.00,-3.98,1.99,None,S_JPTrafficLight_0_008,-8.94,2.02,-48.12
25.61,-12.52,1.74,-54.47,358.6,27.4,0.0,0.00,-18.87,7.55,None,S_JPTrafficLight_0_008,-9.23,1.91,-48.12
25.70,-12.52,1.74,-54.47,359.2,26.2,0.0,0.00,-12.38,6.19,None,S_JPTrafficLight_0_008,-9.40,1.84,-48.12
25.80,-12.52,1.74,-54.47,359.6,25.2,0.0,0.00,-10.10,4.04,None,S_JPTrafficLight_0_008,-9.53,1.79,-48.12
25.90,-12.51,1.74,-54.45,0.0,24.2,0.0,0.16,-10.00,4.00,None,S_JPTrafficLight_0_008,-9.67,1.74,-48.12
26.00,-12.47,1.74,-54.36,0.2,23.8,0.0,1.00,-4.10,2.05,None,S_JPTrafficLight_0_008,-9.72,1.71,-48.12
26.10,-12.43,1.74,-54.27,0.4,23.2,0.0,1.00,-5.98,1.99,None,S_JPTrafficLight_0_008,-9.73,1.69,-47.98
26.20,-12.39,1.74,-54.18,0.8,22.4,0.0,1.00,-7.95,3.97,None,S_JPTrafficLight_0_008,-9.73,1.64,-47.73
26.30,-12.36,1.74,-54.09,1.6,19.6,0.0,1.00,-28.06,8.02,None,None,-5.65,1.18,-35.25
26.40,-12.33,1.74,-53.99,2.4,16.6,0.0,0.96,-29.09,7.76,None,None,-6.62,0.90,-34.84
26.50,-12.30,1.74,-53.90,3.6,12.2,0.0,1.01,-45.02,12.28,None,None,-8.08,0.48,-34.39
26.60,-12.28,1.74,-53.80,4.8,6.0,0.0,0.98,-63.07,12.21,None,None,-10.20,0.06,-33.98
26.70,-12.28,1.74,-53.69,5.0,3.0,0.0,1.03,-28.97,1.93,None,None,-11.23,-0.01,-33.80
26.80,-12.27,1.74,-53.60,5.4,0.6,0.0,0.98,-24.33,4.05,None,None,-12.07,-0.14,-33.69
26.90,-12.28,1.74,-53.50,6.4,357.0,0.0,1.01,-35.46,9.85,None,None,-13.32,-0.49,-33.65
27.00,-12.28,1.74,-53.40,7.4,353.4,0.0,1.00,-36.99,10.27,None,None,-14.56,-0.84,-33.70
27.11,-12.30,1.74,-53.29,9.2,349.0,0.0,1.00,-41.84,17.12,None,None,-16.07,-1.46,-33.91
27.20,-12.32,1.74,-53.20,10.2,345.2,0.0,1.02,-39.07,10.28,None,None,-17.35,-1.80,-34.17
27.30,-12.35,1.74,-53.11,10.6,343.4,0.0,0.98,-18.55,4.12,None,None,-17.96,-1.94,-34.27
27.40,-12.38,1.74,-53.01,11.0,341.6,0.0,1.00,-18.00,4.00,None,None,-18.57,-2.08,-34.38
27.50,-12.41,1.74,-52.91,11.0,341.4,0.0,1.02,-1.96,0.00,None,None,-18.67,-2.08,-34.30
27.60,-12.44,1.74,-52.82,11.0,338.8,0.0,1.00,-25.82,0.00,None,None,-19.54,-2.08,-34.51
27.70,-12.48,1.74,-52.72,10.8,336.8,0.0,1.00,-19.78,-1.98,None,None,-20.22,-2.01,-34.67
27.80,-12.52,1.74,-52.64,10.8,335.8,0.0,0.96,-10.20,0.00,None,None,-20.57,-2.01,-34.72
27.90,-12.56,1.74,-52.54,10.8,331.8,0.0,1.02,-39.46,0.00,None,None,-21.85,-2.01,-35.23
28.00,-12.61,1.74,-52.46,11.0,329.6,0.0,1.03,-22.81,2.07,None,None,-22.55,-2.08,-35.52
28.10,-12.67,1.74,-52.37,11.2,326.6,0.0,1.00,-29.47,1.96,None,None,-23.47,-2.15,-35.99
28.20,-12.72,1.74,-52.29,11.2,324.2,0.0,1.00,-24.01,0.00,None,None,-24.20,-2.15,-36.38
28.30,-12.78,1.74,-52.21,11.2,320.8,0.0,1.00,-34.51,0.00,None,None,-25.18,-2.15,-37.01
28.40,-12.85,1.74,-52.13,11.2,317.8,0.0,0.97,-29.33,0.00,None,None,-26.03,-2.15,-37.60
28.50,-12.92,1.74,-52.06,11.2,317.2,0.0,1.03,-5.93,0.00,None,None,-26.25,-2.15,-37.66
28.60,-12.98,1.74,-51.99,11.2,317.2,0.0,0.99,0.00,0.00,None,None,-26.31,-2.15,-37.59
28.70,-13.05,1.74,-51.91,11.0,316.8,0.0,0.99,-3.95,-1.98,None,None,-26.49,-2.08,-37.60
28.81,-13.12,1.74,-51.84,11.0,315.0,0.0,1.00,-17.73,0.00,None,None,-27.00,-2.08,-37.96
28.90,-13.19,1.74,-51.77,11.0,313.2,0.0,0.99,-18.38,0.00,None,None,-27.50,-2.08,-38.33
29.00,-13.27,1.74,-51.71,11.2,311.2,0.0,1.00,-20.02,2.00,None,None,-28.03,-2.15,-38.78
29.10,-13.34,1.74,-51.64,11.4,310.8,0.0,1.03,-4.01,2.00,None,None,-28.18,-2.22,-38.83
29.20,-13.42,1.74,-51.58,11.4,310.8,0.0,1.01,0.00,0.00,None,None,-28.26,-2.22,-38.76
29.30,-13.49,1.74,-51.51,10.6,307.4,0.0,0.97,-33.11,-7.79,None,None,-29.11,-1.94,-39.57
29.40,-13.57,1.74,-51.45,10.6,307.0,0.0,1.03,-4.12,0.00,None,None,-29.27,-1.94,-39.62
29.50,-13.65,1.74,-51.39,10.6,307.0,0.0,1.00,0.00,0.00,None,None,-29.35,-1.94,-39.56
29.61,-13.74,1.74,-51.33,10.6,307.0,0.0,0.98,0.00,0.00,None,None,-29.44,-1.94,-39.50
29.70,-13.82,1.74,-51.27,10.6,307.0,0.0,1.02,0.00,0.00,None,None,-29.52,-1.94,-39.44
29.80,-13.90,1.74,-51.21,10.6,307.0,0.0,1.00,0.00,0.00,None,None,-29.60,-1.94,-39.38
29.90,-13.97,1.74,-51.15,10.6,307.0,0.0,0.98,0.00,0.00,None,None,-29.67,-1.94,-39.32
30.00,-14.06,1.74,-51.09,10.6,307.0,0.0,1.02,0.00,0.00,None,None,-29.76,-1.94,-39.26
30.10,-14.13,1.74,-51.03,10.6,307.0,0.0,1.00,0.00,0.00,None,None,-29.83,-1.94,-39.20
30.21,-14.22,1.74,-50.97,10.6,307.0,0.0,0.98,0.00,0.00,None,None,-29.92,-1.94,-39.14
30.30,-14.29,1.74,-50.91,10.6,307.0,0.0,1.02,0.00,0.00,None,None,-30.00,-1.94,-39.08
30.40,-14.38,1.74,-50.85,10.6,306.8,0.0,1.00,-1.96,0.00,None,None,-30.12,-1.94,-39.07
30.50,-14.45,1.74,-50.79,10.6,306.8,0.0,1.00,0.00,0.00,None,None,-30.20,-1.94,-39.01
30.60,-14.53,1.74,-50.73,10.6,306.6,0.0,1.00,-1.99,0.00,None,None,-30.32,-1.94,-39.01
30.70,-14.62,1.74,-50.67,10.6,306.6,0.0,1.00,0.00,0.00,None,None,-30.40,-1.94,-38.95
30.80,-14.69,1.74,-50.61,10.6,306.8,0.0,1.01,2.05,0.00,None,None,-30.44,-1.94,-38.83
30.90,-14.77,1.74,-50.55,10.6,306.8,0.0,1.00,0.00,0.00,None,None,-30.52,-1.94,-38.77
31.00,-14.86,1.74,-50.49,10.6,306.8,0.0,1.00,0.00,0.00,None,None,-30.60,-1.94,-38.71
31.10,-14.93,1.74,-50.43,10.6,306.8,0.0,1.00,0.00,0.00,None,None,-30.68,-1.94,-38.66
31.20,-15.02,1.74,-50.37,11.2,307.8,0.0,1.00,9.86,5.91,None,None,-30.52,-2.15,-38.35
31.30,-15.09,1.74,-50.31,11.2,308.0,0.0,1.00,2.03,0.00,None,None,-30.55,-2.15,-38.23
31.40,-15.17,1.74,-50.25,11.2,308.0,0.0,1.00,0.00,0.00,None,None,-30.63,-2.15,-38.17
31.50,-15.25,1.74,-50.19,11.2,308.0,0.0,1.00,0.00,0.00,None,None,-30.71,-2.15,-38.11
31.60,-15.33,1.74,-50.12,11.2,308.0,0.0,1.00,0.00,0.00,None,None,-30.79,-2.15,-38.04
31.71,-15.41,1.74,-50.06,11.2,308.0,0.0,0.99,0.00,0.00,None,None,-30.87,-2.15,-37.98
31.80,-15.49,1.74,-50.00,11.4,308.0,0.0,1.01,0.00,2.06,None,None,-30.94,-2.22,-37.93
31.90,-15.57,1.74,-49.94,11.4,308.0,0.0,1.00,0.00,0.00,None,None,-31.01,-2.22,-37.87
32.00,-15.65,1.74,-49.88,11.4,308.0,0.0,0.99,0.00,0.00,None,None,-31.09,-2.22,-37.81
32.10,-15.73,1.74,-49.81,11.4,308.0,0.0,1.00,0.00,0.00,None,None,-31.18,-2.22,-37.74
32.20,-15.80,1.74,-49.75,11.4,308.0,0.0,1.00,0.00,0.00,None,None,-31.25,-2.22,-37.68
32.30,-15.88,1.74,-49.70,11.4,307.2,0.0,0.97,-8.12,0.00,None,None,-31.50,-2.22,-37.84
32.40,-15.96,1.74,-49.63,11.4,306.0,0.0,1.02,-11.85,0.00,None,None,-31.82,-2.22,-38.11
32.50,-16.04,1.74,-49.58,11.4,306.0,0.0,1.00,0.00,0.00,None,None,-31.90,-2.22,-38.05
32.60,-16.12,1.74,-49.52,11.2,305.8,0.0,1.00,-2.01,-2.01,None,None,-32.04,-2.15,-38.04
32.70,-16.20,1.74,-49.46,11.2,305.8,0.0,1.00,0.00,0.00,None,None,-32.12,-2.15,-37.98
32.81,-16.29,1.74,-49.40,11.0,305.4,0.0,0.99,-3.83,-1.92,None,None,-32.29,-2.08,-38.03
32.90,-16.37,1.74,-49.34,11.0,305.4,0.0,1.01,0.00,0.00,None,None,-32.37,-2.08,-37.97
33.00,-16.45,1.74,-49.28,11.0,305.4,0.0,0.99,0.00,0.00,None,None,-32.45,-2.08,-37.91
33.10,-16.53,1.74,-49.23,11.0,305.4,0.0,0.99,0.00,0.00,None,None,-32.53,-2.08,-37.85
33.20,-16.61,1.74,-49.17,10.8,305.0,0.0,1.02,-3.97,-1.99,None,None,-32.71,-2.01,-37.90
33.30,-16.70,1.74,-49.11,10.6,304.6,0.0,1.00,-3.99,-2.00,None,None,-32.88,-1.94,-37.95
33.40,-16.78,1.74,-49.05,10.2,304.2,0.0,0.97,-3.96,-3.96,None,None,-33.06,-1.80,-37.99
33.50,-16.86,1.74,-49.00,10.2,304.2,0.0,1.02,0.00,0.00,None,None,-33.14,-1.80,-37.93
33.60,-16.94,1.74,-48.94,10.2,304.0,0.0,1.00,-2.05,0.00,None,None,-33.26,-1.80,-37.94
33.70,-17.03,1.74,-48.89,10.2,304.0,0.0,1.00,0.00,0.00,None,None,-33.35,-1.80,-37.88
33.80,-17.11,1.74,-48.83,10.2,304.0,0.0,1.00,0.00,0.00,None,None,-33.43,-1.80,-37.82
33.90,-17.19,1.74,-48.77,10.2,304.0,0.0,1.00,0.00,0.00,None,None,-33.51,-1.80,-37.77
34.00,-17.27,1.74,-48.72,10.2,304.0,0.0,0.99,0.00,0.00,None,None,-33.59,-1.80,-37.71
34.10,-17.36,1.74,-48.66,10.2,304.0,0.0,1.01,0.00,0.00,None,None,-33.68,-1.80,-37.66
34.20,-17.44,1.74,-48.61,10.2,304.0,0.0,0.98,0.00,0.00,None,None,-33.76,-1.80,-37.60
34.30,-17.52,1.74,-48.55,10.2,304.0,0.0,0.99,0.00,0.00,None,None,-33.84,-1.80,-37.55
34.40,-17.61,1.74,-48.49,10.2,304.0,0.0,1.03,0.00,0.00,None,None,-33.93,-1.80,-37.49
34.50,-17.69,1.74,-48.44,10.2,304.0,0.0,0.99,0.00,0.00,None,None,-34.01,-1.80,-37.43
34.60,-17.77,1.74,-48.38,10.2,304.0,0.0,1.01,0.00,0.00,None,None,-34.09,-1.80,-37.38
34.70,-17.86,1.74,-48.33,10.2,304.0,0.0,0.98,0.00,0.00,None,None,-34.17,-1.80,-37.32
34.80,-17.94,1.74,-48.27,10.2,304.0,0.0,1.00,0.00,0.00,None,None,-34.26,-1.80,-37.26
34.90,-18.02,1.74,-48.22,10.2,304.0,0.0,0.99,0.00,0.00,None,None,-34.34,-1.80,-37.21
35.00,-18.10,1.74,-48.16,10.2,304.0,0.0,1.01,0.00,0.00,None,None,-34.42,-1.80,-37.15
35.10,-18.19,1.74,-48.10,10.2,304.0,0.0,1.02,0.00,0.00,None,None,-34.51,-1.80,-37.10
35.20,-18.27,1.74,-48.05,10.2,304.0,0.0,0.98,0.00,0.00,None,None,-34.59,-1.80,-37.04
35.30,-18.35,1.74,-47.99,10.2,304.0,0.0,1.00,0.00,0.00,None,None,-34.67,-1.80,-36.98
35.41,-18.44,1.74,-47.93,10.2,304.0,0.0,1.01,0.00,0.00,None,None,-34.76,-1.80,-36.93
35.50,-18.52,1.74,-47.88,10.2,304.0,0.0,1.01,0.00,0.00,None,None,-34.84,-1.80,-36.87
35.60,-18.60,1.74,-47.82,10.2,304.0,0.0,0.99,0.00,0.00,None,None,-34.92,-1.80,-36.82
35.70,-18.68,1.74,-47.77,10.2,304.0,0.0,0.99,0.00,0.00,None,None,-35.00,-1.80,-36.76
35.80,-18.77,1.74,-47.71,11.2,300.2,0.0,0.99,-37.91,9.98,None,None,-35.72,-2.15,-37.85
35.90,-18.86,1.74,-47.67,11.6,292.6,0.0,1.02,-73.70,3.88,None,None,-36.95,-2.28,-40.14
36.00,-18.95,1.74,-47.64,12.6,286.6,0.0,0.98,-61.87,10.31,None,None,-37.65,-2.63,-42.06
36.10,-19.05,1.74,-47.61,12.8,282.8,0.0,1.01,-36.83,1.94,None,None,-38.07,-2.69,-43.29
36.20,-19.15,1.74,-47.59,12.8,281.2,0.0,1.01,-16.18,0.00,None,None,-38.28,-2.69,-43.80
36.30,-19.25,1.74,-47.57,12.6,280.8,0.0,1.00,-4.00,-2.00,None,None,-38.42,-2.63,-43.91
36.40,-19.34,1.74,-47.55,12.6,280.4,0.0,1.00,-4.15,0.00,None,None,-38.54,-2.63,-44.03
36.51,-19.44,1.74,-47.53,12.4,277.8,0.0,0.98,-24.38,-1.88,None,None,-38.80,-2.56,-44.88
36.60,-19.54,1.74,-47.52,12.4,273.0,0.0,1.02,-50.16,0.00,None,None,-39.05,-2.56,-46.50
36.70,-19.64,1.74,-47.52,12.4,270.8,0.0,1.00,-21.65,0.00,None,None,-39.17,-2.56,-47.25
36.80,-19.74,1.74,-47.52,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-39.27,-2.56,-47.25
36.90,-19.84,1.74,-47.52,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-39.37,-2.56,-47.25
37.00,-19.94,1.74,-47.51,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-39.47,-2.56,-47.23
37.10,-20.04,1.74,-47.41,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-39.57,-2.56,-47.13
37.20,-20.14,1.74,-47.30,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-39.67,-2.56,-47.03
37.30,-20.23,1.74,-47.21,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-39.77,-2.56,-46.93
37.40,-20.33,1.74,-47.10,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-39.87,-2.56,-46.83
37.50,-20.44,1.74,-47.00,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-39.97,-2.56,-46.73
37.60,-20.53,1.74,-46.90,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-40.06,-2.56,-46.63
37.70,-20.63,1.74,-46.80,12.4,270.8,0.0,1.40,0.00,0.00,None,None,-40.16,-2.56,-46.53
37.80,-20.73,1.74,-46.70,12.4,270.8,0.0,1.43,0.00,0.00,None,None,-40.26,-2.56,-46.42
37.90,-20.83,1.74,-46.60,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-40.36,-2.56,-46.32
38.00,-20.93,1.74,-46.49,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-40.46,-2.56,-46.22
38.10,-21.02,1.74,-46.39,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-40.56,-2.56,-46.12
38.20,-21.12,1.74,-46.29,12.4,270.8,0.0,1.40,0.00,0.00,None,None,-40.65,-2.56,-46.02
38.30,-21.22,1.74,-46.19,12.4,270.8,0.0,1.40,0.00,0.00,None,None,-40.75,-2.56,-45.92
38.40,-21.32,1.74,-46.09,12.4,270.8,0.0,1.44,0.00,0.00,None,None,-40.85,-2.56,-45.82
38.50,-21.42,1.74,-45.99,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-40.95,-2.56,-45.72
38.61,-21.52,1.74,-45.88,12.4,270.8,0.0,1.39,0.00,0.00,None,None,-41.05,-2.56,-45.61
38.70,-21.62,1.74,-45.78,12.4,270.8,0.0,1.45,0.00,0.00,None,None,-41.15,-2.56,-45.51
38.80,-21.72,1.74,-45.68,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-41.25,-2.56,-45.41
38.90,-21.81,1.74,-45.58,12.4,270.8,0.0,1.39,0.00,0.00,None,None,-41.35,-2.56,-45.31
39.00,-21.91,1.74,-45.48,12.4,270.8,0.0,1.45,0.00,0.00,None,None,-41.45,-2.56,-45.21
39.10,-22.01,1.74,-45.38,12.4,270.8,0.0,1.40,0.00,0.00,None,None,-41.54,-2.56,-45.11
39.20,-22.11,1.74,-45.28,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-41.64,-2.56,-45.01
39.31,-22.21,1.74,-45.18,12.4,270.8,0.0,1.36,0.00,0.00,None,None,-41.74,-2.56,-44.90
39.40,-22.31,1.74,-45.07,12.4,270.8,0.0,1.47,0.00,0.00,None,None,-41.84,-2.56,-44.80
39.50,-22.41,1.74,-44.97,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-41.94,-2.56,-44.70
39.60,-22.50,1.74,-44.87,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-42.04,-2.56,-44.60
39.70,-22.60,1.74,-44.77,12.4,270.8,0.0,1.42,0.00,0.00,None,None,-42.14,-2.56,-44.50
39.80,-22.70,1.74,-44.67,12.4,270.8,0.0,1.40,0.00,0.00,None,None,-42.23,-2.56,-44.40
39.90,-22.80,1.74,-44.57,12.4,270.8,0.0,1.43,0.00,0.00,None,None,-42.33,-2.56,-44.29
40.00,-22.90,1.74,-44.54,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-42.43,-2.56,-44.27
40.10,-23.00,1.74,-44.54,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-42.53,-2.56,-44.26
40.20,-23.10,1.74,-44.54,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-42.63,-2.56,-44.26
40.31,-23.20,1.74,-44.53,12.4,270.8,0.0,0.98,0.00,0.00,None,None,-42.73,-2.56,-44.26
40.40,-23.30,1.74,-44.53,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-42.83,-2.56,-44.26
40.50,-23.40,1.74,-44.53,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-42.93,-2.56,-44.26
40.60,-23.50,1.74,-44.56,12.4,270.8,0.0,1.02,0.00,0.00,None,None,-43.03,-2.56,-44.29
40.70,-23.60,1.74,-44.66,12.4,270.8,0.0,1.45,0.00,0.00,None,None,-43.13,-2.56,-44.39
40.80,-23.70,1.74,-44.76,12.4,270.8,0.0,1.41,0.00,0.00,None,None,-43.23,-2.56,-44.48
40.90,-23.80,1.74,-44.80,12.4,270.8,0.0,1.09,0.00,0.00,None,None,-43.34,-2.56,-44.52
41.00,-23.90,1.74,-44.80,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-43.43,-2.56,-44.52
41.10,-24.00,1.74,-44.79,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-43.53,-2.56,-44.52
41.20,-24.10,1.74,-44.79,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-43.64,-2.56,-44.52
41.30,-24.20,1.74,-44.79,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-43.74,-2.56,-44.52
41.40,-24.30,1.74,-44.79,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-43.84,-2.56,-44.52
41.50,-24.40,1.74,-44.79,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-43.93,-2.56,-44.52
41.60,-24.50,1.74,-44.79,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-44.04,-2.56,-44.52
41.70,-24.60,1.74,-44.79,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-44.14,-2.56,-44.51
41.80,-24.70,1.74,-44.79,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-44.24,-2.56,-44.51
41.90,-24.80,1.74,-44.78,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-44.33,-2.56,-44.51
42.00,-24.90,1.74,-44.78,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-44.44,-2.56,-44.51
42.10,-25.00,1.74,-44.78,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-44.54,-2.56,-44.51
42.20,-25.10,1.74,-44.78,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-44.64,-2.56,-44.51
42.30,-25.20,1.74,-44.78,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-44.73,-2.56,-44.51
42.40,-25.30,1.74,-44.78,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-44.84,-2.56,-44.50
42.50,-25.40,1.74,-44.78,12.4,270.8,0.0,0.99,0.00,0.00,None,None,-44.93,-2.56,-44.50
42.60,-25.50,1.74,-44.77,12.4,270.8,0.0,1.01,0.00,0.00,None,None,-45.03,-2.56,-44.50
42.70,-25.60,1.74,-44.77,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.13,-2.56,-44.50
42.80,-25.70,1.74,-44.77,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.24,-2.56,-44.50
42.90,-25.80,1.74,-44.77,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.34,-2.56,-44.50
43.00,-25.90,1.74,-44.77,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.43,-2.56,-44.50
43.10,-26.01,1.74,-44.77,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.54,-2.56,-44.49
43.20,-26.10,1.74,-44.77,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.63,-2.56,-44.49
43.30,-26.20,1.74,-44.76,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.74,-2.56,-44.49
43.40,-26.30,1.74,-44.76,12.4,270.8,0.0,1.00,0.00,0.00,None,None,-45.83,-2.56,-44.49
43.50,-26.40,1.74,-44.76,12.4,270.8,0.0,0.98,0.00,0.00,None,None,-45.93,-2.56,-44.49
