Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
58.90,-119.39,-4.86,27.84,9.4,306.6,0.0,1.00,0.00,0.00,None,None,-135.24,-8.13,39.60
59.00,-119.46,-4.86,27.93,9.6,306.0,0.0,1.05,-5.93,1.98,None,None,-135.41,-8.20,39.52
59.10,-119.48,-4.86,28.06,10.0,304.6,0.0,1.38,-14.54,4.15,None,None,-135.69,-8.34,39.24
59.20,-119.51,-4.86,28.20,11.2,298.0,0.0,1.45,-64.59,11.74,None,None,-136.83,-8.75,37.41
59.30,-119.57,-4.86,28.29,11.6,294.8,0.0,1.12,-31.69,3.96,None,None,-137.36,-8.88,36.51
59.40,-119.66,-4.86,28.33,11.8,292.6,0.0,1.01,-22.67,2.06,None,None,-137.74,-8.95,35.86
59.50,-119.75,-4.86,28.38,12.0,289.0,0.0,1.00,-35.94,2.00,None,None,-138.25,-9.02,34.75
59.61,-119.82,-4.86,28.52,12.2,286.0,0.0,1.42,-28.45,1.90,None,None,-138.61,-9.09,33.90
59.71,-119.90,-4.86,28.60,12.2,284.2,0.0,1.11,-17.41,0.00,None,None,-138.85,-9.09,33.39
59.81,-120.00,-4.86,28.62,12.2,282.2,0.0,0.97,-19.83,0.00,None,None,-139.10,-9.09,32.75
59.92,-120.07,-4.86,28.63,12.2,280.6,0.0,0.70,-14.58,0.00,None,None,-139.27,-9.09,32.30
60.00,-120.19,-4.86,28.65,11.8,276.4,0.0,1.50,-51.86,-4.94,None,None,-139.65,-8.95,30.84
60.10,-120.29,-4.86,28.66,11.4,271.6,0.0,0.98,-47.06,-3.92,None,None,-139.89,-8.82,29.21
60.20,-120.40,-4.86,28.69,11.4,268.0,0.0,1.09,-35.65,0.00,None,None,-139.99,-8.82,28.01
60.30,-120.50,-4.86,28.79,11.4,267.8,0.0,1.42,-2.04,0.00,None,None,-140.09,-8.82,28.03
60.40,-120.60,-4.86,28.88,11.4,267.4,0.0,1.38,-3.94,0.00,None,None,-140.19,-8.82,27.99
60.50,-120.71,-4.86,28.98,11.4,267.4,0.0,1.44,0.00,0.00,None,None,-140.29,-8.82,28.09
60.60,-120.81,-4.86,29.07,11.4,266.8,0.0,1.42,-6.11,0.00,None,None,-140.39,-8.82,27.98
60.70,-120.92,-4.86,29.17,11.4,265.8,0.0,1.38,-9.71,0.00,None,None,-140.47,-8.82,27.73
60.80,-121.03,-4.86,29.26,11.4,265.4,0.0,1.44,-4.02,0.00,None,None,-140.57,-8.82,27.69
60.90,-121.14,-4.86,29.35,11.4,265.4,0.0,1.41,0.00,0.00,None,None,-140.68,-8.82,27.78
61.00,-121.24,-4.86,29.44,11.4,265.4,0.0,1.43,0.00,0.00,None,None,-140.78,-8.82,27.87
61.10,-121.35,-4.86,29.53,11.4,264.8,0.0,1.41,-5.90,0.00,None,None,-140.87,-8.82,27.76
61.20,-121.45,-4.86,29.59,11.4,264.4,0.0,1.19,-4.02,0.00,None,None,-140.97,-8.82,27.67
61.30,-121.55,-4.86,29.58,11.4,264.4,0.0,1.00,0.00,0.00,None,None,-141.07,-8.82,27.67
61.40,-121.65,-4.86,29.57,11.4,264.4,0.0,1.00,0.00,0.00,None,None,-141.17,-8.82,27.66
61.50,-121.75,-4.86,29.56,11.4,264.2,0.0,1.00,-2.06,0.00,None,None,-141.26,-8.82,27.58
61.60,-121.85,-4.86,29.55,11.4,263.8,0.0,1.00,-3.91,0.00,None,None,-141.34,-8.82,27.43
61.70,-121.95,-4.86,29.54,11.6,263.6,0.0,1.00,-2.00,2.00,None,None,-141.42,-8.88,27.35
61.80,-122.05,-4.86,29.53,11.6,263.2,0.0,1.00,-4.04,0.00,None,None,-141.50,-8.88,27.21
61.90,-122.15,-4.86,29.51,11.8,262.8,0.0,1.00,-4.05,2.03,None,None,-141.57,-8.95,27.06
62.00,-122.25,-4.86,29.50,11.8,262.8,0.0,1.00,0.00,0.00,None,None,-141.67,-8.95,27.05
62.10,-122.35,-4.86,29.49,12.0,262.2,0.0,1.00,-6.12,2.04,None,None,-141.73,-9.02,26.83
62.20,-122.45,-4.86,29.47,12.0,262.2,0.0,1.00,0.00,0.00,None,None,-141.83,-9.02,26.82
62.30,-122.55,-4.86,29.46,12.0,262.2,0.0,1.00,0.00,0.00,None,None,-141.93,-9.02,26.81
62.40,-122.65,-4.86,29.45,12.0,262.2,0.0,1.00,0.00,0.00,None,None,-142.03,-9.02,26.79
62.50,-122.74,-4.86,29.43,12.0,262.2,0.0,0.98,0.00,0.00,None,None,-142.12,-9.02,26.78
62.60,-122.84,-4.86,29.42,12.0,262.2,0.0,1.01,0.00,0.00,None,None,-142.23,-9.02,26.77
62.70,-122.94,-4.86,29.41,12.0,262.2,0.0,0.99,0.00,0.00,None,None,-142.32,-9.02,26.75
62.80,-123.04,-4.86,29.39,12.0,262.2,0.0,1.00,0.00,0.00,None,None,-142.43,-9.02,26.74
62.90,-123.14,-4.86,29.38,12.0,262.2,0.0,1.02,0.00,0.00,None,None,-142.53,-9.02,26.72
63.01,-123.24,-4.86,29.37,12.0,262.2,0.0,0.96,0.00,0.00,None,None,-142.62,-9.02,26.71
63.10,-123.34,-4.86,29.35,12.0,262.2,0.0,1.04,0.00,0.00,None,None,-142.72,-9.02,26.70
63.20,-123.44,-4.86,29.34,12.0,262.2,0.0,0.98,0.00,0.00,None,None,-142.82,-9.02,26.68
63.30,-123.53,-4.86,29.33,12.0,262.2,0.0,0.98,0.00,0.00,None,None,-142.92,-9.02,26.67
63.40,-123.64,-4.86,29.31,12.0,262.2,0.0,1.04,0.00,0.00,None,None,-143.02,-9.02,26.66
63.50,-123.73,-4.86,29.30,12.0,262.2,0.0,0.97,0.00,0.00,None,None,-143.12,-9.02,26.64
63.61,-123.83,-4.86,29.28,12.0,262.2,0.0,0.99,0.00,0.00,None,None,-143.22,-9.02,26.63
63.70,-123.93,-4.86,29.27,11.4,261.4,0.0,1.04,-8.29,-6.22,None,None,-143.32,-8.82,26.34
63.81,-124.03,-4.86,29.25,8.8,249.2,0.0,0.97,-117.81,-25.11,None,None,-142.51,-7.92,22.23
63.90,-124.12,-4.86,29.21,8.2,240.4,0.0,1.01,-91.41,-6.23,None,None,-141.33,-7.72,19.43
64.00,-124.21,-4.86,29.15,8.0,235.2,0.0,1.01,-50.79,-1.95,None,None,-140.47,-7.65,17.85
64.11,-124.29,-4.86,29.09,8.0,230.0,0.0,0.98,-51.27,0.00,None,None,-139.46,-7.65,16.36
64.20,-124.36,-4.86,29.03,8.0,225.4,0.0,1.00,-47.17,0.00,None,None,-138.46,-7.65,15.12
64.30,-124.43,-4.86,28.95,8.0,225.0,0.0,1.03,-3.96,0.00,None,None,-138.44,-7.65,14.95
64.40,-124.50,-4.86,28.88,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.50,-7.65,14.88
64.50,-124.57,-4.86,28.81,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.58,-7.65,14.81
64.60,-124.64,-4.86,28.74,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.65,-7.65,14.74
64.70,-124.71,-4.86,28.67,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.72,-7.65,14.66
64.80,-124.78,-4.86,28.60,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.79,-7.65,14.59
64.90,-124.85,-4.86,28.53,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.86,-7.65,14.53
65.00,-124.92,-4.86,28.46,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-138.93,-7.65,14.45
65.10,-125.00,-4.86,28.39,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.00,-7.65,14.38
65.20,-125.07,-4.86,28.32,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.07,-7.65,14.31
65.30,-125.14,-4.86,28.25,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.14,-7.65,14.24
65.40,-125.21,-4.86,28.18,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.21,-7.65,14.17
65.50,-125.28,-4.86,28.10,8.0,225.0,0.0,0.99,0.00,0.00,None,None,-139.28,-7.65,14.10
65.60,-125.35,-4.86,28.03,8.0,225.0,0.0,1.01,0.00,0.00,None,None,-139.35,-7.65,14.03
65.70,-125.42,-4.86,27.96,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.42,-7.65,13.96
65.80,-125.49,-4.86,27.89,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.49,-7.65,13.89
65.90,-125.56,-4.86,27.82,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.57,-7.65,13.82
66.00,-125.63,-4.86,27.75,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.64,-7.65,13.75
66.10,-125.70,-4.86,27.68,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.71,-7.65,13.67
66.20,-125.77,-4.86,27.61,8.0,225.0,0.0,1.01,0.00,0.00,None,None,-139.78,-7.65,13.61
66.30,-125.84,-4.86,27.54,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.85,-7.65,13.53
66.40,-125.91,-4.86,27.47,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-139.92,-7.65,13.46
66.50,-125.98,-4.86,27.40,8.0,225.0,0.0,0.96,0.00,0.00,None,None,-139.99,-7.65,13.40
66.60,-126.06,-4.86,27.33,8.0,225.0,0.0,1.05,0.00,0.00,None,None,-140.06,-7.65,13.32
66.70,-126.13,-4.86,27.26,8.0,225.0,0.0,0.99,0.00,0.00,None,None,-140.13,-7.65,13.25
66.81,-126.20,-4.86,27.18,8.0,225.0,0.0,0.99,0.00,0.00,None,None,-140.20,-7.65,13.18
66.90,-126.27,-4.86,27.12,8.0,225.0,0.0,1.02,0.00,0.00,None,None,-140.27,-7.65,13.11
67.00,-126.34,-4.86,27.04,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.34,-7.65,13.04
67.10,-126.41,-4.86,26.97,8.0,225.0,0.0,0.98,0.00,0.00,None,None,-140.41,-7.65,12.97
67.20,-126.48,-4.86,26.90,8.0,225.0,0.0,1.02,0.00,0.00,None,None,-140.48,-7.65,12.90
67.30,-126.55,-4.86,26.83,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.55,-7.65,12.83
67.40,-126.62,-4.86,26.76,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.63,-7.65,12.76
67.50,-126.69,-4.86,26.69,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.70,-7.65,12.69
67.60,-126.76,-4.86,26.62,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.77,-7.65,12.62
67.70,-126.83,-4.86,26.55,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.84,-7.65,12.55
67.80,-126.91,-4.86,26.48,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.91,-7.65,12.47
67.90,-126.98,-4.86,26.41,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-140.98,-7.65,12.40
68.00,-127.05,-4.86,26.34,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-141.05,-7.65,12.33
68.10,-127.12,-4.86,26.27,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-141.12,-7.65,12.26
68.20,-127.19,-4.86,26.19,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-141.19,-7.65,12.19
68.30,-127.26,-4.86,26.13,8.0,225.0,0.0,0.99,0.00,0.00,None,None,-141.26,-7.65,12.12
68.40,-127.33,-4.86,26.05,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-141.33,-7.65,12.05
68.50,-127.40,-4.86,25.98,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-141.40,-7.65,11.98
68.60,-127.47,-4.86,25.91,8.0,225.0,0.0,1.00,0.00,0.00,None,None,-141.48,-7.65,11.91
68.70,-127.54,-4.86,25.84,8.0,225.0,0.0,0.99,0.00,0.00,None,None,-141.54,-7.65,11.84
68.81,-127.61,-4.86,25.77,13.2,226.4,0.0,0.99,13.28,49.34,None,None,-141.71,-9.43,12.34
68.90,-127.68,-4.86,25.70,13.8,226.6,0.0,1.02,2.11,6.34,None,None,-141.80,-9.63,12.36
69.00,-127.76,-4.86,25.63,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-141.87,-9.63,12.29
69.10,-127.83,-4.86,25.56,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-141.94,-9.63,12.22
69.21,-127.90,-4.86,25.50,13.8,226.6,0.0,0.95,0.00,0.00,None,None,-142.02,-9.63,12.15
69.30,-127.98,-4.86,25.43,13.8,226.6,0.0,1.06,0.00,0.00,None,None,-142.09,-9.63,12.08
69.40,-128.05,-4.86,25.36,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-142.16,-9.63,12.01
69.51,-128.12,-4.86,25.29,13.8,226.6,0.0,0.95,0.00,0.00,None,None,-142.23,-9.63,11.95
69.60,-128.19,-4.86,25.23,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-142.30,-9.63,11.88
69.70,-128.26,-4.86,25.16,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-142.37,-9.63,11.81
69.80,-128.34,-4.86,25.09,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-142.45,-9.63,11.74
69.90,-128.41,-4.86,25.02,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-142.52,-9.63,11.67
70.01,-128.49,-4.86,24.95,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-142.60,-9.63,11.60
70.10,-128.56,-4.86,24.88,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-142.67,-9.63,11.53
70.20,-128.63,-4.86,24.81,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-142.74,-9.63,11.46
70.31,-128.70,-4.86,24.74,13.8,226.6,0.0,0.97,0.00,0.00,None,None,-142.81,-9.63,11.40
70.40,-128.77,-4.86,24.68,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-142.88,-9.63,11.33
70.50,-128.85,-4.86,24.61,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-142.96,-9.63,11.26
70.60,-128.92,-4.86,24.54,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-143.03,-9.63,11.19
70.70,-128.99,-4.86,24.47,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-143.10,-9.63,11.12
70.80,-129.07,-4.86,24.40,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-143.18,-9.63,11.05
70.90,-129.14,-4.86,24.33,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.25,-9.63,10.98
71.00,-129.21,-4.86,24.26,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.32,-9.63,10.91
71.10,-129.28,-4.86,24.19,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.39,-9.63,10.85
71.20,-129.36,-4.86,24.12,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.47,-9.63,10.78
71.30,-129.43,-4.86,24.05,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.54,-9.63,10.71
71.40,-129.50,-4.86,23.98,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.61,-9.63,10.64
71.50,-129.57,-4.86,23.92,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.69,-9.63,10.57
71.60,-129.65,-4.86,23.85,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.76,-9.63,10.50
71.70,-129.72,-4.86,23.78,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.83,-9.63,10.43
71.80,-129.79,-4.86,23.71,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-143.90,-9.63,10.37
71.90,-129.86,-4.86,23.64,13.8,226.6,0.0,0.96,0.00,0.00,None,None,-143.97,-9.63,10.30
72.01,-129.94,-4.86,23.57,13.8,226.6,0.0,0.97,0.00,0.00,None,None,-144.05,-9.63,10.23
72.10,-130.01,-4.86,23.51,13.8,226.6,0.0,1.08,0.00,0.00,None,None,-144.12,-9.63,10.16
72.20,-130.08,-4.86,23.44,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-144.19,-9.63,10.09
72.30,-130.15,-4.86,23.37,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-144.27,-9.63,10.02
72.40,-130.23,-4.86,23.30,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-144.34,-9.63,9.95
72.50,-130.30,-4.86,23.23,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-144.41,-9.63,9.88
72.60,-130.37,-4.86,23.16,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-144.49,-9.63,9.82
72.70,-130.45,-4.86,23.09,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-144.56,-9.63,9.75
72.80,-130.52,-4.86,23.02,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-144.63,-9.63,9.68
72.90,-130.59,-4.86,22.96,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-144.70,-9.63,9.61
73.00,-130.67,-4.86,22.89,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-144.78,-9.63,9.54
73.10,-130.74,-4.86,22.82,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-144.85,-9.63,9.47
73.20,-130.81,-4.86,22.75,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-144.92,-9.63,9.40
73.30,-130.88,-4.86,22.68,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.00,-9.63,9.33
73.40,-130.95,-4.86,22.61,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.07,-9.63,9.27
73.50,-131.03,-4.86,22.54,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.14,-9.63,9.20
73.60,-131.10,-4.86,22.47,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.21,-9.63,9.13
73.70,-131.17,-4.86,22.41,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.28,-9.63,9.06
73.80,-131.25,-4.86,22.34,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.36,-9.63,8.99
73.90,-131.32,-4.86,22.27,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.43,-9.63,8.92
74.00,-131.39,-4.86,22.20,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.50,-9.63,8.85
74.10,-131.46,-4.86,22.13,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.57,-9.63,8.79
74.20,-131.53,-4.86,22.06,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.65,-9.63,8.72
74.30,-131.61,-4.86,21.99,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.72,-9.63,8.65
74.40,-131.68,-4.86,21.92,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-145.79,-9.63,8.58
74.50,-131.75,-4.86,21.86,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-145.86,-9.63,8.51
74.60,-131.83,-4.86,21.79,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-145.94,-9.63,8.44
74.70,-131.90,-4.86,21.72,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.01,-9.63,8.37
74.80,-131.97,-4.86,21.65,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.08,-9.63,8.30
74.90,-132.04,-4.86,21.58,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-146.15,-9.63,8.24
75.00,-132.12,-4.86,21.51,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-146.23,-9.63,8.17
75.10,-132.19,-4.86,21.44,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.30,-9.63,8.10
75.20,-132.26,-4.86,21.37,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-146.37,-9.63,8.03
75.30,-132.34,-4.86,21.31,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-146.45,-9.63,7.96
75.40,-132.41,-4.86,21.24,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.52,-9.63,7.89
75.50,-132.48,-4.86,21.17,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.59,-9.63,7.82
75.60,-132.55,-4.86,21.10,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.67,-9.63,7.75
75.70,-132.63,-4.86,21.03,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.74,-9.63,7.68
75.80,-132.70,-4.86,20.96,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.81,-9.63,7.62
75.90,-132.77,-4.86,20.89,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.88,-9.63,7.55
76.00,-132.85,-4.86,20.82,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-146.96,-9.63,7.48
76.10,-132.92,-4.86,20.75,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-147.03,-9.63,7.41
76.20,-132.99,-4.86,20.69,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-147.10,-9.63,7.34
76.30,-133.06,-4.86,20.62,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.18,-9.63,7.27
76.40,-133.13,-4.86,20.55,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.25,-9.63,7.20
76.50,-133.21,-4.86,20.48,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.32,-9.63,7.14
76.60,-133.28,-4.86,20.41,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.39,-9.63,7.07
76.70,-133.35,-4.86,20.34,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.46,-9.63,7.00
76.80,-133.42,-4.86,20.28,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.54,-9.63,6.93
76.90,-133.50,-4.86,20.21,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.61,-9.63,6.86
77.00,-133.57,-4.86,20.14,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.68,-9.63,6.79
77.10,-133.64,-4.86,20.07,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.76,-9.63,6.72
77.20,-133.71,-4.86,20.00,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.83,-9.63,6.66
77.30,-133.79,-4.86,19.93,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.90,-9.63,6.59
77.40,-133.86,-4.86,19.86,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-147.97,-9.63,6.52
77.50,-133.93,-4.86,19.80,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-148.04,-9.63,6.45
77.60,-134.01,-4.86,19.73,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-148.12,-9.63,6.38
77.70,-134.08,-4.86,19.66,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-148.19,-9.63,6.31
77.80,-134.15,-4.86,19.59,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-148.26,-9.63,6.24
77.90,-134.22,-4.86,19.52,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-148.34,-9.63,6.17
78.00,-134.30,-4.86,19.45,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-148.41,-9.63,6.11
78.10,-134.37,-4.86,19.38,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-148.48,-9.63,6.04
78.20,-134.44,-4.86,19.31,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-148.55,-9.63,5.97
78.30,-134.52,-4.86,19.24,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-148.63,-9.63,5.90
78.40,-134.59,-4.86,19.18,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-148.70,-9.63,5.83
78.50,-134.66,-4.86,19.11,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-148.77,-9.63,5.76
78.60,-134.73,-4.86,19.04,13.8,226.6,0.0,1.01,0.00,0.00,None,None,-148.84,-9.63,5.69
78.70,-134.80,-4.86,18.97,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-148.91,-9.63,5.63
78.80,-134.88,-4.86,18.90,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-148.99,-9.63,5.56
78.90,-134.95,-4.86,18.83,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-149.06,-9.63,5.49
79.01,-135.02,-4.86,18.76,13.8,226.6,0.0,0.97,0.00,0.00,None,None,-149.14,-9.63,5.42
79.10,-135.10,-4.86,18.69,13.8,226.6,0.0,1.03,0.00,0.00,None,None,-149.21,-9.63,5.35
79.20,-135.17,-4.86,18.63,13.8,226.6,0.0,0.98,0.00,0.00,None,None,-149.28,-9.63,5.28
79.31,-135.24,-4.86,18.56,13.8,226.6,0.0,0.99,0.00,0.00,None,None,-149.35,-9.63,5.21
79.40,-135.31,-4.86,18.49,13.8,226.6,0.0,1.03,0.00,0.00,None,None,-149.42,-9.63,5.14
79.50,-135.39,-4.86,18.42,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-149.50,-9.63,5.07
79.61,-135.46,-4.86,18.35,13.8,226.6,0.0,0.95,0.00,0.00,None,None,-149.57,-9.63,5.00
79.70,-135.53,-4.86,18.28,13.8,226.6,0.0,1.03,0.00,0.00,None,None,-149.64,-9.63,4.94
79.80,-135.60,-4.86,18.21,13.8,226.6,0.0,1.00,0.00,0.00,None,None,-149.72,-9.63,4.87
79.90,-135.68,-4.86,18.14,13.8,226.6,0.0,1.02,0.00,0.00,None,None,-149.79,-9.63,4.80
80.00,-135.75,-4.86,18.08,13.8,229.0,0.0,0.98,23.93,0.00,None,None,-150.41,-9.63,5.33
80.10,-135.83,-4.86,18.02,14.6,232.8,0.0,1.02,39.46,8.31,None,None,-151.24,-9.90,6.31
80.20,-135.91,-4.86,17.95,14.6,232.8,0.0,1.00,0.00,0.00,None,None,-151.33,-9.90,6.25
80.30,-135.99,-4.86,17.89,15.2,227.2,0.0,0.99,-56.51,6.05,None,None,-150.15,-10.11,4.78
80.40,-136.05,-4.86,17.82,15.4,220.6,0.0,0.98,-65.79,1.99,None,None,-148.60,-10.17,3.18
80.50,-136.11,-4.86,17.74,15.4,215.6,0.0,1.01,-51.03,0.00,None,None,-147.34,-10.17,2.06
80.60,-136.17,-4.86,17.66,16.6,207.8,0.0,0.99,-76.72,11.80,None,None,-145.11,-10.58,0.70
80.70,-136.21,-4.86,17.57,18.0,201.4,0.0,1.01,-65.27,14.28,None,None,-143.15,-11.04,-0.14
80.80,-136.24,-4.86,17.47,19.0,197.8,0.0,1.02,-34.86,9.68,None,None,-142.02,-11.37,-0.54
80.90,-136.28,-4.86,17.37,19.0,197.8,0.0,1.00,0.00,0.00,None,None,-142.06,-11.37,-0.63
81.00,-136.30,-4.86,17.28,19.0,197.8,0.0,1.00,0.00,0.00,None,None,-142.09,-11.37,-0.73
81.10,-136.34,-4.86,17.18,19.0,197.8,0.0,1.00,0.00,0.00,None,None,-142.12,-11.37,-0.82
81.20,-136.37,-4.86,17.09,19.0,197.8,0.0,1.00,0.00,0.00,None,None,-142.15,-11.37,-0.92
81.30,-136.40,-4.86,17.00,19.0,197.8,0.0,0.97,0.00,0.00,None,None,-142.18,-11.37,-1.01
81.40,-136.43,-4.86,16.90,19.0,197.8,0.0,1.03,0.00,0.00,None,None,-142.21,-11.37,-1.10
81.50,-136.46,-4.86,16.80,19.0,197.8,0.0,1.00,0.00,0.00,None,None,-142.24,-11.37,-1.20
81.60,-136.49,-4.86,16.71,19.0,197.8,0.0,0.96,0.00,0.00,None,None,-142.27,-11.37,-1.29
81.70,-136.52,-4.86,16.61,19.0,197.8,0.0,1.03,0.00,0.00,None,None,-142.30,-11.37,-1.39
81.80,-136.55,-4.86,16.52,19.0,197.8,0.0,0.98,0.00,0.00,None,None,-142.33,-11.37,-1.49
81.90,-136.58,-4.86,16.43,19.0,197.8,0.0,0.97,0.00,0.00,None,None,-142.36,-11.37,-1.58
