Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
44.70,-115.61,1.61,43.13,13.8,148.0,0.0,0.00,63.57,46.62,None,None,-105.32,-3.16,26.66
44.72,-115.61,1.61,43.13,14.2,148.8,0.0,,,,ConfusedPromptActivated,None,-105.57,-3.29,26.55
44.80,-115.61,1.61,43.13,17.6,154.8,0.0,0.00,67.10,37.50,None,None,-107.50,-4.44,25.88
44.90,-115.61,1.61,43.13,20.8,167.4,0.0,0.00,128.59,32.66,None,None,-111.53,-5.49,24.88
45.00,-115.61,1.61,43.13,20.8,172.8,0.0,0.00,52.72,0.00,None,None,-113.27,-5.49,24.58
45.11,-115.61,1.61,43.13,20.8,172.8,0.0,0.00,0.00,0.00,None,None,-113.27,-5.49,24.58
45.20,-115.61,1.61,43.13,20.8,172.8,0.0,0.00,0.00,0.00,None,None,-113.27,-5.49,24.58
45.30,-115.61,1.61,43.13,20.6,176.4,0.0,0.00,34.78,-1.93,None,None,-114.44,-5.43,24.45
45.41,-115.63,1.61,43.07,21.6,203.4,0.0,0.58,249.17,9.23,None,None,-123.01,-5.75,26.00
45.50,-115.67,1.61,42.99,21.8,211.8,0.0,1.05,95.38,2.27,None,None,-125.46,-5.82,27.21
45.61,-115.73,1.61,42.90,21.8,211.8,0.0,0.99,0.00,0.00,None,None,-125.51,-5.82,27.12
45.71,-115.78,1.61,42.81,13.8,200.8,0.0,0.96,-103.86,-75.54,None,None,-122.68,-3.16,24.65
45.81,-115.80,1.61,42.71,7.2,179.6,0.0,1.06,-230.37,-71.72,None,None,-115.66,-0.89,22.87
45.90,-115.79,1.61,42.62,4.6,168.4,0.0,0.97,-115.48,-26.81,None,None,-111.78,0.01,23.09
46.01,-115.77,1.61,42.52,4.6,167.8,0.0,0.99,-5.84,0.00,None,None,-111.55,0.01,23.04
46.10,-115.75,1.61,42.42,5.2,169.6,0.0,1.03,18.10,6.03,None,None,-112.15,-0.20,22.83
46.21,-115.73,1.61,42.32,9.2,176.2,0.0,0.92,62.33,37.78,None,None,-114.43,-1.59,22.62
46.31,-115.73,1.61,42.22,11.4,180.6,0.0,1.04,43.75,21.88,None,None,-115.94,-2.34,22.61
46.40,-115.73,1.61,42.13,11.6,181.0,0.0,1.02,4.45,2.22,None,None,-116.07,-2.41,22.54
46.50,-115.73,1.61,42.02,11.6,181.0,0.0,1.05,0.00,0.00,None,None,-116.08,-2.41,22.43
46.60,-115.73,1.61,41.92,11.6,181.0,0.0,1.00,0.00,0.00,None,None,-116.08,-2.41,22.33
46.70,-115.74,1.61,41.82,11.6,181.0,0.0,0.99,0.00,0.00,None,None,-116.08,-2.41,22.23
46.80,-115.74,1.61,41.73,11.6,181.0,0.0,0.94,0.00,0.00,None,None,-116.08,-2.41,22.14
46.90,-115.74,1.61,41.62,11.6,181.0,0.0,1.05,0.00,0.00,None,None,-116.08,-2.41,22.03
47.01,-115.74,1.61,41.52,11.6,181.0,0.0,0.97,0.00,0.00,None,None,-116.08,-2.41,21.93
47.11,-115.74,1.61,41.42,11.6,181.0,0.0,0.99,0.00,0.00,None,None,-116.09,-2.41,21.83
47.21,-115.75,1.61,41.32,10.2,180.0,0.0,0.96,-9.96,-13.94,None,None,-115.75,-1.93,21.64
47.30,-115.74,1.61,41.22,2.4,173.8,0.0,1.09,-65.03,-81.81,None,None,-113.58,0.77,21.35
47.40,-115.73,1.61,41.13,359.4,172.4,0.0,0.95,-14.44,-30.94,None,None,-113.08,1.82,21.31
47.50,-115.71,1.61,41.02,359.4,172.4,0.0,1.07,0.00,0.00,None,None,-113.07,1.82,21.20
47.60,-115.70,1.61,40.93,358.6,175.4,0.0,0.93,29.20,-7.79,None,None,-114.10,2.10,21.00
47.71,-115.70,1.61,40.82,358.2,178.8,0.0,0.99,31.30,-3.68,None,None,-115.28,2.24,20.84
47.81,-115.70,1.61,40.72,358.2,178.8,0.0,1.03,0.00,0.00,None,None,-115.28,2.24,20.74
47.91,-115.69,1.61,40.62,358.2,178.8,0.0,1.01,0.00,0.00,None,None,-115.27,2.24,20.64
48.01,-115.69,1.61,40.52,358.2,178.8,0.0,1.00,0.00,0.00,None,None,-115.27,2.24,20.54
48.11,-115.69,1.61,40.43,358.2,178.8,0.0,1.00,0.00,0.00,None,None,-115.27,2.24,20.44
48.21,-115.69,1.61,40.33,2.2,180.2,0.0,0.97,13.98,39.94,None,None,-115.76,0.84,20.34
48.30,-115.69,1.61,40.23,7.2,181.8,0.0,1.01,16.66,52.05,None,None,-116.31,-0.89,20.40
48.41,-115.69,1.61,40.13,10.4,183.0,0.0,0.99,11.27,30.06,None,None,-116.72,-2.00,20.48
48.50,-115.70,1.61,40.03,11.2,183.2,0.0,1.08,2.12,8.49,None,None,-116.79,-2.27,20.44
48.60,-115.70,1.61,39.92,11.4,183.4,0.0,1.01,2.00,2.00,None,None,-116.87,-2.34,20.35
48.70,-115.71,1.61,39.83,11.6,183.4,0.0,0.96,0.00,2.00,None,None,-116.87,-2.41,20.27
48.80,-115.72,1.61,39.73,15.6,184.6,0.0,1.01,12.19,40.63,None,None,-117.26,-3.77,20.53
48.90,-115.73,1.61,39.63,16.8,184.8,0.0,1.04,2.00,11.98,None,None,-117.33,-4.17,20.55
49.00,-115.73,1.61,39.53,16.8,184.8,0.0,0.92,0.00,0.00,None,None,-117.34,-4.17,20.46
49.10,-115.74,1.61,39.43,16.8,184.8,0.0,1.05,0.00,0.00,None,None,-117.35,-4.17,20.35
49.21,-115.75,1.61,39.33,17.0,184.8,0.0,0.99,0.00,1.98,None,None,-117.35,-4.24,20.27
49.30,-115.76,1.61,39.23,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.36,-4.24,20.17
49.40,-115.77,1.61,39.13,17.0,184.8,0.0,1.04,0.00,0.00,None,None,-117.37,-4.24,20.07
49.51,-115.78,1.61,39.03,17.0,184.8,0.0,0.97,0.00,0.00,None,None,-117.38,-4.24,19.97
49.60,-115.78,1.61,38.93,17.0,184.8,0.0,1.04,0.00,0.00,None,None,-117.39,-4.24,19.87
49.70,-115.79,1.61,38.83,17.0,184.8,0.0,0.96,0.00,0.00,None,None,-117.39,-4.24,19.77
49.81,-115.80,1.61,38.73,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.40,-4.24,19.67
49.91,-115.81,1.61,38.63,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.41,-4.24,19.57
50.00,-115.82,1.61,38.53,17.0,184.8,0.0,1.07,0.00,0.00,None,None,-117.42,-4.24,19.48
50.10,-115.83,1.61,38.44,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.43,-4.24,19.38
50.21,-115.83,1.61,38.33,17.0,184.8,0.0,0.98,0.00,0.00,None,None,-117.44,-4.24,19.27
50.30,-115.84,1.61,38.24,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.44,-4.24,19.18
50.40,-115.85,1.61,38.14,17.0,184.8,0.0,1.01,0.00,0.00,None,None,-117.45,-4.24,19.08
50.51,-115.86,1.61,38.03,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.46,-4.24,18.97
50.60,-115.85,1.61,37.93,17.0,184.8,0.0,1.03,0.00,0.00,None,None,-117.45,-4.24,18.87
50.70,-115.76,1.61,37.82,17.0,184.8,0.0,1.50,0.00,0.00,None,None,-117.36,-4.24,18.76
50.80,-115.67,1.61,37.72,17.0,184.8,0.0,1.34,0.00,0.00,None,None,-117.27,-4.24,18.66
50.91,-115.62,1.61,37.61,17.0,184.8,0.0,1.17,0.00,0.00,None,None,-117.22,-4.24,18.55
51.00,-115.63,1.61,37.51,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.23,-4.24,18.45
51.11,-115.63,1.61,37.41,17.0,184.8,0.0,1.03,0.00,0.00,None,None,-117.24,-4.24,18.35
51.20,-115.64,1.61,37.31,17.0,184.8,0.0,0.98,0.00,0.00,None,None,-117.24,-4.24,18.25
51.30,-115.65,1.61,37.21,17.0,184.8,0.0,1.05,0.00,0.00,None,None,-117.25,-4.24,18.15
51.40,-115.66,1.61,37.11,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.26,-4.24,18.05
51.50,-115.67,1.61,37.01,17.0,184.8,0.0,1.04,0.00,0.00,None,None,-117.27,-4.24,17.95
51.60,-115.68,1.61,36.91,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.28,-4.24,17.85
51.70,-115.68,1.61,36.82,17.0,184.8,0.0,0.97,0.00,0.00,None,None,-117.29,-4.24,17.76
51.81,-115.69,1.61,36.71,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.29,-4.24,17.65
51.90,-115.70,1.61,36.61,17.0,184.8,0.0,1.05,0.00,0.00,None,None,-117.30,-4.24,17.55
52.00,-115.71,1.61,36.51,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.31,-4.24,17.46
52.10,-115.72,1.61,36.41,17.0,184.8,0.0,1.05,0.00,0.00,None,None,-117.32,-4.24,17.35
52.21,-115.73,1.61,36.31,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.33,-4.24,17.25
52.30,-115.74,1.61,36.21,17.0,184.8,0.0,1.05,0.00,0.00,None,None,-117.34,-4.24,17.15
52.40,-115.74,1.61,36.11,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.34,-4.24,17.06
52.50,-115.75,1.61,36.02,17.0,184.8,0.0,0.96,0.00,0.00,None,None,-117.35,-4.24,16.96
52.61,-115.76,1.58,35.91,17.0,184.8,0.0,1.03,0.00,0.00,None,None,-117.36,-4.27,16.85
52.71,-115.77,1.48,35.82,17.0,184.8,0.0,1.42,0.00,0.00,None,None,-117.37,-4.36,16.76
52.80,-115.78,1.39,35.73,17.0,184.8,0.0,1.37,0.00,0.00,None,None,-117.38,-4.45,16.67
52.90,-115.79,1.28,35.62,17.0,184.8,0.0,1.53,0.00,0.00,None,None,-117.39,-4.56,16.56
53.00,-115.79,1.19,35.52,17.0,184.8,0.0,1.30,0.00,0.00,None,None,-117.39,-4.66,16.46
53.11,-115.80,1.08,35.42,17.0,184.8,0.0,1.46,0.00,0.00,None,None,-117.40,-4.77,16.36
53.20,-115.81,0.98,35.32,17.0,184.8,0.0,1.48,0.00,0.00,None,None,-117.41,-4.87,16.26
53.31,-115.82,0.88,35.22,17.0,184.8,0.0,1.31,0.00,0.00,None,None,-117.42,-4.97,16.16
53.40,-115.83,0.79,35.12,17.0,184.8,0.0,1.41,0.00,0.00,None,None,-117.43,-5.06,16.06
53.51,-115.84,0.68,35.02,17.0,184.8,0.0,1.46,0.00,0.00,None,None,-117.44,-5.17,15.96
53.60,-115.84,0.59,34.92,17.0,184.8,0.0,1.40,0.00,0.00,None,None,-117.44,-5.26,15.86
53.71,-115.85,0.48,34.82,17.0,184.8,0.0,1.41,0.00,0.00,None,None,-117.45,-5.36,15.76
53.80,-115.86,0.39,34.72,17.0,184.8,0.0,1.43,0.00,0.00,None,None,-117.46,-5.46,15.67
53.90,-115.87,0.29,34.62,17.0,184.8,0.0,1.42,0.00,0.00,None,None,-117.47,-5.56,15.56
54.01,-115.88,0.18,34.52,17.0,184.8,0.0,1.41,0.00,0.00,None,None,-117.48,-5.67,15.46
54.10,-115.89,0.09,34.42,17.0,184.8,0.0,1.41,0.00,0.00,None,None,-117.49,-5.76,15.36
54.20,-115.89,-0.01,34.32,17.0,184.8,0.0,1.42,0.00,0.00,None,None,-117.49,-5.86,15.26
54.30,-115.90,-0.14,34.23,17.0,184.8,0.0,1.66,0.00,0.00,None,None,-117.50,-5.99,15.17
54.41,-115.91,-0.39,34.12,17.0,184.8,0.0,2.50,0.00,0.00,None,None,-117.51,-6.23,15.06
54.51,-115.92,-0.68,34.02,17.0,184.8,0.0,3.02,0.00,0.00,None,None,-117.52,-6.52,14.96
54.61,-115.93,-1.02,33.92,17.0,184.8,0.0,3.47,0.00,0.00,None,None,-117.53,-6.86,14.86
54.70,-115.94,-1.42,33.83,17.0,184.8,0.0,4.40,0.00,0.00,None,None,-117.54,-7.26,14.77
54.80,-115.94,-1.83,33.72,17.0,184.8,0.0,4.21,0.00,0.00,None,None,-117.54,-7.67,14.67
54.90,-115.95,-1.99,33.63,17.0,184.8,0.0,1.96,0.00,0.00,None,None,-117.55,-7.84,14.57
55.00,-115.96,-1.99,33.53,17.0,184.8,0.0,1.03,0.00,0.00,None,None,-117.56,-7.84,14.47
55.10,-115.97,-2.01,33.43,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.57,-7.86,14.37
55.21,-115.98,-2.22,33.32,17.0,184.8,0.0,2.24,0.00,0.00,None,None,-117.58,-8.07,14.26
55.30,-115.99,-2.22,33.23,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.59,-8.07,14.17
55.41,-115.99,-2.22,33.12,17.0,184.8,0.0,0.96,0.00,0.00,None,None,-117.60,-8.07,14.06
55.51,-116.00,-2.45,33.02,17.0,184.8,0.0,2.43,0.00,0.00,None,None,-117.60,-8.30,13.96
55.60,-116.01,-2.45,32.92,17.0,184.8,0.0,1.05,0.00,0.00,None,None,-117.61,-8.30,13.86
55.70,-116.02,-2.45,32.83,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.62,-8.30,13.77
55.80,-116.03,-2.50,32.73,17.0,184.8,0.0,1.14,0.00,0.00,None,None,-117.63,-8.35,13.67
55.90,-116.04,-2.68,32.63,17.0,184.8,0.0,2.06,0.00,0.00,None,None,-117.64,-8.53,13.57
56.01,-116.04,-2.68,32.53,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.65,-8.53,13.47
56.10,-116.05,-2.70,32.43,17.0,184.8,0.0,1.05,0.00,0.00,None,None,-117.65,-8.54,13.37
56.20,-116.06,-2.91,32.33,17.0,184.8,0.0,2.31,0.00,0.00,None,None,-117.66,-8.75,13.27
56.31,-116.07,-2.91,32.23,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.67,-8.75,13.17
56.40,-116.08,-2.91,32.14,17.0,184.8,0.0,0.97,0.00,0.00,None,None,-117.68,-8.75,13.08
56.50,-116.09,-3.13,32.03,17.0,184.8,0.0,2.46,0.00,0.00,None,None,-117.69,-8.98,12.97
56.60,-116.10,-3.13,31.93,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.70,-8.98,12.87
56.71,-116.10,-3.13,31.83,17.0,184.8,0.0,0.94,0.00,0.00,None,None,-117.70,-8.98,12.77
56.80,-116.11,-3.18,31.73,17.0,184.8,0.0,1.14,0.00,0.00,None,None,-117.71,-9.03,12.67
56.90,-116.12,-3.36,31.63,17.0,184.8,0.0,2.10,0.00,0.00,None,None,-117.72,-9.21,12.57
57.00,-116.13,-3.36,31.53,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.73,-9.21,12.48
57.10,-116.14,-3.38,31.43,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.74,-9.23,12.37
57.20,-116.14,-3.59,31.34,17.0,184.8,0.0,2.36,0.00,0.00,None,None,-117.75,-9.44,12.28
57.31,-116.15,-3.56,31.23,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.75,-9.41,12.17
57.41,-116.16,-3.52,31.14,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.76,-9.37,12.08
57.50,-116.17,-3.75,31.04,17.0,184.8,0.0,2.65,0.00,0.00,None,None,-117.77,-9.60,11.98
57.60,-116.18,-3.75,30.93,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.78,-9.60,11.87
57.70,-116.19,-3.75,30.84,17.0,184.8,0.0,0.96,0.00,0.00,None,None,-117.79,-9.60,11.78
57.80,-116.20,-3.79,30.74,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.80,-9.64,11.68
57.90,-116.20,-3.98,30.63,17.0,184.8,0.0,2.17,0.00,0.00,None,None,-117.80,-9.82,11.57
58.00,-116.21,-3.98,30.53,17.0,184.8,0.0,1.01,0.00,0.00,None,None,-117.81,-9.82,11.47
58.10,-116.22,-3.99,30.44,17.0,184.8,0.0,0.94,0.00,0.00,None,None,-117.82,-9.84,11.38
58.20,-116.23,-4.21,30.33,17.0,184.8,0.0,2.40,0.00,0.00,None,None,-117.83,-10.05,11.27
58.31,-116.24,-4.21,30.23,17.0,184.8,0.0,0.96,0.00,0.00,None,None,-117.84,-10.05,11.18
58.41,-116.25,-4.21,30.14,17.0,184.8,0.0,0.97,0.00,0.00,None,None,-117.85,-10.05,11.08
58.50,-116.25,-4.43,30.04,17.0,184.8,0.0,2.66,0.00,0.00,None,None,-117.85,-10.28,10.98
58.60,-116.17,-4.43,29.93,17.0,184.8,0.0,1.32,0.00,0.00,None,None,-117.77,-10.28,10.87
58.71,-116.13,-4.43,29.82,17.0,184.8,0.0,1.10,0.00,0.00,None,None,-117.73,-10.28,10.76
58.81,-116.14,-4.51,29.72,17.0,184.8,0.0,1.28,0.00,0.00,None,None,-117.74,-10.36,10.66
58.90,-116.15,-4.66,29.62,17.0,184.8,0.0,1.90,0.00,0.00,None,None,-117.75,-10.51,10.56
59.00,-116.16,-4.66,29.53,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.76,-10.51,10.47
59.11,-116.17,-4.68,29.43,17.0,184.8,0.0,1.03,0.00,0.00,None,None,-117.77,-10.53,10.37
59.20,-116.18,-4.89,29.33,17.0,184.8,0.0,2.40,0.00,0.00,None,None,-117.78,-10.74,10.27
59.30,-116.18,-4.89,29.23,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.78,-10.74,10.17
59.40,-116.19,-4.89,29.13,17.0,184.8,0.0,1.01,0.00,0.00,None,None,-117.79,-10.74,10.07
59.50,-116.20,-5.12,29.03,17.0,184.8,0.0,2.39,0.00,0.00,None,None,-117.80,-10.97,9.97
59.61,-116.21,-5.12,28.93,17.0,184.8,0.0,1.02,0.00,0.00,None,None,-117.81,-10.97,9.87
59.71,-116.17,-5.12,28.82,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.78,-10.97,9.76
59.80,-116.09,-5.19,28.72,17.0,184.8,0.0,1.64,0.00,0.00,None,None,-117.69,-11.04,9.67
59.91,-115.99,-5.35,28.61,17.0,184.8,0.0,2.07,0.00,0.00,None,None,-117.60,-11.20,9.55
60.00,-115.91,-5.35,28.50,17.0,184.8,0.0,1.41,0.00,0.00,None,None,-117.51,-11.20,9.44
60.10,-115.90,-5.39,28.41,17.0,184.8,0.0,1.09,0.00,0.00,None,None,-117.51,-11.24,9.35
60.20,-115.91,-5.58,28.30,17.0,184.8,0.0,2.12,0.00,0.00,None,None,-117.51,-11.42,9.24
60.30,-115.92,-5.58,28.21,17.0,184.8,0.0,0.96,0.00,0.00,None,None,-117.52,-11.42,9.15
60.40,-115.93,-5.59,28.11,17.0,184.8,0.0,1.00,0.00,0.00,None,None,-117.53,-11.44,9.05
60.50,-115.94,-5.78,28.00,17.0,184.8,0.0,2.21,0.00,0.00,None,None,-117.54,-11.63,8.94
60.60,-115.95,-5.78,27.91,17.0,184.8,0.0,0.95,0.00,0.00,None,None,-117.55,-11.63,8.85
60.71,-115.96,-5.78,27.80,17.0,184.8,0.0,1.01,0.00,0.00,None,None,-117.56,-11.63,8.74
60.80,-115.96,-5.83,27.71,17.0,184.8,0.0,1.11,0.00,0.00,None,None,-117.56,-11.68,8.65
60.90,-115.97,-5.83,27.60,17.0,184.8,0.0,1.02,0.00,0.00,None,None,-117.57,-11.68,8.55
61.01,-115.98,-5.83,27.50,17.0,184.8,0.0,0.99,0.00,0.00,None,None,-117.58,-11.68,8.44
61.10,-115.99,-5.83,27.41,17.0,184.8,0.0,1.06,0.00,0.00,None,None,-117.59,-11.68,8.35
61.20,-116.00,-5.79,27.31,17.0,184.8,0.0,1.04,0.00,0.00,None,None,-117.60,-11.64,8.25
61.31,-116.01,-5.70,27.21,17.0,184.8,0.0,1.29,0.00,0.00,None,None,-117.61,-11.55,8.15
61.40,-116.01,-5.70,27.11,17.0,184.8,0.0,1.07,0.00,0.00,None,None,-117.62,-11.55,8.05
61.50,-116.02,-5.70,27.01,17.0,184.8,0.0,0.93,0.00,0.00,None,None,-117.62,-11.55,7.95
61.60,-116.03,-5.70,26.91,17.0,184.8,0.0,1.02,0.00,0.00,None,None,-117.63,-11.55,7.85
61.70,-116.04,-5.68,26.81,17.0,184.8,0.0,1.08,0.00,0.00,None,None,-117.64,-11.52,7.75
61.80,-116.05,-5.58,26.71,17.0,184.8,0.0,1.32,0.00,0.00,None,None,-117.65,-11.43,7.65
61.90,-116.06,-5.48,26.61,17.0,184.8,0.0,1.44,0.00,0.00,None,None,-117.66,-11.32,7.55
62.00,-116.06,-5.38,26.51,17.0,184.8,0.0,1.41,0.00,0.00,None,None,-117.67,-11.22,7.45
62.11,-116.07,-5.28,26.41,17.0,184.8,0.0,1.40,0.00,0.00,None,None,-117.67,-11.12,7.35
62.20,-116.08,-5.18,26.31,17.0,184.8,0.0,1.43,0.00,0.00,None,None,-117.68,-11.03,7.26
62.30,-116.09,-5.08,26.21,17.0,184.8,0.0,1.42,0.00,0.00,None,None,-117.69,-10.93,7.15
62.41,-116.10,-4.97,26.11,17.0,184.8,0.0,1.42,0.00,0.00,None,None,-117.70,-10.82,7.05
62.51,-116.11,-4.91,26.01,17.0,184.8,0.0,1.16,0.00,0.00,None,None,-117.71,-10.76,6.95
62.60,-116.11,-4.91,25.92,17.0,184.8,0.0,1.03,0.00,0.00,None,None,-117.72,-10.76,6.86
62.70,-116.12,-4.91,25.82,16.6,190.8,0.0,0.95,59.27,-3.95,None,None,-119.72,-10.62,6.99
62.80,-116.16,-4.91,25.71,18.2,211.0,0.0,1.09,198.04,15.69,None,None,-125.94,-11.16,9.43
62.91,-116.22,-4.91,25.64,18.0,230.0,0.0,0.94,183.93,-1.94,None,None,-130.79,-11.09,13.41
63.01,-116.30,-4.97,25.50,17.2,242.2,0.0,1.68,119.24,-7.82,None,None,-133.20,-10.88,16.59
63.10,-116.39,-4.97,25.47,16.4,261.2,0.0,0.98,198.11,-8.34,None,None,-135.35,-10.61,22.53
63.21,-116.50,-4.97,25.47,15.8,279.4,0.0,0.99,171.50,-5.65,None,None,-135.48,-10.41,28.61
63.30,-116.59,-4.97,25.49,15.4,285.6,0.0,1.05,68.24,-4.40,None,None,-135.16,-10.28,30.67
63.41,-116.69,-4.97,25.52,15.4,285.6,0.0,0.98,0.00,0.00,None,None,-135.26,-10.28,30.70
63.50,-116.78,-4.97,25.54,15.4,285.6,0.0,0.99,0.00,0.00,None,None,-135.35,-10.28,30.73
63.61,-116.88,-4.97,25.57,15.4,285.6,0.0,1.01,0.00,0.00,None,None,-135.45,-10.28,30.76
63.70,-116.98,-4.97,25.60,15.4,285.6,0.0,1.03,0.00,0.00,None,None,-135.55,-10.28,30.78
63.80,-117.07,-4.97,25.62,15.4,285.6,0.0,0.96,0.00,0.00,None,None,-135.64,-10.28,30.81
63.90,-117.17,-4.97,25.65,14.8,296.0,0.0,1.02,103.93,-6.00,None,None,-134.55,-10.07,34.13
64.01,-117.25,-4.97,25.71,14.6,316.8,0.0,0.98,204.66,-1.97,None,None,-130.50,-10.01,39.82
64.10,-117.31,-4.97,25.79,14.2,324.6,0.0,1.03,78.86,-4.04,None,None,-128.54,-9.87,41.60
64.20,-117.37,-4.97,25.87,14.2,324.6,0.0,1.05,0.00,0.00,None,None,-128.60,-9.87,41.68
64.30,-117.43,-4.97,25.96,14.2,324.6,0.0,1.00,0.00,0.00,None,None,-128.66,-9.87,41.76
64.40,-117.49,-4.97,26.04,14.2,324.6,0.0,0.99,0.00,0.00,None,None,-128.72,-9.87,41.84
64.50,-117.54,-4.97,26.11,14.2,324.6,0.0,0.96,0.00,0.00,None,None,-128.77,-9.87,41.92
64.61,-117.60,-4.97,26.20,14.6,323.6,0.0,1.00,-9.29,3.72,None,None,-129.09,-10.01,41.78
64.70,-117.66,-4.97,26.28,15.8,319.8,0.0,1.05,-41.01,12.95,None,None,-130.08,-10.41,40.98
64.81,-117.74,-4.97,26.34,15.6,295.8,0.0,0.93,-221.95,-1.85,None,None,-135.08,-10.34,34.73
64.91,-117.83,-4.97,26.36,13.6,266.4,0.0,0.98,-302.10,-20.55,None,None,-137.23,-9.67,25.14
65.00,-117.93,-4.97,26.34,13.0,248.2,0.0,1.00,-186.43,-6.15,None,None,-136.02,-9.46,19.10
65.11,-118.02,-4.97,26.29,13.2,240.6,0.0,1.00,-71.25,1.88,None,None,-134.99,-9.53,16.73
65.20,-118.10,-4.97,26.25,13.6,236.8,0.0,1.01,-41.55,4.37,None,None,-134.37,-9.67,15.60
65.30,-118.19,-4.97,26.19,13.8,236.2,0.0,1.06,-5.96,1.99,None,None,-134.33,-9.74,15.38
65.41,-118.27,-4.97,26.13,13.8,236.2,0.0,0.94,0.00,0.00,None,None,-134.41,-9.74,15.33
65.50,-118.35,-4.97,26.08,13.8,236.2,0.0,1.03,0.00,0.00,None,None,-134.49,-9.74,15.27
65.62,-118.41,-4.97,26.04,13.8,236.2,0.0,0.60,0.00,0.00,None,None,-134.55,-9.74,15.23
65.70,-118.41,-4.97,26.04,13.8,236.2,0.0,0.00,0.00,0.00,None,None,-134.55,-9.74,15.23
65.80,-118.41,-4.97,26.04,13.8,236.2,0.0,0.00,0.00,0.00,None,None,-134.55,-9.74,15.23
65.91,-118.41,-4.97,26.04,13.8,236.2,0.0,0.00,0.00,0.00,None,None,-134.55,-9.74,15.23
66.00,-118.41,-4.97,26.04,7.4,231.6,0.0,0.00,-47.11,-65.54,None,None,-133.95,-7.54,13.72
66.10,-118.41,-4.97,26.04,3.2,224.8,0.0,0.00,-69.17,-42.72,None,None,-132.48,-6.08,11.87
66.20,-118.41,-4.97,26.04,1.0,212.8,0.0,0.00,-117.93,-21.62,None,None,-129.24,-5.31,9.23
66.30,-118.41,-4.97,26.04,359.0,198.6,0.0,0.00,-141.98,-20.00,None,None,-124.79,-4.62,7.09
66.41,-118.41,-4.97,26.04,359.4,189.4,0.0,0.00,-90.00,3.91,None,None,-121.68,-4.76,6.31
66.51,-118.41,-4.97,26.04,2.0,175.6,0.0,0.00,-136.29,25.68,None,None,-116.88,-5.66,6.11
66.60,-118.41,-4.97,26.04,5.0,164.8,0.0,0.00,-114.55,31.82,None,None,-113.19,-6.71,6.81
66.70,-118.41,-4.97,26.04,5.4,163.4,0.0,0.00,-13.70,3.91,None,None,-112.72,-6.85,6.96
66.81,-118.41,-4.97,26.04,5.4,163.4,0.0,0.00,0.00,0.00,None,None,-112.72,-6.85,6.96
66.90,-118.41,-4.97,26.04,5.4,163.4,0.0,0.00,0.00,0.00,None,None,-112.72,-6.85,6.96
67.00,-118.41,-4.97,26.04,5.4,163.4,0.0,0.00,0.00,0.00,None,None,-112.72,-6.85,6.96
67.11,-118.41,-4.97,26.04,5.4,163.4,0.0,0.00,0.00,0.00,None,None,-112.72,-6.85,6.96
67.20,-118.39,-4.97,25.97,6.4,169.2,0.0,0.75,61.95,10.68,None,None,-114.67,-7.19,6.45
67.31,-118.38,-4.97,25.86,11.4,181.0,0.0,1.03,108.25,45.87,None,None,-118.72,-8.92,6.26
67.41,-118.39,-4.97,25.76,11.0,185.4,0.0,1.00,43.28,-3.93,None,None,-120.23,-8.78,6.21
67.50,-118.40,-4.97,25.67,10.0,189.4,0.0,0.97,44.30,-11.08,None,None,-121.61,-8.44,6.24
67.61,-118.42,-4.97,25.57,8.6,198.2,0.0,1.01,84.07,-13.37,None,None,-124.60,-7.96,6.78
67.71,-118.46,-4.88,25.47,8.4,206.4,0.0,1.31,78.19,-1.91,None,None,-127.26,-7.80,7.75
67.81,-118.51,-4.78,25.38,8.6,213.0,0.0,1.40,65.14,1.97,None,None,-129.28,-7.77,8.80
