Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
65.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
65.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
65.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
66.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.12,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
67.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
67.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
68.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.12,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
69.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.41,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
69.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
70.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.12,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
71.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
71.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
72.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.13,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
73.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
73.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
74.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.13,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
75.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
75.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
76.91,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.01,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.13,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
77.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
77.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
78.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.13,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
79.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
79.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
80.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.14,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
81.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
81.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
82.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.14,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
83.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
83.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.61,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
84.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.11,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.14,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
85.21,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.31,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.80,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
85.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.40,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.50,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.60,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.70,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.81,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
86.90,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.00,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.10,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.15,-10.70,1.94,-67.52,5.6,358.0,0.0,,,,ConfusedPromptActivated,None,-11.39,-0.01,-47.63
87.20,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
87.30,-10.70,1.94,-67.52,5.6,358.0,0.0,0.00,0.00,0.00,None,None,-11.39,-0.01,-47.63
