Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.30,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
22.40,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
22.50,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
22.60,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
22.70,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
22.80,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
22.90,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.00,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.10,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.20,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.30,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.40,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.50,-10.70,1.94,-62.84,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.94,-42.84
23.61,-10.70,1.94,-62.84,359.6,358.6,0.0,0.00,-12.79,-3.65,None,None,-11.19,2.08,-42.85
23.70,-10.70,1.94,-62.84,359.4,355.4,0.0,0.00,-35.06,-2.19,None,None,-12.30,2.15,-42.91
23.80,-10.70,1.94,-62.84,359.2,353.0,0.0,0.00,-23.99,-2.00,None,None,-13.14,2.22,-42.99
23.84,-10.70,1.94,-62.84,359.2,352.8,0.0,,,,ConfusedPromptActivated,None,-13.21,2.22,-43.00
23.90,-10.70,1.94,-62.83,359.2,352.8,0.0,0.16,-2.02,0.00,None,None,-13.21,2.22,-42.99
24.00,-10.72,1.94,-62.72,359.2,352.8,0.0,1.12,0.00,0.00,None,None,-13.22,2.22,-42.88
24.11,-10.73,1.94,-62.62,359.2,352.8,0.0,0.95,0.00,0.00,None,None,-13.23,2.22,-42.78
24.20,-10.74,1.94,-62.52,359.2,352.8,0.0,1.04,0.00,0.00,None,None,-13.25,2.22,-42.68
24.31,-10.75,1.94,-62.42,359.2,352.8,0.0,0.96,0.00,0.00,None,None,-13.26,2.22,-42.58
24.41,-10.77,1.94,-62.32,359.2,352.8,0.0,1.01,0.00,0.00,None,None,-13.27,2.22,-42.48
24.50,-10.78,1.94,-62.23,359.2,352.8,0.0,1.01,0.00,0.00,None,None,-13.28,2.22,-42.39
24.60,-10.79,1.94,-62.12,359.2,352.8,0.0,0.98,0.00,0.00,None,None,-13.30,2.22,-42.28
24.71,-10.80,1.94,-62.02,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.31,2.22,-42.18
24.81,-10.82,1.94,-61.93,359.2,352.8,0.0,1.00,0.00,0.00,None,None,-13.32,2.22,-42.08
24.91,-10.83,1.94,-61.82,359.2,352.8,0.0,1.00,0.00,0.00,None,None,-13.33,2.22,-41.98
25.00,-10.84,1.94,-61.72,359.2,352.8,0.0,1.09,0.00,0.00,None,None,-13.35,2.22,-41.88
25.11,-10.85,1.94,-61.63,359.2,352.8,0.0,0.94,0.00,0.00,None,None,-13.36,2.22,-41.79
25.20,-10.87,1.94,-61.54,359.2,352.8,0.0,0.98,0.00,0.00,None,None,-13.37,2.22,-41.69
25.30,-10.88,1.94,-61.44,359.2,352.8,0.0,0.97,0.00,0.00,None,None,-13.38,2.22,-41.60
25.41,-10.89,1.94,-61.33,359.2,352.8,0.0,1.02,0.00,0.00,None,None,-13.40,2.22,-41.49
25.51,-10.90,1.94,-61.23,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.41,2.22,-41.39
25.60,-10.92,1.94,-61.14,359.2,352.8,0.0,0.98,0.00,0.00,None,None,-13.42,2.22,-41.30
25.70,-10.93,1.94,-61.04,359.2,352.8,0.0,1.01,0.00,0.00,None,None,-13.43,2.22,-41.20
25.81,-10.94,1.94,-60.93,359.2,352.8,0.0,1.00,0.00,0.00,None,None,-13.45,2.22,-41.09
25.91,-10.95,1.94,-60.83,359.2,352.8,0.0,1.01,0.00,0.00,None,None,-13.46,2.22,-40.99
26.01,-10.97,1.94,-60.73,359.2,352.8,0.0,1.02,0.00,0.00,None,None,-13.47,2.22,-40.89
26.10,-10.98,1.94,-60.64,359.2,352.8,0.0,0.97,0.00,0.00,None,None,-13.48,2.22,-40.80
26.20,-10.99,1.94,-60.55,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.50,2.22,-40.71
26.30,-11.00,1.94,-60.44,359.2,352.8,0.0,1.04,0.00,0.00,None,None,-13.51,2.22,-40.60
26.41,-11.02,1.94,-60.33,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.52,2.22,-40.49
26.51,-11.03,1.94,-60.24,359.2,352.8,0.0,1.02,0.00,0.00,None,None,-13.54,2.22,-40.40
26.60,-11.04,1.94,-60.14,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.55,2.22,-40.30
26.70,-11.05,1.94,-60.04,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.56,2.22,-40.20
26.80,-11.07,1.94,-59.95,359.2,352.8,0.0,1.00,0.00,0.00,None,None,-13.57,2.22,-40.11
26.91,-11.08,1.94,-59.84,359.2,352.8,0.0,1.02,0.00,0.00,None,None,-13.59,2.22,-40.00
27.01,-11.09,1.94,-59.74,359.2,352.8,0.0,0.98,0.00,0.00,None,None,-13.60,2.22,-39.90
27.11,-11.10,1.94,-59.64,359.2,352.8,0.0,1.02,0.00,0.00,None,None,-13.61,2.22,-39.80
27.21,-11.12,1.94,-59.54,359.2,352.8,0.0,1.01,0.00,0.00,None,None,-13.62,2.22,-39.70
27.30,-11.13,1.94,-59.45,359.2,352.8,0.0,0.99,0.00,0.00,None,None,-13.64,2.22,-39.61
27.41,-11.14,1.94,-59.34,359.2,352.8,0.0,1.00,0.00,0.00,None,None,-13.65,2.22,-39.50
27.51,-11.16,1.94,-59.24,359.2,351.4,0.0,0.96,-13.59,0.00,None,None,-14.15,2.22,-39.47
27.60,-11.17,1.94,-59.16,359.2,348.2,0.0,0.91,-34.96,0.00,None,S_GreenLight_011,-14.54,2.17,-43.01
27.71,-11.20,1.94,-59.05,359.6,346.2,0.0,1.10,-18.62,3.72,None,None,-15.97,2.08,-39.62
27.81,-11.22,1.94,-58.96,0.0,344.8,0.0,0.97,-14.74,4.21,None,None,-16.46,1.94,-39.66
27.90,-11.25,1.94,-58.86,0.0,343.6,0.0,1.02,-12.25,0.00,None,None,-16.89,1.94,-39.67
28.00,-11.27,1.94,-58.78,0.2,343.0,0.0,0.89,-6.09,2.03,None,None,-17.12,1.87,-39.65
28.11,-11.31,1.94,-58.66,0.6,341.6,0.0,1.09,-12.95,3.70,None,None,-17.62,1.73,-39.69
28.20,-11.34,1.94,-58.58,0.8,340.8,0.0,1.00,-8.69,2.17,None,None,-17.91,1.66,-39.69
28.30,-11.37,1.94,-58.49,1.2,340.0,0.0,0.99,-8.15,4.08,None,None,-18.21,1.52,-39.70
28.41,-11.41,1.94,-58.39,1.2,339.8,0.0,1.02,-1.92,0.00,None,None,-18.31,1.52,-39.62
28.51,-11.44,1.94,-58.29,1.2,339.6,0.0,1.01,-1.92,0.00,None,None,-18.41,1.52,-39.54
28.61,-11.48,1.94,-58.19,1.2,339.6,0.0,0.96,0.00,0.00,None,None,-18.45,1.52,-39.45
28.70,-11.51,1.94,-58.10,1.2,339.6,0.0,1.05,0.00,0.00,None,None,-18.48,1.52,-39.36
28.80,-11.54,1.96,-58.02,1.4,339.2,0.0,0.99,-4.08,2.04,None,None,-18.64,1.48,-39.32
28.92,-11.58,2.07,-57.91,1.6,338.8,0.0,1.35,-3.48,1.74,None,None,-18.81,1.52,-39.27
29.02,-11.61,2.15,-57.84,1.6,338.6,0.0,1.03,-1.97,0.00,None,None,-18.90,1.59,-39.23
29.10,-11.65,2.27,-57.73,1.6,338.6,0.0,2.03,0.00,0.00,None,None,-18.95,1.71,-39.12
29.21,-11.69,2.38,-57.63,1.8,338.6,0.0,1.38,0.00,1.87,None,None,-18.99,1.75,-39.02
29.31,-11.73,2.47,-57.54,1.8,338.6,0.0,1.44,0.00,0.00,None,None,-19.02,1.85,-38.93
29.40,-11.76,2.54,-57.45,1.8,338.4,0.0,1.23,-2.12,0.00,None,None,-19.12,1.91,-38.87
29.50,-11.80,2.54,-57.36,2.0,338.2,0.0,0.99,-1.99,1.99,None,None,-19.22,1.84,-38.80
29.61,-11.84,2.54,-57.26,2.0,338.2,0.0,1.01,0.00,0.00,None,None,-19.26,1.84,-38.70
29.71,-11.81,2.54,-57.14,2.0,338.2,0.0,1.21,0.00,0.00,None,None,-19.23,1.84,-38.58
29.81,-11.76,2.54,-57.01,2.0,338.0,0.0,1.42,-1.98,0.00,None,None,-19.24,1.84,-38.48
29.90,-11.71,2.54,-56.89,2.0,338.0,0.0,1.40,0.00,0.00,None,None,-19.19,1.84,-38.36
30.01,-11.65,2.54,-56.75,2.0,338.0,0.0,1.41,0.00,0.00,None,None,-19.13,1.84,-38.22
30.11,-11.59,2.54,-56.62,2.2,337.8,0.0,1.43,-2.06,2.06,None,None,-19.14,1.77,-38.12
30.20,-11.54,2.54,-56.50,2.2,337.6,0.0,1.40,-2.09,0.00,None,None,-19.16,1.77,-38.02
30.30,-11.48,2.54,-56.37,2.2,337.4,0.0,1.41,-1.96,0.00,None,None,-19.17,1.77,-37.92
30.41,-11.43,2.54,-56.23,2.6,336.4,0.0,1.40,-9.50,3.80,None,None,-19.43,1.64,-37.92
30.51,-11.38,2.54,-56.10,3.0,335.6,0.0,1.43,-8.11,4.06,None,None,-19.63,1.50,-37.91
30.61,-11.33,2.54,-55.96,3.2,335.0,0.0,1.39,-5.80,1.93,None,None,-19.77,1.43,-37.87
30.71,-11.28,2.54,-55.83,3.4,334.8,0.0,1.46,-2.08,2.08,None,None,-19.78,1.36,-37.77
30.81,-11.23,2.54,-55.70,3.4,334.8,0.0,1.42,0.00,0.00,None,None,-19.74,1.36,-37.64
30.91,-11.19,2.54,-55.57,3.4,334.8,0.0,1.38,0.00,0.00,None,None,-19.69,1.36,-37.51
31.00,-11.14,2.54,-55.44,3.4,334.8,0.0,1.44,0.00,0.00,None,None,-19.64,1.36,-37.38
31.11,-11.09,2.54,-55.30,3.4,334.8,0.0,1.42,0.00,0.00,None,None,-19.59,1.36,-37.23
31.21,-11.04,2.54,-55.17,3.4,334.8,0.0,1.38,0.00,0.00,None,None,-19.54,1.36,-37.10
31.30,-11.06,2.54,-55.07,3.4,334.8,0.0,1.12,0.00,0.00,None,None,-19.56,1.36,-37.00
31.41,-11.11,2.54,-54.98,3.4,334.8,0.0,0.95,0.00,0.00,None,None,-19.61,1.36,-36.91
31.51,-11.15,2.54,-54.89,3.4,334.8,0.0,0.98,0.00,0.00,None,None,-19.65,1.36,-36.82
31.60,-11.19,2.54,-54.80,3.4,334.8,0.0,0.99,0.00,0.00,None,None,-19.69,1.36,-36.74
31.70,-11.23,2.54,-54.71,3.4,334.8,0.0,1.07,0.00,0.00,None,None,-19.73,1.36,-36.64
31.80,-11.28,2.54,-54.62,3.4,334.8,0.0,0.95,0.00,0.00,None,None,-19.78,1.36,-36.55
31.90,-11.32,2.54,-54.53,3.4,334.8,0.0,0.99,0.00,0.00,None,None,-19.82,1.36,-36.47
32.00,-11.36,2.54,-54.43,3.4,334.8,0.0,1.06,0.00,0.00,None,None,-19.86,1.36,-36.37
32.11,-11.40,2.54,-54.34,3.4,334.8,0.0,0.94,0.00,0.00,None,None,-19.90,1.36,-36.28
32.21,-11.45,2.54,-54.25,3.4,334.8,0.0,1.01,0.00,0.00,None,None,-19.95,1.36,-36.19
32.30,-11.49,2.54,-54.16,3.4,334.8,0.0,1.01,0.00,0.00,None,None,-19.99,1.36,-36.10
32.41,-11.53,2.54,-54.07,3.8,334.2,0.0,1.00,-5.90,3.93,None,None,-20.22,1.22,-36.11
32.50,-11.57,2.54,-53.99,4.0,333.8,0.0,1.00,-4.14,2.07,None,None,-20.38,1.15,-36.09
32.60,-11.62,2.54,-53.90,4.0,333.8,0.0,0.99,0.00,0.00,None,None,-20.43,1.15,-36.00
32.71,-11.66,2.54,-53.80,4.0,333.8,0.0,1.00,0.00,0.00,None,None,-20.47,1.15,-35.90
32.81,-11.71,2.54,-53.71,4.0,333.6,0.0,1.01,-2.07,0.00,None,None,-20.58,1.15,-35.84
32.91,-11.75,2.54,-53.62,4.4,333.0,0.0,0.97,-5.61,3.74,None,None,-20.81,1.01,-35.85
33.00,-11.80,2.54,-53.54,4.8,331.6,0.0,1.05,-15.81,4.52,None,None,-21.28,0.87,-36.01
33.10,-11.84,2.54,-53.45,4.8,331.2,0.0,1.00,-4.04,0.00,None,None,-21.45,0.87,-35.99
33.20,-11.89,2.54,-53.36,5.0,331.0,0.0,1.01,-1.99,1.99,None,None,-21.55,0.80,-35.94
33.30,-11.94,2.54,-53.27,5.0,330.8,0.0,1.05,-2.02,0.00,None,None,-21.66,0.80,-35.88
33.41,-11.99,2.54,-53.19,5.0,330.8,0.0,0.95,0.00,0.00,None,None,-21.71,0.80,-35.79
33.50,-12.04,2.54,-53.10,5.0,330.4,0.0,1.05,-4.04,0.00,None,None,-21.89,0.80,-35.77
33.60,-12.09,2.54,-53.01,5.0,330.4,0.0,1.00,0.00,0.00,None,None,-21.93,0.80,-35.68
33.70,-12.14,2.54,-52.92,5.0,330.2,0.0,1.00,-2.07,0.00,None,None,-22.04,0.80,-35.64
33.80,-12.19,2.54,-52.84,5.0,330.0,0.0,0.95,-2.00,0.00,None,None,-22.15,0.80,-35.59
33.90,-12.24,2.54,-52.75,5.0,330.0,0.0,1.05,0.00,0.00,None,None,-22.20,0.80,-35.50
34.01,-12.29,2.63,-52.66,5.0,329.8,0.0,1.22,-1.84,0.00,None,None,-22.31,0.88,-35.44
34.10,-12.34,2.72,-52.58,5.0,329.8,0.0,1.41,0.00,0.00,None,None,-22.36,0.98,-35.36
34.20,-12.39,2.79,-52.49,5.0,329.8,0.0,1.22,0.00,0.00,None,None,-22.41,1.05,-35.27
34.30,-12.44,2.79,-52.41,5.0,329.8,0.0,0.98,0.00,0.00,None,None,-22.46,1.05,-35.19
34.40,-12.49,2.79,-52.32,5.0,329.6,0.0,1.02,-2.00,0.00,None,None,-22.57,1.05,-35.14
34.50,-12.54,2.79,-52.23,5.2,329.0,0.0,1.00,-5.78,1.93,None,None,-22.80,0.98,-35.16
34.61,-12.60,2.79,-52.15,5.4,328.8,0.0,0.99,-1.93,1.93,None,None,-22.91,0.91,-35.12
34.70,-12.64,2.79,-52.07,5.4,328.8,0.0,0.99,0.00,0.00,None,None,-22.96,0.91,-35.04
34.81,-12.69,2.79,-51.99,5.4,328.8,0.0,0.85,0.00,0.00,None,None,-23.00,0.91,-34.96
34.90,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.00,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.10,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.20,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.30,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.40,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.50,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.60,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.71,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.80,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
35.91,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.00,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.10,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.21,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.30,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.40,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.51,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.61,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.70,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.80,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.90,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
36.92,-12.69,2.79,-51.99,5.4,328.8,0.0,,,,ConfusedPromptActivated,None,-23.00,0.91,-34.96
37.00,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.11,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.20,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.30,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.40,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.50,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.60,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.70,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.81,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
37.90,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
38.00,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
38.10,-12.69,2.79,-51.99,5.4,328.8,0.0,0.00,0.00,0.00,None,None,-23.00,0.91,-34.96
38.21,-12.69,2.79,-51.99,3.4,325.2,0.0,0.00,-35.31,-19.62,None,None,-24.08,1.60,-35.60
38.30,-12.69,2.79,-51.99,1.8,322.6,0.0,0.00,-26.56,-16.34,None,None,-24.83,2.16,-36.11
38.40,-12.69,2.79,-51.99,1.8,322.4,0.0,0.00,-2.02,0.00,None,None,-24.89,2.16,-36.15
38.50,-12.69,2.79,-51.99,1.6,322.4,0.0,0.00,0.00,-1.97,None,None,-24.89,2.23,-36.15
38.60,-12.72,2.79,-51.96,1.6,322.4,0.0,0.43,0.00,0.00,None,None,-24.91,2.23,-36.12
38.70,-12.77,2.79,-51.88,1.6,322.4,0.0,0.96,0.00,0.00,None,None,-24.97,2.23,-36.04
38.80,-12.84,2.79,-51.80,1.6,322.4,0.0,1.01,0.00,0.00,None,None,-25.03,2.23,-35.96
38.90,-12.90,2.79,-51.72,1.6,322.4,0.0,1.02,0.00,0.00,None,None,-25.10,2.23,-35.88
39.00,-12.96,2.79,-51.65,1.6,322.4,0.0,0.95,0.00,0.00,None,None,-25.15,2.23,-35.81
39.10,-13.02,2.79,-51.56,1.6,322.4,0.0,1.08,0.00,0.00,None,None,-25.22,2.23,-35.72
39.21,-13.08,2.79,-51.48,1.6,322.4,0.0,0.98,0.00,0.00,None,None,-25.28,2.23,-35.64
39.30,-13.14,2.79,-51.40,1.6,322.4,0.0,0.96,0.00,0.00,None,None,-25.34,2.23,-35.56
39.41,-13.21,2.79,-51.32,1.6,322.4,0.0,1.01,0.00,0.00,None,None,-25.40,2.23,-35.48
39.51,-13.27,2.79,-51.24,1.6,322.4,0.0,0.99,0.00,0.00,None,None,-25.46,2.23,-35.40
39.60,-13.32,2.79,-51.17,1.6,322.4,0.0,1.01,0.00,0.00,None,None,-25.52,2.23,-35.33
39.71,-13.39,2.79,-51.09,1.6,322.0,0.0,0.99,-3.91,0.00,None,None,-25.70,2.23,-35.33
39.81,-13.45,2.79,-51.00,1.6,322.0,0.0,1.00,0.00,0.00,None,None,-25.76,2.23,-35.25
39.91,-13.51,2.79,-50.93,1.6,321.8,0.0,1.01,-2.04,0.00,None,None,-25.87,2.23,-35.22
40.01,-13.57,2.79,-50.85,1.6,321.8,0.0,0.97,0.00,0.00,None,None,-25.93,2.23,-35.14
40.10,-13.64,2.79,-50.77,1.6,321.8,0.0,1.08,0.00,0.00,None,None,-26.00,2.23,-35.06
40.20,-13.70,2.79,-50.69,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-26.06,2.23,-34.98
40.30,-13.76,2.79,-50.62,1.6,321.8,0.0,0.94,0.00,0.00,None,None,-26.12,2.23,-34.91
40.40,-13.82,2.79,-50.53,1.6,321.8,0.0,1.05,0.00,0.00,None,None,-26.19,2.23,-34.82
40.50,-13.88,2.79,-50.46,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-26.25,2.23,-34.74
40.60,-13.94,2.79,-50.38,1.6,321.8,0.0,0.95,0.00,0.00,None,None,-26.30,2.23,-34.67
40.71,-14.01,2.79,-50.30,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-26.37,2.23,-34.59
40.81,-14.07,2.79,-50.22,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-26.43,2.23,-34.51
40.90,-14.13,2.79,-50.15,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-26.49,2.23,-34.43
41.01,-14.19,2.79,-50.06,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-26.56,2.23,-34.35
41.11,-14.25,2.79,-49.98,1.6,321.8,0.0,0.98,0.00,0.00,None,None,-26.62,2.23,-34.27
41.21,-14.31,2.79,-49.91,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-26.68,2.23,-34.19
41.30,-14.38,2.79,-49.83,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-26.74,2.23,-34.12
41.40,-14.44,2.79,-49.75,1.6,321.8,0.0,1.03,0.00,0.00,None,None,-26.80,2.23,-34.04
41.51,-14.50,2.79,-49.67,1.6,321.8,0.0,0.97,0.00,0.00,None,None,-26.86,2.23,-33.96
41.60,-14.56,2.79,-49.59,1.6,321.8,0.0,1.06,0.00,0.00,None,None,-26.93,2.23,-33.88
41.70,-14.62,2.79,-49.51,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-26.99,2.23,-33.80
41.81,-14.69,2.79,-49.43,1.6,321.8,0.0,0.96,0.00,0.00,None,None,-27.05,2.23,-33.72
41.91,-14.75,2.79,-49.35,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-27.11,2.23,-33.64
42.00,-14.81,2.79,-49.28,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-27.17,2.23,-33.57
42.11,-14.87,2.79,-49.20,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-27.23,2.23,-33.49
42.21,-14.93,2.79,-49.12,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-27.30,2.23,-33.41
42.31,-14.99,2.79,-49.04,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-27.36,2.23,-33.33
42.41,-15.06,2.79,-48.96,1.6,321.8,0.0,1.02,0.00,0.00,None,None,-27.42,2.23,-33.25
42.50,-15.11,2.79,-48.89,1.6,321.8,0.0,0.98,0.00,0.00,None,None,-27.48,2.23,-33.18
42.60,-15.18,2.79,-48.81,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-27.54,2.23,-33.10
42.70,-15.24,2.79,-48.73,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-27.60,2.23,-33.02
42.80,-15.30,2.79,-48.65,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-27.66,2.23,-32.94
42.91,-15.37,2.79,-48.57,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-27.73,2.23,-32.86
43.00,-15.43,2.79,-48.49,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-27.79,2.23,-32.78
43.10,-15.49,2.79,-48.42,1.6,321.8,0.0,0.98,0.00,0.00,None,None,-27.85,2.23,-32.71
43.21,-15.55,2.79,-48.33,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-27.92,2.23,-32.62
43.30,-15.61,2.79,-48.26,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-27.97,2.23,-32.55
43.40,-15.67,2.79,-48.18,1.6,321.8,0.0,0.98,0.00,0.00,None,None,-28.03,2.23,-32.47
43.50,-15.74,2.79,-48.10,1.6,321.8,0.0,1.06,0.00,0.00,None,None,-28.10,2.23,-32.39
43.60,-15.80,2.79,-48.02,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-28.16,2.23,-32.31
43.70,-15.86,2.79,-47.94,1.6,321.8,0.0,0.95,0.00,0.00,None,None,-28.22,2.23,-32.23
43.81,-15.92,2.79,-47.86,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-28.29,2.23,-32.15
43.90,-15.98,2.79,-47.79,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-28.35,2.23,-32.08
44.01,-16.05,2.79,-47.70,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-28.41,2.23,-31.99
44.10,-16.10,2.79,-47.63,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-28.47,2.23,-31.92
44.21,-16.17,2.79,-47.55,1.6,321.8,0.0,0.99,0.00,0.00,None,None,-28.53,2.23,-31.84
44.30,-16.23,2.79,-47.47,1.6,321.8,0.0,1.01,0.00,0.00,None,None,-28.59,2.23,-31.76
44.41,-16.30,2.79,-47.39,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-28.66,2.23,-31.68
44.51,-16.36,2.79,-47.31,1.6,321.8,0.0,0.98,0.00,0.00,None,None,-28.72,2.23,-31.60
44.61,-16.42,2.79,-47.23,1.6,321.8,0.0,1.02,0.00,0.00,None,None,-28.78,2.23,-31.52
44.70,-16.48,2.79,-47.16,1.6,321.8,0.0,1.00,0.00,0.00,None,None,-28.84,2.23,-31.45
44.80,-16.54,2.79,-47.07,1.6,321.8,0.0,1.05,0.00,0.00,None,None,-28.91,2.23,-31.36
44.90,-16.60,2.79,-47.00,1.6,321.8,0.0,0.98,0.00,0.00,None,None,-28.97,2.23,-31.29
45.00,-16.67,2.79,-46.92,1.6,321.8,0.0,1.02,0.00,0.00,None,None,-29.03,2.23,-31.21
45.10,-16.72,2.79,-46.85,1.6,321.8,0.0,0.93,0.00,0.00,None,None,-29.09,2.23,-31.13
