Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.90,-12.19,1.74,-49.93,0.0,0.0,0.0,1.04,0.00,0.00,None,None,-12.19,1.74,-29.93
23.00,-12.19,1.74,-49.83,359.8,0.0,0.0,1.00,0.00,-1.96,None,None,-12.19,1.81,-29.83
23.11,-12.19,1.74,-49.73,358.8,5.8,0.0,0.96,55.85,-9.63,None,None,-10.17,2.16,-29.84
23.20,-12.17,1.74,-49.64,357.8,18.6,0.0,1.03,136.55,-10.67,None,None,-5.79,2.51,-30.70
23.30,-12.13,1.74,-49.55,357.2,27.6,0.0,0.99,89.46,-5.96,None,None,-2.88,2.72,-31.84
23.40,-12.08,1.74,-49.45,357.0,30.8,0.0,1.03,31.30,-1.96,None,None,-1.85,2.79,-32.30
23.50,-12.03,1.74,-49.37,358.8,29.6,0.0,0.98,-12.29,18.43,None,None,-2.15,2.16,-31.99
23.60,-11.99,1.74,-49.28,2.4,12.8,0.0,0.97,-169.80,36.39,None,None,-7.56,0.90,-29.80
23.70,-11.99,1.74,-49.18,4.2,344.4,0.0,1.00,-274.77,17.42,None,None,-17.36,0.27,-29.97
23.80,-12.03,1.74,-49.09,5.6,329.2,0.0,0.98,-151.41,13.95,None,None,-22.22,-0.21,-31.99
23.90,-12.09,1.74,-49.01,6.0,323.2,0.0,1.04,-60.61,4.04,None,None,-24.01,-0.35,-33.08
24.00,-12.15,1.74,-48.93,6.0,323.2,0.0,0.98,0.00,0.00,None,None,-24.07,-0.35,-33.00
24.10,-12.21,1.74,-48.85,6.0,323.2,0.0,0.98,0.00,0.00,None,None,-24.12,-0.35,-32.92
24.20,-12.27,1.74,-48.77,6.0,323.2,0.0,1.04,0.00,0.00,None,None,-24.18,-0.35,-32.84
24.30,-12.33,1.74,-48.69,6.0,323.2,0.0,0.98,0.00,0.00,None,None,-24.24,-0.35,-32.76
24.40,-12.39,1.74,-48.61,6.0,323.2,0.0,1.00,0.00,0.00,None,None,-24.30,-0.35,-32.68
24.50,-12.45,1.74,-48.53,6.0,323.2,0.0,0.98,0.00,0.00,None,None,-24.36,-0.35,-32.60
24.60,-12.51,1.74,-48.45,6.0,323.2,0.0,1.04,0.00,0.00,None,None,-24.42,-0.35,-32.52
24.70,-12.57,1.74,-48.37,6.4,322.2,0.0,0.97,-9.63,3.85,None,None,-24.75,-0.49,-32.66
24.81,-12.64,1.74,-48.29,7.6,308.8,0.0,0.98,-131.30,11.76,None,None,-28.09,-0.91,-35.87
24.90,-12.72,1.74,-48.24,7.6,303.6,0.0,1.04,-53.55,0.00,None,None,-29.23,-0.91,-37.27
25.00,-12.80,1.74,-48.18,7.6,300.6,0.0,0.99,-30.47,0.00,None,None,-29.87,-0.91,-38.09
25.10,-12.89,1.74,-48.13,7.6,299.4,0.0,1.01,-11.99,0.00,None,None,-30.16,-0.91,-38.40
25.20,-12.98,1.74,-48.09,7.6,299.4,0.0,1.01,0.00,0.00,None,None,-30.25,-0.91,-38.35
25.30,-13.07,1.74,-48.03,7.6,299.4,0.0,1.00,0.00,0.00,None,None,-30.34,-0.91,-38.30
25.40,-13.15,1.74,-47.99,7.4,297.2,0.0,0.99,-22.61,-2.06,None,None,-30.79,-0.84,-38.92
25.50,-13.24,1.74,-47.95,7.4,292.0,0.0,0.98,-50.32,0.00,None,None,-31.63,-0.84,-40.52
25.60,-13.34,1.74,-47.91,7.6,290.6,0.0,1.04,-14.34,2.05,None,None,-31.89,-0.91,-40.94
25.71,-13.43,1.74,-47.87,7.6,290.6,0.0,0.97,0.00,0.00,None,None,-31.99,-0.91,-40.90
25.80,-13.52,1.74,-47.84,7.6,290.6,0.0,1.03,0.00,0.00,None,None,-32.08,-0.91,-40.86
25.90,-13.62,1.74,-47.80,7.6,290.6,0.0,0.97,0.00,0.00,None,None,-32.17,-0.91,-40.83
26.00,-13.71,1.74,-47.77,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-32.27,-0.91,-40.80
26.10,-13.80,1.74,-47.73,7.6,290.6,0.0,1.00,0.00,0.00,None,None,-32.36,-0.91,-40.76
26.20,-13.90,1.74,-47.70,7.6,290.6,0.0,0.99,0.00,0.00,None,None,-32.45,-0.91,-40.72
26.31,-13.99,1.74,-47.66,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-32.55,-0.91,-40.69
26.41,-14.09,1.74,-47.63,7.6,290.6,0.0,0.99,0.00,0.00,None,None,-32.64,-0.91,-40.65
26.51,-14.18,1.74,-47.59,7.6,290.6,0.0,0.98,0.00,0.00,None,None,-32.74,-0.91,-40.62
26.61,-14.28,1.74,-47.56,7.6,290.6,0.0,1.04,0.00,0.00,None,None,-32.83,-0.91,-40.58
26.70,-14.37,1.74,-47.52,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-32.92,-0.91,-40.55
26.80,-14.46,1.74,-47.49,7.6,290.6,0.0,1.00,0.00,0.00,None,None,-33.02,-0.91,-40.51
26.90,-14.55,1.74,-47.45,7.6,290.6,0.0,1.00,0.00,0.00,None,None,-33.11,-0.91,-40.48
27.00,-14.65,1.74,-47.42,7.6,290.6,0.0,1.00,0.00,0.00,None,None,-33.20,-0.91,-40.44
27.10,-14.74,1.74,-47.38,7.6,290.6,0.0,0.92,0.00,0.00,None,None,-33.29,-0.91,-40.41
27.20,-14.83,1.74,-47.35,7.6,290.6,0.0,1.06,0.00,0.00,None,None,-33.39,-0.91,-40.37
27.30,-14.93,1.74,-47.31,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-33.48,-0.91,-40.34
27.41,-15.02,1.74,-47.28,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-33.58,-0.91,-40.30
27.50,-15.12,1.74,-47.24,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-33.67,-0.91,-40.27
27.60,-15.21,1.74,-47.21,7.6,290.6,0.0,1.01,0.00,0.00,None,None,-33.77,-0.91,-40.23
27.70,-15.30,1.74,-47.17,7.6,290.6,0.0,0.98,0.00,0.00,None,None,-33.86,-0.91,-40.20
27.80,-15.40,1.74,-47.14,7.6,290.6,0.0,1.02,0.00,0.00,None,None,-33.95,-0.91,-40.16
27.91,-15.49,1.74,-47.10,7.6,289.6,0.0,0.98,-9.49,0.00,None,None,-34.17,-0.91,-40.45
28.00,-15.59,1.74,-47.07,6.6,280.2,0.0,1.00,-96.60,-10.28,None,None,-35.14,-0.56,-43.56
28.10,-15.69,1.74,-47.07,6.4,268.2,0.0,1.02,-120.34,-2.01,None,None,-35.55,-0.49,-47.69
28.20,-15.79,1.74,-47.07,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-35.65,-0.49,-47.69
28.30,-15.89,1.74,-47.07,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-35.75,-0.49,-47.70
28.40,-15.99,1.74,-47.08,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-35.85,-0.49,-47.70
28.50,-16.09,1.74,-47.08,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-35.95,-0.49,-47.70
28.60,-16.18,1.74,-47.08,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-36.05,-0.49,-47.71
28.71,-16.29,1.74,-47.09,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-36.15,-0.49,-47.71
28.80,-16.39,1.74,-47.04,6.4,268.2,0.0,1.14,0.00,0.00,None,None,-36.25,-0.49,-47.67
28.90,-16.49,1.74,-46.94,6.4,268.2,0.0,1.41,0.00,0.00,None,None,-36.36,-0.49,-47.57
29.00,-16.59,1.74,-46.85,6.4,268.2,0.0,1.41,0.00,0.00,None,None,-36.46,-0.49,-47.47
29.10,-16.70,1.74,-46.75,6.4,268.2,0.0,1.42,0.00,0.00,None,None,-36.56,-0.49,-47.37
29.20,-16.80,1.74,-46.65,6.4,268.2,0.0,1.41,0.00,0.00,None,None,-36.67,-0.49,-47.28
29.30,-16.90,1.74,-46.56,6.4,268.2,0.0,1.39,0.00,0.00,None,None,-36.77,-0.49,-47.18
29.40,-17.01,1.74,-46.46,6.4,268.2,0.0,1.44,0.00,0.00,None,None,-36.87,-0.49,-47.08
29.50,-17.11,1.74,-46.36,6.4,268.2,0.0,1.41,0.00,0.00,None,None,-36.98,-0.49,-46.98
29.60,-17.21,1.74,-46.27,6.4,268.2,0.0,1.42,0.00,0.00,None,None,-37.08,-0.49,-46.89
29.70,-17.31,1.74,-46.17,6.4,268.2,0.0,1.40,0.00,0.00,None,None,-37.18,-0.49,-46.79
29.80,-17.42,1.74,-46.07,6.4,268.2,0.0,1.42,0.00,0.00,None,None,-37.29,-0.49,-46.69
29.90,-17.52,1.74,-46.00,6.4,268.2,0.0,1.23,0.00,0.00,None,None,-37.38,-0.49,-46.62
30.00,-17.62,1.74,-46.00,6.4,268.2,0.0,1.05,0.00,0.00,None,None,-37.49,-0.49,-46.62
30.10,-17.72,1.74,-46.00,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-37.58,-0.49,-46.63
30.20,-17.82,1.74,-46.00,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-37.68,-0.49,-46.63
30.30,-17.92,1.74,-46.01,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-37.79,-0.49,-46.63
30.40,-18.02,1.74,-46.01,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-37.89,-0.49,-46.64
30.50,-18.12,1.74,-46.01,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-37.99,-0.49,-46.64
30.60,-18.22,1.74,-46.02,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-38.09,-0.49,-46.64
30.70,-18.32,1.74,-46.02,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-38.19,-0.49,-46.64
30.80,-18.42,1.74,-46.02,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-38.29,-0.49,-46.65
30.90,-18.52,1.74,-45.98,6.4,268.2,0.0,1.08,0.00,0.00,None,None,-38.39,-0.49,-46.61
31.00,-18.62,1.74,-45.88,6.4,268.2,0.0,1.45,0.00,0.00,None,None,-38.49,-0.49,-46.51
31.10,-18.73,1.74,-45.79,6.4,268.2,0.0,1.41,0.00,0.00,None,None,-38.60,-0.49,-46.41
31.20,-18.83,1.74,-45.69,6.4,268.2,0.0,1.38,0.00,0.00,None,None,-38.69,-0.49,-46.32
31.30,-18.93,1.74,-45.59,6.4,268.2,0.0,1.45,0.00,0.00,None,None,-38.80,-0.49,-46.22
31.40,-19.04,1.74,-45.50,6.4,268.2,0.0,1.40,0.00,0.00,None,None,-38.90,-0.49,-46.12
31.50,-19.14,1.74,-45.40,6.4,268.2,0.0,1.39,0.00,0.00,None,None,-39.01,-0.49,-46.02
31.60,-19.24,1.74,-45.36,6.4,268.2,0.0,1.11,0.00,0.00,None,None,-39.11,-0.49,-45.99
31.70,-19.34,1.74,-45.36,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.21,-0.49,-45.99
31.80,-19.44,1.74,-45.37,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.31,-0.49,-45.99
31.90,-19.54,1.74,-45.37,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.41,-0.49,-46.00
32.00,-19.64,1.74,-45.37,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-39.51,-0.49,-46.00
32.10,-19.74,1.74,-45.38,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.61,-0.49,-46.00
32.20,-19.84,1.74,-45.38,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.70,-0.49,-46.00
32.30,-19.94,1.74,-45.38,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.81,-0.49,-46.01
32.40,-20.04,1.74,-45.39,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-39.91,-0.49,-46.01
32.50,-20.14,1.74,-45.39,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-40.01,-0.49,-46.01
32.60,-20.24,1.74,-45.39,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-40.11,-0.49,-46.02
32.70,-20.34,1.74,-45.40,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.21,-0.49,-46.02
32.80,-20.44,1.74,-45.40,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.30,-0.49,-46.02
32.90,-20.54,1.74,-45.40,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.41,-0.49,-46.03
33.00,-20.64,1.74,-45.41,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.51,-0.49,-46.03
33.10,-20.74,1.74,-45.41,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.61,-0.49,-46.03
33.20,-20.84,1.74,-45.41,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.71,-0.49,-46.04
33.30,-20.94,1.74,-45.42,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.81,-0.49,-46.04
33.40,-21.04,1.74,-45.42,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-40.91,-0.49,-46.04
33.50,-21.14,1.74,-45.42,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-41.01,-0.49,-46.05
33.60,-21.24,1.74,-45.42,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-41.11,-0.49,-46.05
33.70,-21.34,1.74,-45.43,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-41.21,-0.49,-46.05
33.81,-21.44,1.74,-45.43,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-41.31,-0.49,-46.06
33.90,-21.54,1.74,-45.43,6.4,268.2,0.0,1.02,0.00,0.00,None,None,-41.40,-0.49,-46.06
34.00,-21.64,1.74,-45.44,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-41.51,-0.49,-46.06
34.10,-21.74,1.74,-45.44,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-41.61,-0.49,-46.06
34.20,-21.84,1.74,-45.44,6.4,268.2,0.0,1.02,0.00,0.00,None,None,-41.71,-0.49,-46.07
34.30,-21.94,1.74,-45.45,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-41.80,-0.49,-46.07
34.40,-22.04,1.74,-45.45,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-41.90,-0.49,-46.07
34.50,-22.14,1.74,-45.45,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.01,-0.49,-46.08
34.60,-22.24,1.74,-45.46,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.11,-0.49,-46.08
34.70,-22.34,1.74,-45.46,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.20,-0.49,-46.08
34.80,-22.44,1.74,-45.46,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.30,-0.49,-46.09
34.90,-22.54,1.74,-45.47,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.41,-0.49,-46.09
35.00,-22.64,1.74,-45.47,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.51,-0.49,-46.09
35.10,-22.74,1.74,-45.47,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.60,-0.49,-46.10
35.20,-22.84,1.74,-45.47,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-42.70,-0.49,-46.10
35.30,-22.94,1.74,-45.48,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-42.80,-0.49,-46.10
35.40,-23.04,1.74,-45.48,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-42.90,-0.49,-46.11
35.50,-23.14,1.74,-45.48,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-43.00,-0.49,-46.11
35.60,-23.24,1.74,-45.49,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.11,-0.49,-46.11
35.70,-23.34,1.74,-45.49,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.21,-0.49,-46.11
35.80,-23.44,1.74,-45.49,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.31,-0.49,-46.12
35.90,-23.54,1.74,-45.50,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.41,-0.49,-46.12
36.00,-23.64,1.74,-45.50,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.50,-0.49,-46.12
36.10,-23.74,1.74,-45.50,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-43.61,-0.49,-46.13
36.20,-23.84,1.74,-45.51,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.70,-0.49,-46.13
36.30,-23.94,1.74,-45.51,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.80,-0.49,-46.13
36.40,-24.04,1.74,-45.51,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-43.91,-0.49,-46.14
36.50,-24.14,1.74,-45.52,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-44.01,-0.49,-46.14
36.60,-24.24,1.74,-45.52,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-44.11,-0.49,-46.14
36.70,-24.34,1.74,-45.52,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-44.21,-0.49,-46.15
36.80,-24.44,1.74,-45.53,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-44.30,-0.49,-46.15
36.90,-24.54,1.74,-45.53,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-44.41,-0.49,-46.15
37.00,-24.64,1.74,-45.53,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-44.50,-0.49,-46.16
37.10,-24.74,1.74,-45.53,6.4,268.2,0.0,1.02,0.00,0.00,None,None,-44.60,-0.49,-46.16
37.20,-24.84,1.74,-45.54,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-44.71,-0.49,-46.16
37.30,-24.94,1.74,-45.54,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-44.81,-0.49,-46.17
37.40,-25.04,1.74,-45.54,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-44.90,-0.49,-46.17
37.50,-25.14,1.74,-45.55,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.00,-0.49,-46.17
37.60,-25.24,1.74,-45.55,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.10,-0.49,-46.17
37.70,-25.34,1.74,-45.55,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.21,-0.49,-46.18
37.80,-25.44,1.74,-45.56,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.31,-0.49,-46.18
37.90,-25.54,1.74,-45.56,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.40,-0.49,-46.18
38.00,-25.64,1.74,-45.56,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.50,-0.49,-46.19
38.10,-25.74,1.74,-45.57,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.60,-0.49,-46.19
38.20,-25.84,1.74,-45.57,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.70,-0.49,-46.19
38.30,-25.94,1.74,-45.57,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.80,-0.49,-46.20
38.40,-26.04,1.74,-45.58,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-45.90,-0.49,-46.20
38.50,-26.14,1.74,-45.58,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-46.00,-0.49,-46.20
38.60,-26.24,1.74,-45.58,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-46.10,-0.49,-46.21
38.70,-26.34,1.74,-45.58,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-46.21,-0.49,-46.21
38.80,-26.44,1.74,-45.59,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-46.30,-0.49,-46.21
38.90,-26.54,1.74,-45.59,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-46.41,-0.49,-46.22
39.00,-26.64,1.74,-45.59,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-46.50,-0.49,-46.22
39.10,-26.74,1.74,-45.60,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-46.60,-0.49,-46.22
39.20,-26.84,1.74,-45.60,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-46.71,-0.49,-46.22
39.30,-26.94,1.74,-45.60,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-46.81,-0.49,-46.23
39.40,-27.04,1.74,-45.61,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-46.90,-0.49,-46.23
39.50,-27.14,1.74,-45.61,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.00,-0.49,-46.23
39.60,-27.24,1.74,-45.61,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.11,-0.49,-46.24
39.70,-27.34,1.74,-45.62,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.20,-0.49,-46.24
39.80,-27.44,1.74,-45.62,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.30,-0.49,-46.24
39.90,-27.54,1.74,-45.62,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.40,-0.49,-46.25
40.00,-27.64,1.74,-45.63,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.50,-0.49,-46.25
40.10,-27.74,1.74,-45.63,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.60,-0.49,-46.25
40.20,-27.84,1.74,-45.63,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-47.70,-0.49,-46.26
40.30,-27.94,1.74,-45.64,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-47.80,-0.49,-46.26
40.40,-28.04,1.74,-45.64,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-47.91,-0.49,-46.26
40.50,-28.14,1.74,-45.64,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-48.00,-0.49,-46.27
40.60,-28.24,1.74,-45.64,6.4,268.2,0.0,1.02,0.00,0.00,None,None,-48.10,-0.49,-46.27
40.71,-28.34,1.74,-45.65,6.4,268.2,0.0,0.94,0.00,0.00,None,None,-48.20,-0.49,-46.27
40.82,-28.43,1.74,-45.65,6.4,268.2,0.0,0.83,0.00,0.00,None,None,-48.29,-0.49,-46.27
40.90,-28.54,1.74,-45.65,6.4,268.2,0.0,1.30,0.00,0.00,None,None,-48.40,-0.49,-46.28
41.00,-28.64,1.74,-45.66,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-48.50,-0.49,-46.28
41.10,-28.74,1.74,-45.66,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-48.60,-0.49,-46.28
41.20,-28.84,1.74,-45.66,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-48.70,-0.49,-46.29
41.30,-28.94,1.74,-45.67,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-48.80,-0.49,-46.29
41.40,-29.03,1.74,-45.67,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-48.90,-0.49,-46.29
41.50,-29.14,1.74,-45.67,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-49.00,-0.49,-46.30
41.60,-29.24,1.74,-45.68,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-49.10,-0.49,-46.30
41.70,-29.33,1.74,-45.68,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-49.20,-0.49,-46.30
41.80,-29.44,1.74,-45.61,6.4,268.2,0.0,1.24,0.00,0.00,None,None,-49.30,-0.49,-46.23
41.90,-29.54,1.74,-45.56,6.4,268.2,0.0,1.12,0.00,0.00,None,None,-49.40,-0.49,-46.18
42.00,-29.64,1.74,-45.56,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-49.51,-0.49,-46.18
42.10,-29.74,1.74,-45.56,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-49.61,-0.49,-46.19
42.20,-29.84,1.74,-45.51,6.4,268.2,0.0,1.14,0.00,0.00,None,None,-49.70,-0.49,-46.13
42.30,-29.95,1.74,-45.42,6.4,268.2,0.0,1.33,0.00,0.00,None,None,-49.81,-0.49,-46.05
42.40,-30.04,1.74,-45.43,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-49.91,-0.49,-46.05
42.51,-30.15,1.74,-45.43,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-50.01,-0.49,-46.05
42.60,-30.24,1.74,-45.43,6.4,268.2,0.0,1.02,0.00,0.00,None,None,-50.11,-0.49,-46.06
42.70,-30.35,1.74,-45.44,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-50.21,-0.49,-46.06
42.80,-30.44,1.74,-45.44,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-50.31,-0.49,-46.06
42.90,-30.54,1.74,-45.44,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-50.41,-0.49,-46.07
43.00,-30.64,1.74,-45.45,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-50.51,-0.49,-46.07
43.10,-30.74,1.74,-45.45,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-50.61,-0.49,-46.07
43.20,-30.85,1.74,-45.45,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-50.71,-0.49,-46.08
43.30,-30.95,1.74,-45.45,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-50.81,-0.49,-46.08
43.40,-31.04,1.74,-45.46,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-50.91,-0.49,-46.08
43.50,-31.15,1.74,-45.46,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.01,-0.49,-46.09
43.60,-31.24,1.74,-45.46,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.11,-0.49,-46.09
43.70,-31.34,1.74,-45.47,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.21,-0.49,-46.09
43.80,-31.44,1.74,-45.47,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.31,-0.49,-46.09
43.90,-31.54,1.74,-45.47,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.41,-0.49,-46.10
44.00,-31.65,1.74,-45.48,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.51,-0.49,-46.10
44.10,-31.74,1.74,-45.48,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.61,-0.49,-46.10
44.20,-31.84,1.74,-45.48,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.71,-0.49,-46.11
44.30,-31.94,1.74,-45.49,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-51.81,-0.49,-46.11
44.40,-32.05,1.74,-45.49,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-51.91,-0.49,-46.11
44.50,-32.14,1.74,-45.49,6.4,268.2,0.0,0.99,0.00,0.00,None,None,-52.01,-0.49,-46.12
44.60,-32.24,1.74,-45.50,6.4,268.2,0.0,1.01,0.00,0.00,None,None,-52.11,-0.49,-46.12
44.70,-32.34,1.74,-45.50,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-52.21,-0.49,-46.12
44.80,-32.44,1.74,-45.50,6.4,268.2,0.0,0.98,0.00,0.00,None,None,-52.31,-0.49,-46.13
44.90,-32.54,1.74,-45.45,6.4,268.2,0.0,1.13,0.00,0.00,None,None,-52.41,-0.49,-46.08
45.00,-32.65,1.74,-45.35,6.4,268.2,0.0,1.43,0.00,0.00,None,None,-52.52,-0.49,-45.98
45.10,-32.75,1.74,-45.26,6.4,268.2,0.0,1.39,0.00,0.00,None,None,-52.61,-0.49,-45.89
45.20,-32.86,1.74,-45.16,6.4,268.2,0.0,1.44,0.00,0.00,None,None,-52.72,-0.49,-45.79
45.30,-32.96,1.74,-45.07,6.4,268.2,0.0,1.40,0.00,0.00,None,None,-52.82,-0.49,-45.69
45.40,-33.06,1.74,-45.02,6.4,268.2,0.0,1.10,0.00,0.00,None,None,-52.92,-0.49,-45.64
45.50,-33.16,1.74,-45.02,6.4,268.2,0.0,1.02,0.00,0.00,None,None,-53.03,-0.49,-45.65
45.60,-33.26,1.74,-45.03,6.4,268.2,0.0,1.00,0.00,0.00,None,None,-53.13,-0.49,-45.65
