Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
23.30,-240.22,1.73,67.64,12.4,240.8,0.0,1.00,0.00,0.00,None,None,-257.27,-2.57,58.11
23.40,-240.17,1.73,67.56,12.4,240.8,0.0,1.00,0.00,0.00,None,None,-257.22,-2.57,58.03
23.50,-240.12,1.73,67.47,12.4,240.8,0.0,0.97,0.00,0.00,None,None,-257.17,-2.57,57.94
23.60,-240.07,1.73,67.38,12.4,239.6,0.0,1.03,-12.17,0.00,None,None,-256.92,-2.57,57.50
23.70,-240.02,1.73,67.30,12.4,239.6,0.0,1.00,0.00,0.00,None,None,-256.87,-2.57,57.41
23.80,-239.97,1.73,67.21,12.4,239.6,0.0,1.00,0.00,0.00,None,None,-256.82,-2.57,57.33
23.90,-240.00,1.73,67.26,12.4,241.6,0.0,0.57,19.65,0.00,None,None,-257.18,-2.57,57.97
24.00,-240.03,1.73,67.35,13.8,264.0,0.0,0.99,228.11,14.26,None,None,-259.34,-3.04,65.32
24.10,-240.03,1.73,67.46,14.2,267.8,0.0,1.02,36.99,3.89,None,None,-259.41,-3.18,66.71
24.20,-240.04,1.73,67.56,14.2,267.8,0.0,1.00,0.00,0.00,None,None,-259.41,-3.18,66.81
24.30,-240.04,1.73,67.66,14.4,268.0,0.0,1.00,2.06,2.06,None,None,-259.40,-3.25,66.98
24.41,-240.04,1.73,67.76,15.8,275.4,0.0,0.96,70.26,13.29,None,None,-259.20,-3.72,69.57
24.50,-240.02,1.73,67.85,17.2,284.4,0.0,0.97,91.42,14.22,None,None,-258.53,-4.19,72.60
24.60,-239.99,1.73,67.94,18.0,298.8,0.0,0.99,148.50,8.25,None,None,-256.66,-4.45,77.10
24.70,-239.93,1.73,68.03,17.8,308.8,0.0,1.05,96.88,-1.94,None,None,-254.77,-4.39,79.96
24.80,-239.87,1.73,68.11,17.8,309.4,0.0,1.03,6.26,0.00,None,None,-254.58,-4.39,80.19
24.90,-239.80,1.73,68.18,17.8,309.8,0.0,1.00,3.99,0.00,None,None,-254.43,-4.39,80.37
25.00,-239.74,1.73,68.26,17.8,310.0,0.0,1.00,1.97,0.00,None,None,-254.32,-4.39,80.50
25.10,-239.67,1.73,68.34,17.8,310.0,0.0,1.00,0.00,0.00,None,None,-254.26,-4.39,80.58
25.20,-239.61,1.73,68.42,18.0,310.2,0.0,1.00,1.97,1.97,None,None,-254.14,-4.45,80.69
25.30,-239.54,1.73,68.49,18.0,310.2,0.0,1.00,0.00,0.00,None,None,-254.07,-4.45,80.77
25.40,-239.54,1.73,68.50,18.0,310.2,0.0,0.07,0.00,0.00,None,None,-254.07,-4.45,80.77
25.50,-239.53,1.73,68.51,18.0,310.2,0.0,0.20,0.00,0.00,None,None,-254.05,-4.45,80.79
25.60,-239.46,1.73,68.59,18.0,310.2,0.0,1.00,0.00,0.00,None,None,-253.99,-4.45,80.87
25.70,-239.40,1.73,68.66,23.2,307.6,0.0,0.98,-26.80,53.61,None,None,-253.96,-6.15,79.88
25.80,-239.34,1.73,68.75,27.4,305.2,0.0,1.01,-23.39,40.93,None,None,-253.85,-7.48,78.98
25.90,-239.28,1.73,68.83,27.6,305.0,0.0,1.00,-2.05,2.05,None,None,-253.80,-7.54,78.99
26.00,-239.22,1.73,68.91,27.6,305.0,0.0,1.00,0.00,0.00,None,None,-253.74,-7.54,79.08
26.10,-239.17,1.73,68.99,27.6,305.0,0.0,1.00,0.00,0.00,None,None,-253.69,-7.54,79.16
26.20,-239.11,1.73,69.07,27.6,305.0,0.0,1.00,0.00,0.00,None,None,-253.63,-7.54,79.24
26.30,-239.05,1.73,69.16,27.6,305.0,0.0,1.00,0.00,0.00,None,None,-253.57,-7.54,79.32
26.40,-238.99,1.65,69.24,27.6,305.0,0.0,1.24,0.00,0.00,None,None,-253.51,-7.61,79.40
26.50,-238.94,1.56,69.32,27.6,305.0,0.0,1.41,0.00,0.00,None,None,-253.46,-7.71,79.49
26.60,-238.88,1.46,69.40,27.8,305.2,0.0,1.41,2.00,2.00,None,None,-253.34,-7.87,79.60
26.70,-238.82,1.35,69.48,27.8,305.2,0.0,1.42,0.00,0.00,None,None,-253.28,-7.97,79.68
26.80,-238.81,1.25,69.50,27.8,305.2,0.0,1.03,0.00,0.00,None,None,-253.26,-8.07,79.70
26.90,-238.81,1.15,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.18,79.70
27.00,-238.81,1.09,69.50,27.8,305.2,0.0,0.69,0.00,0.00,None,None,-253.26,-8.24,79.70
27.10,-238.81,1.09,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.24,79.70
27.20,-238.81,1.09,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.24,79.70
27.30,-238.81,1.09,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.24,79.70
27.40,-238.81,1.09,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.24,79.70
27.50,-238.81,1.09,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.24,79.70
27.60,-238.81,1.09,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.24,79.70
27.70,-238.81,0.98,69.50,27.8,305.2,0.0,1.04,0.00,0.00,None,None,-253.26,-8.35,79.70
27.80,-238.81,0.95,69.50,27.8,305.2,0.0,0.37,0.00,0.00,None,None,-253.26,-8.38,79.70
27.90,-238.81,0.95,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.38,79.70
28.00,-238.81,0.95,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.38,79.70
28.10,-238.81,0.95,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.38,79.70
28.20,-238.81,0.95,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-8.38,79.70
28.30,-238.81,0.93,69.50,27.8,305.2,0.0,0.11,0.00,0.00,None,None,-253.26,-8.39,79.70
28.40,-238.81,0.91,69.50,27.8,305.2,0.0,0.22,0.00,0.00,None,None,-253.26,-8.42,79.70
28.50,-238.81,0.86,69.50,27.8,305.2,0.0,0.50,0.00,0.00,None,None,-253.26,-8.47,79.70
28.60,-238.81,0.76,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.57,79.70
28.70,-238.81,0.66,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.67,79.70
28.80,-238.81,0.56,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.77,79.70
28.90,-238.81,0.46,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.87,79.70
29.00,-238.81,0.36,69.50,27.8,305.2,0.0,0.99,0.00,0.00,None,None,-253.26,-8.97,79.70
29.10,-238.81,0.26,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-9.07,79.70
29.20,-238.81,0.16,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-9.17,79.70
29.30,-238.81,0.06,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-9.27,79.70
29.40,-238.81,0.04,69.50,27.8,305.2,0.0,0.19,0.00,0.00,None,None,-253.26,-9.28,79.70
29.50,-238.81,0.03,69.50,27.8,305.2,0.0,0.09,0.00,0.00,None,None,-253.26,-9.29,79.70
29.60,-238.81,0.03,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-9.29,79.70
29.70,-238.81,0.03,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-9.29,79.70
29.80,-238.81,0.03,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-9.29,79.70
29.90,-238.81,0.02,69.50,27.8,305.2,0.0,0.16,0.00,0.00,None,None,-253.26,-9.31,79.70
30.00,-238.81,-0.09,69.50,27.8,305.2,0.0,1.09,0.00,0.00,None,None,-253.26,-9.42,79.70
30.10,-238.81,-0.03,69.50,27.8,305.2,0.0,0.64,0.00,0.00,None,None,-253.26,-9.35,79.70
30.21,-238.81,-0.04,69.50,27.8,305.2,0.0,0.10,0.00,0.00,None,None,-253.26,-9.37,79.70
30.30,-238.81,-0.04,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-9.37,79.70
30.40,-238.81,-0.04,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-9.37,79.70
30.51,-238.81,-0.01,69.50,27.8,305.2,0.0,0.24,0.00,0.00,None,None,-253.26,-9.34,79.70
30.60,-238.81,-0.01,69.50,27.8,305.2,0.0,0.00,0.00,0.00,None,None,-253.26,-9.34,79.70
30.70,-238.81,0.03,69.50,27.8,305.2,0.0,0.46,0.00,0.00,None,None,-253.26,-9.29,79.70
30.80,-238.81,0.08,69.50,27.8,305.2,0.0,0.50,0.00,0.00,None,None,-253.26,-9.24,79.70
30.90,-238.81,0.13,69.50,27.8,305.2,0.0,0.50,0.00,0.00,None,None,-253.26,-9.19,79.70
31.00,-238.81,0.22,69.50,27.8,305.2,0.0,0.85,0.00,0.00,None,None,-253.26,-9.11,79.70
31.10,-238.81,0.32,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-9.01,79.70
31.20,-238.81,0.42,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.91,79.70
31.30,-238.81,0.52,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.81,79.70
31.40,-238.81,0.62,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.71,79.70
31.50,-238.81,0.72,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.61,79.70
31.60,-238.81,0.82,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.51,79.70
31.70,-238.81,0.92,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.41,79.70
31.80,-238.81,1.02,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.31,79.70
31.90,-238.81,1.12,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.21,79.70
32.00,-238.81,1.22,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.11,79.70
32.10,-238.81,1.32,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-8.01,79.70
32.20,-238.81,1.42,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-7.91,79.70
32.30,-238.81,1.52,69.50,27.8,305.2,0.0,0.98,0.00,0.00,None,None,-253.26,-7.81,79.70
32.40,-238.81,1.62,69.50,27.8,305.2,0.0,1.02,0.00,0.00,None,None,-253.26,-7.71,79.70
32.50,-238.81,1.72,69.50,27.8,305.2,0.0,0.99,0.00,0.00,None,None,-253.26,-7.61,79.70
32.60,-238.81,1.82,69.50,27.8,305.2,0.0,1.01,0.00,0.00,None,None,-253.26,-7.51,79.70
32.70,-238.81,1.92,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-7.41,79.70
32.80,-238.81,2.02,69.50,27.8,305.2,0.0,0.98,0.00,0.00,None,None,-253.26,-7.31,79.70
32.90,-238.81,2.12,69.50,27.8,305.2,0.0,1.02,0.00,0.00,None,None,-253.26,-7.21,79.70
33.00,-238.81,2.22,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-7.11,79.70
33.10,-238.81,2.32,69.50,27.8,305.2,0.0,0.99,0.00,0.00,None,None,-253.26,-7.01,79.70
33.20,-238.81,2.42,69.50,27.8,305.2,0.0,1.01,0.00,0.00,None,None,-253.26,-6.91,79.70
33.31,-238.81,2.52,69.50,27.8,305.2,0.0,0.98,0.00,0.00,None,None,-253.26,-6.81,79.70
33.41,-238.81,2.62,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-6.71,79.70
33.50,-238.81,2.72,69.50,27.8,305.2,0.0,0.99,0.00,0.00,None,None,-253.26,-6.61,79.70
33.60,-238.81,2.82,69.50,27.8,305.2,0.0,1.02,0.00,0.00,None,None,-253.26,-6.51,79.70
33.70,-238.81,2.92,69.50,27.8,305.2,0.0,0.96,0.00,0.00,None,None,-253.26,-6.41,79.70
33.80,-238.81,3.02,69.50,27.8,305.2,0.0,1.05,0.00,0.00,None,None,-253.26,-6.31,79.70
33.90,-238.81,3.12,69.50,27.8,305.2,0.0,0.99,0.00,0.00,None,None,-253.26,-6.21,79.70
34.01,-238.81,3.22,69.50,27.8,305.2,0.0,0.93,0.00,0.00,None,None,-253.26,-6.11,79.70
34.11,-238.81,3.28,69.50,27.8,305.2,0.0,0.66,0.00,0.00,None,None,-253.26,-6.05,79.70
34.20,-238.81,3.42,69.50,27.8,305.2,0.0,1.41,0.00,0.00,None,None,-253.26,-5.91,79.70
34.30,-238.81,3.51,69.50,27.8,305.2,0.0,0.95,0.00,0.00,None,None,-253.26,-5.81,79.70
34.40,-238.81,3.62,69.50,27.8,305.2,0.0,1.06,0.00,0.00,None,None,-253.26,-5.71,79.70
34.50,-238.81,3.72,69.50,27.8,305.2,0.0,0.97,0.00,0.00,None,None,-253.26,-5.61,79.70
34.61,-238.81,3.82,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-5.51,79.70
34.70,-238.81,3.92,69.50,27.8,305.2,0.0,1.04,0.00,0.00,None,None,-253.26,-5.41,79.70
34.80,-238.81,4.02,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-5.31,79.70
34.90,-238.81,4.12,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-5.21,79.70
35.00,-238.81,4.22,69.50,27.8,305.2,0.0,0.98,0.00,0.00,None,None,-253.26,-5.11,79.70
35.10,-238.81,4.32,69.50,27.8,305.2,0.0,1.02,0.00,0.00,None,None,-253.26,-5.01,79.70
35.20,-238.81,4.42,69.50,27.8,305.2,0.0,0.98,0.00,0.00,None,None,-253.26,-4.91,79.70
35.30,-238.81,4.52,69.50,27.8,305.2,0.0,1.02,0.00,0.00,None,None,-253.26,-4.81,79.70
35.40,-238.81,4.62,69.50,27.8,305.2,0.0,1.00,0.00,0.00,None,None,-253.26,-4.71,79.70
35.51,-238.81,4.72,69.50,30.4,294.6,0.0,0.96,-103.70,25.44,None,None,-254.49,-5.40,76.68
35.60,-238.81,4.82,69.50,32.6,276.6,0.0,1.02,-189.52,23.16,None,None,-255.55,-5.96,71.44
35.70,-238.81,4.92,69.50,33.6,274.0,0.0,1.01,-25.27,9.72,None,None,-255.43,-6.15,70.67
35.81,-238.81,5.02,69.50,35.2,270.8,0.0,0.97,-31.13,15.57,None,None,-255.15,-6.51,69.73
35.90,-238.81,5.12,69.50,35.6,268.4,0.0,1.04,-24.90,4.15,None,None,-255.06,-6.52,69.05
36.00,-238.81,5.22,69.50,35.6,268.4,0.0,1.00,0.00,0.00,None,None,-255.06,-6.42,69.05
36.10,-238.81,5.32,69.50,35.6,268.2,0.0,0.99,-1.98,0.00,None,None,-255.06,-6.32,68.99
36.20,-238.81,5.42,69.50,33.6,275.4,0.0,0.97,72.58,-20.16,None,None,-255.39,-5.65,71.07
36.30,-238.81,5.52,69.50,33.6,284.2,0.0,1.02,89.78,0.00,None,None,-254.96,-5.55,73.59
36.40,-238.81,5.62,69.50,33.8,295.2,0.0,0.99,107.71,1.96,None,None,-253.85,-5.51,76.58
36.50,-238.81,5.71,69.50,33.0,311.6,0.0,0.99,167.13,-8.15,None,None,-251.35,-5.18,80.64
36.60,-238.81,5.81,69.50,32.6,324.2,0.0,1.01,126.62,-4.02,None,None,-248.66,-4.96,83.17
36.70,-238.81,5.92,69.50,30.0,344.8,0.0,1.02,197.37,-24.91,None,None,-243.35,-4.08,86.22
36.80,-238.81,6.02,69.50,29.2,347.8,0.0,1.03,30.89,-8.24,None,None,-242.50,-3.74,86.57
36.90,-238.81,6.12,69.50,29.2,347.8,0.0,0.99,0.00,0.00,None,None,-242.50,-3.64,86.57
37.00,-238.81,6.22,69.50,29.2,347.8,0.0,1.01,0.00,0.00,None,None,-242.50,-3.54,86.57
37.10,-238.81,6.32,69.50,29.2,347.8,0.0,1.00,0.00,0.00,None,None,-242.50,-3.44,86.57
37.21,-238.81,6.42,69.50,29.4,346.6,0.0,0.93,-11.34,1.89,None,None,-242.85,-3.40,86.45
37.30,-238.81,6.52,69.50,30.2,340.8,0.0,1.08,-60.33,8.32,None,None,-244.49,-3.54,85.83
37.40,-238.81,6.62,69.50,30.2,340.6,0.0,1.00,-2.03,0.00,None,None,-244.55,-3.44,85.81
37.50,-238.81,6.72,69.50,30.2,340.6,0.0,0.99,0.00,0.00,None,None,-244.55,-3.34,85.81
37.60,-238.81,6.82,69.50,32.0,324.0,0.0,1.00,-161.51,17.51,None,None,-248.78,-3.78,83.23
37.70,-238.81,6.92,69.50,34.6,282.2,0.0,0.98,-427.08,26.56,None,None,-254.90,-4.44,72.98
37.81,-238.81,7.02,69.50,35.4,274.0,0.0,1.00,-79.67,7.77,None,None,-255.07,-4.57,70.64
37.90,-238.81,7.12,69.50,35.6,265.0,0.0,1.01,-90.84,2.02,None,None,-255.01,-4.52,68.09
38.00,-238.81,7.22,69.50,34.0,246.8,0.0,1.00,-185.28,-16.29,None,None,-254.05,-3.97,62.97
38.11,-238.81,7.32,69.50,33.6,225.6,0.0,1.00,-207.15,-3.91,None,None,-250.71,-3.75,57.85
38.20,-238.81,7.42,69.50,32.8,202.8,0.0,1.00,-228.76,-8.03,None,None,-245.32,-3.42,54.01
38.30,-238.81,7.52,69.50,31.0,183.2,0.0,1.03,-199.09,-18.28,None,None,-239.77,-2.78,52.39
38.40,-238.81,7.62,69.50,30.8,183.2,0.0,1.00,0.00,-2.05,None,None,-239.77,-2.62,52.35
38.50,-238.81,7.72,69.50,30.8,183.2,0.0,1.00,0.00,0.00,None,None,-239.77,-2.52,52.35
38.60,-238.81,7.82,69.50,30.8,182.4,0.0,0.99,-8.11,0.00,None,None,-239.53,-2.42,52.34
38.70,-238.81,7.91,69.50,31.6,184.0,0.0,0.97,16.15,8.07,None,None,-240.00,-2.57,52.51
38.80,-238.81,8.02,69.50,32.6,186.8,0.0,1.04,27.72,9.90,None,None,-240.80,-2.76,52.77
38.90,-238.81,8.12,69.50,32.6,186.8,0.0,0.99,0.00,0.00,None,None,-240.80,-2.66,52.77
39.00,-238.81,8.22,69.50,32.4,191.6,0.0,1.00,49.34,-2.06,None,None,-242.20,-2.50,52.96
39.10,-238.81,8.32,69.50,31.8,201.6,0.0,1.00,101.07,-6.06,None,None,-245.07,-2.22,53.70
39.20,-238.82,8.42,69.48,31.8,201.6,0.0,1.03,0.00,0.00,None,None,-245.08,-2.12,53.68
39.30,-238.85,8.44,69.39,31.8,201.6,0.0,1.03,0.00,0.00,None,None,-245.11,-2.10,53.58
39.40,-238.89,8.44,69.29,31.0,202.8,0.0,1.00,12.15,-8.10,None,None,-245.53,-1.86,53.49
39.50,-238.93,8.44,69.20,30.6,204.2,0.0,1.01,13.74,-3.93,None,None,-245.99,-1.74,53.50
39.60,-238.97,8.44,69.11,30.6,204.2,0.0,1.00,0.00,0.00,None,None,-246.03,-1.74,53.41
39.70,-239.01,8.44,69.02,30.6,204.2,0.0,1.00,0.00,0.00,None,None,-246.07,-1.74,53.32
39.81,-239.06,8.44,68.93,30.6,204.2,0.0,0.99,0.00,0.00,None,None,-246.11,-1.74,53.22
39.90,-239.10,8.44,68.84,30.6,204.2,0.0,1.01,0.00,0.00,None,None,-246.15,-1.74,53.14
40.00,-239.14,8.44,68.75,30.6,204.2,0.0,1.01,0.00,0.00,None,None,-246.19,-1.74,53.04
40.10,-239.18,8.44,68.66,30.6,204.2,0.0,0.97,0.00,0.00,None,None,-246.23,-1.74,52.96
40.20,-239.22,8.44,68.57,29.2,206.2,0.0,1.03,20.49,-14.34,None,None,-246.93,-1.31,52.90
40.30,-239.27,8.44,68.47,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-246.97,-1.31,52.81
40.40,-239.31,8.44,68.39,29.2,206.2,0.0,0.96,0.00,0.00,None,None,-247.02,-1.31,52.72
40.51,-239.35,8.44,68.29,29.2,206.2,0.0,1.02,0.00,0.00,None,None,-247.06,-1.31,52.63
40.60,-239.40,8.38,68.21,29.2,206.2,0.0,1.23,0.00,0.00,None,None,-247.10,-1.38,52.54
40.70,-239.44,8.28,68.12,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-247.15,-1.48,52.45
40.80,-239.49,8.18,68.03,29.2,206.2,0.0,1.43,0.00,0.00,None,None,-247.19,-1.58,52.36
40.90,-239.53,8.07,67.94,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-247.24,-1.68,52.27
41.00,-239.57,7.98,67.85,29.2,206.2,0.0,1.39,0.00,0.00,None,None,-247.28,-1.78,52.18
41.10,-239.62,7.87,67.75,29.2,206.2,0.0,1.44,0.00,0.00,None,None,-247.33,-1.88,52.09
41.20,-239.66,7.77,67.67,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-247.37,-1.98,52.00
41.30,-239.71,7.68,67.58,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-247.41,-2.08,51.91
41.40,-239.75,7.58,67.49,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-247.46,-2.18,51.82
41.50,-239.80,7.47,67.40,29.2,206.2,0.0,1.43,0.00,0.00,None,None,-247.50,-2.28,51.73
41.61,-239.84,7.37,67.31,29.2,206.2,0.0,1.37,0.00,0.00,None,None,-247.55,-2.38,51.64
41.70,-239.88,7.27,67.22,29.2,206.2,0.0,1.45,0.00,0.00,None,None,-247.59,-2.48,51.55
41.80,-239.93,7.17,67.13,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-247.64,-2.58,51.46
41.90,-239.97,7.10,67.04,29.2,206.2,0.0,1.27,0.00,0.00,None,None,-247.68,-2.66,51.38
42.00,-240.01,7.10,66.95,29.2,206.2,0.0,1.01,0.00,0.00,None,None,-247.72,-2.66,51.29
42.10,-240.06,7.10,66.86,29.2,206.2,0.0,0.99,0.00,0.00,None,None,-247.77,-2.66,51.19
42.20,-240.10,7.10,66.77,29.2,206.2,0.0,1.01,0.00,0.00,None,None,-247.81,-2.66,51.10
42.30,-240.15,7.10,66.68,29.2,206.2,0.0,1.00,0.00,0.00,None,None,-247.86,-2.66,51.02
42.40,-240.19,7.02,66.59,29.2,206.2,0.0,1.23,0.00,0.00,None,None,-247.90,-2.74,50.92
42.50,-240.24,6.92,66.50,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-247.94,-2.84,50.83
42.60,-240.28,6.82,66.41,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-247.99,-2.93,50.75
42.70,-240.32,6.72,66.32,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-248.03,-3.03,50.66
42.80,-240.37,6.62,66.23,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-248.08,-3.14,50.57
42.90,-240.41,6.52,66.14,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-248.12,-3.24,50.48
43.00,-240.46,6.42,66.05,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-248.16,-3.33,50.39
43.10,-240.50,6.32,65.96,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-248.21,-3.44,50.30
43.20,-240.55,6.22,65.87,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-248.25,-3.53,50.21
43.30,-240.59,6.12,65.78,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-248.30,-3.63,50.12
43.40,-240.63,6.02,65.69,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-248.34,-3.73,50.03
43.50,-240.68,5.92,65.60,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-248.39,-3.83,49.94
43.60,-240.72,5.82,65.51,29.2,206.2,0.0,1.43,0.00,0.00,None,None,-248.43,-3.94,49.85
43.70,-240.77,5.72,65.42,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-248.47,-4.03,49.76
43.80,-240.81,5.62,65.34,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-248.52,-4.13,49.67
43.90,-240.85,5.53,65.25,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-248.56,-4.23,49.58
44.00,-240.90,5.42,65.15,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-248.61,-4.34,49.49
44.10,-240.94,5.32,65.07,29.2,206.2,0.0,1.44,0.00,0.00,None,None,-248.65,-4.43,49.40
44.20,-240.99,5.22,64.98,29.2,206.2,0.0,1.38,0.00,0.00,None,None,-248.69,-4.53,49.31
44.30,-241.03,5.12,64.89,29.2,206.2,0.0,1.44,0.00,0.00,None,None,-248.74,-4.63,49.22
44.40,-241.07,5.02,64.80,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-248.78,-4.73,49.13
44.50,-241.12,4.92,64.71,29.2,206.2,0.0,1.38,0.00,0.00,None,None,-248.83,-4.83,49.04
44.60,-241.16,4.82,64.62,29.2,206.2,0.0,1.44,0.00,0.00,None,None,-248.87,-4.93,48.95
44.70,-241.21,4.72,64.53,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-248.92,-5.04,48.86
44.80,-241.25,4.63,64.44,29.2,206.2,0.0,1.39,0.00,0.00,None,None,-248.96,-5.13,48.77
44.90,-241.29,4.53,64.35,29.2,206.2,0.0,1.38,0.00,0.00,None,None,-249.00,-5.23,48.69
45.02,-241.33,4.44,64.28,29.2,206.2,0.0,0.98,0.00,0.00,None,None,-249.03,-5.30,48.62
45.10,-241.38,4.32,64.17,29.2,206.2,0.0,2.11,0.00,0.00,None,None,-249.09,-5.44,48.50
45.20,-241.43,4.22,64.08,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-249.14,-5.54,48.41
45.30,-241.47,4.12,63.99,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-249.18,-5.63,48.32
45.40,-241.52,4.02,63.90,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-249.22,-5.73,48.23
45.50,-241.56,3.92,63.81,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-249.27,-5.84,48.14
45.60,-241.60,3.82,63.72,29.2,206.2,0.0,1.40,0.00,0.00,None,None,-249.31,-5.93,48.05
45.70,-241.65,3.72,63.63,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-249.36,-6.03,47.97
45.80,-241.69,3.62,63.54,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-249.40,-6.13,47.88
45.90,-241.74,3.52,63.45,29.2,206.2,0.0,1.42,0.00,0.00,None,None,-249.45,-6.24,47.78
46.00,-241.78,3.42,63.36,29.2,206.2,0.0,1.39,0.00,0.00,None,None,-249.49,-6.33,47.70
46.10,-241.83,3.32,63.27,29.2,206.2,0.0,1.45,0.00,0.00,None,None,-249.53,-6.43,47.61
46.20,-241.87,3.22,63.18,29.2,206.2,0.0,1.39,0.00,0.00,None,None,-249.58,-6.54,47.52
46.30,-241.91,3.12,63.09,29.2,206.2,0.0,1.43,0.00,0.00,None,None,-249.62,-6.63,47.43
46.40,-241.96,3.02,63.00,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-249.67,-6.74,47.34
46.50,-242.00,2.93,62.91,29.2,206.2,0.0,1.39,0.00,0.00,None,None,-249.71,-6.83,47.25
46.60,-242.05,2.82,62.82,29.2,206.2,0.0,1.44,0.00,0.00,None,None,-249.75,-6.93,47.16
46.70,-242.09,2.72,62.73,29.2,206.2,0.0,1.41,0.00,0.00,None,None,-249.80,-7.03,47.07
