Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
40.81,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
40.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.19,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.70,1.94,-51.86
41.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
41.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
42.90,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.19,-10.70,1.94,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.70,1.94,-51.86
43.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.30,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.40,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.50,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.60,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.70,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.80,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
43.91,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
44.00,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
44.10,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
44.20,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
44.31,-10.70,1.94,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,RecycleBin,-10.70,1.94,-51.86
44.40,-10.70,1.94,-67.52,359.4,0.0,0.0,0.00,0.00,-6.13,None,RecycleBin,-10.70,2.11,-51.86
44.50,-10.70,1.94,-67.52,359.2,0.2,0.0,0.00,2.04,-2.04,None,RecycleBin,-10.65,2.16,-51.86
44.60,-10.70,1.94,-67.52,1.0,359.6,0.0,0.00,-5.85,17.54,None,RecycleBin,-10.81,1.67,-51.86
44.70,-10.70,1.94,-67.52,2.2,359.4,0.0,0.00,-1.99,11.92,None,RecycleBin,-10.86,1.34,-51.86
44.80,-10.70,1.94,-67.52,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.34,-51.86
44.90,-10.70,1.94,-67.52,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.34,-51.86
45.00,-10.70,1.94,-67.52,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.34,-51.86
45.10,-10.70,1.94,-67.52,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.34,-51.86
45.19,-10.70,1.94,-67.52,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.34,-51.86
45.20,-10.70,1.94,-67.52,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.34,-51.86
45.30,-10.70,1.94,-67.48,2.2,359.4,0.0,0.39,0.00,0.00,None,RecycleBin,-10.86,1.34,-51.86
45.40,-10.70,1.94,-67.38,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.35,-51.86
45.50,-10.70,1.94,-67.28,2.2,359.4,0.0,0.98,0.00,0.00,None,RecycleBin,-10.86,1.35,-51.86
45.60,-10.70,1.94,-67.18,2.2,359.4,0.0,1.03,0.00,0.00,None,RecycleBin,-10.86,1.35,-51.86
45.70,-10.70,1.94,-67.08,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.36,-51.86
45.80,-10.71,1.94,-66.98,2.2,359.4,0.0,0.96,0.00,0.00,None,RecycleBin,-10.86,1.36,-51.86
45.90,-10.71,1.94,-66.88,2.2,359.4,0.0,1.04,0.00,0.00,None,RecycleBin,-10.86,1.37,-51.86
46.00,-10.71,1.94,-66.78,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.37,-51.86
46.10,-10.71,1.94,-66.68,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.37,-51.86
46.20,-10.71,1.94,-66.58,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.38,-51.86
46.30,-10.71,1.94,-66.48,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.38,-51.86
46.40,-10.71,1.94,-66.38,2.2,359.4,0.0,0.98,0.00,0.00,None,RecycleBin,-10.86,1.38,-51.86
46.50,-10.71,1.94,-66.28,2.2,359.4,0.0,1.02,0.00,0.00,None,RecycleBin,-10.86,1.39,-51.86
46.60,-10.71,1.94,-66.18,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.39,-51.86
46.70,-10.72,1.94,-66.08,2.2,359.4,0.0,0.98,0.00,0.00,None,RecycleBin,-10.86,1.40,-51.86
46.80,-10.72,1.94,-65.98,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.40,-51.86
46.90,-10.72,1.94,-65.88,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.40,-51.86
47.00,-10.72,1.94,-65.78,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.41,-51.86
47.10,-10.72,1.94,-65.68,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.41,-51.86
47.20,-10.72,1.94,-65.58,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.42,-51.86
47.30,-10.72,1.94,-65.48,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.42,-51.86
47.40,-10.72,1.94,-65.38,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.42,-51.86
47.50,-10.72,1.94,-65.28,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.43,-51.86
47.60,-10.72,1.94,-65.18,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.43,-51.86
47.70,-10.73,1.94,-65.08,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.43,-51.86
47.80,-10.73,1.94,-64.98,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.44,-51.86
47.90,-10.73,1.94,-64.88,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.44,-51.86
48.00,-10.73,1.94,-64.78,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.45,-51.86
48.10,-10.73,1.94,-64.68,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.45,-51.86
48.20,-10.73,1.94,-64.58,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.45,-51.86
48.30,-10.73,1.94,-64.48,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.46,-51.86
48.40,-10.73,1.94,-64.38,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.46,-51.86
48.51,-10.73,1.94,-64.28,2.2,359.4,0.0,0.97,0.00,0.00,None,RecycleBin,-10.86,1.47,-51.86
48.60,-10.73,1.94,-64.18,2.2,359.4,0.0,1.02,0.00,0.00,None,RecycleBin,-10.86,1.47,-51.86
48.71,-10.74,1.94,-64.08,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.47,-51.86
48.81,-10.74,1.94,-63.98,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.48,-51.86
48.90,-10.74,1.94,-63.88,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.48,-51.86
49.00,-10.74,1.94,-63.78,2.2,359.4,0.0,0.97,0.00,0.00,None,RecycleBin,-10.86,1.48,-51.86
49.10,-10.74,1.94,-63.68,2.2,359.4,0.0,1.03,0.00,0.00,None,RecycleBin,-10.86,1.49,-51.86
49.20,-10.74,1.94,-63.58,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.49,-51.86
49.30,-10.74,1.94,-63.48,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.50,-51.86
49.40,-10.74,1.94,-63.38,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.50,-51.86
49.51,-10.74,1.94,-63.28,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.50,-51.86
49.60,-10.75,1.94,-63.18,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.51,-51.86
49.70,-10.75,1.94,-63.08,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.51,-51.86
49.80,-10.75,1.94,-62.98,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.52,-51.86
49.90,-10.75,1.94,-62.88,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.52,-51.86
50.00,-10.75,1.94,-62.85,2.2,359.4,0.0,0.26,0.00,0.00,None,RecycleBin,-10.86,1.52,-51.86
50.10,-10.75,1.94,-62.85,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.52,-51.86
50.20,-10.75,1.94,-62.76,2.2,359.4,0.0,0.86,0.00,0.00,None,RecycleBin,-10.86,1.52,-51.86
50.30,-10.75,1.94,-62.66,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.53,-51.86
50.40,-10.75,1.94,-62.57,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.53,-51.86
50.50,-10.75,1.94,-62.46,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.53,-51.86
50.60,-10.75,1.94,-62.36,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.54,-51.86
50.70,-10.76,1.94,-62.27,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.54,-51.86
50.80,-10.76,1.94,-62.17,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.55,-51.86
50.90,-10.76,1.94,-62.07,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.55,-51.86
51.00,-10.76,1.94,-61.96,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.55,-51.86
51.10,-10.76,1.94,-61.86,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.56,-51.86
51.20,-10.76,1.94,-61.77,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.56,-51.86
51.30,-10.76,1.94,-61.66,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.57,-51.86
51.40,-10.76,1.94,-61.56,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.57,-51.86
51.50,-10.76,1.94,-61.47,2.2,359.4,0.0,0.96,0.00,0.00,None,RecycleBin,-10.86,1.57,-51.86
51.61,-10.76,1.94,-61.37,2.2,359.4,0.0,0.97,0.00,0.00,None,RecycleBin,-10.86,1.58,-51.86
51.71,-10.77,1.94,-61.27,2.2,359.4,0.0,1.03,0.00,0.00,None,RecycleBin,-10.86,1.58,-51.86
51.81,-10.77,1.94,-61.16,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.58,-51.86
51.91,-10.77,1.94,-61.07,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.59,-51.86
52.01,-10.77,1.94,-60.96,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.59,-51.86
52.11,-10.77,1.94,-60.87,2.2,359.4,0.0,0.98,0.00,0.00,None,RecycleBin,-10.86,1.60,-51.86
52.21,-10.77,1.94,-60.76,2.2,359.4,0.0,1.05,0.00,0.00,None,RecycleBin,-10.86,1.60,-51.86
52.30,-10.77,1.94,-60.67,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.60,-51.86
52.40,-10.77,1.94,-60.57,2.2,359.4,0.0,1.02,0.00,0.00,None,RecycleBin,-10.86,1.61,-51.86
52.50,-10.77,1.94,-60.47,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.61,-51.86
52.60,-10.77,1.94,-60.36,2.2,359.4,0.0,1.01,0.00,0.00,None,RecycleBin,-10.86,1.62,-51.86
52.70,-10.78,1.94,-60.27,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.62,-51.86
52.80,-10.78,1.94,-60.17,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.62,-51.86
52.90,-10.78,1.94,-60.07,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.63,-51.86
53.00,-10.78,1.94,-59.97,2.2,359.4,0.0,1.00,0.00,0.00,None,RecycleBin,-10.86,1.63,-51.86
53.10,-10.78,1.94,-59.87,2.2,359.4,0.0,0.99,0.00,0.00,None,RecycleBin,-10.86,1.63,-51.86
53.20,-10.78,1.94,-59.76,2.2,359.4,0.0,1.03,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.19,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.51,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
53.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.01,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.11,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.31,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.81,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
54.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.31,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
55.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
55.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
56.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.11,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.31,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
57.41,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.71,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
57.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
58.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.32,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
59.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
59.90,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.41,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.50,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.60,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.70,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.80,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
60.91,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.00,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.10,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.20,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.30,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
61.32,-10.78,1.94,-59.74,2.2,359.4,0.0,,,,ConfusedPromptActivated,RecycleBin,-10.86,1.64,-51.86
61.40,-10.78,1.94,-59.74,2.2,359.4,0.0,0.00,0.00,0.00,None,RecycleBin,-10.86,1.64,-51.86
