Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
56.00,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.10,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.20,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.30,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.40,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.50,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.60,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.70,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.81,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
56.90,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.00,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.10,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.20,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.30,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.40,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.50,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.60,-34.61,1.72,-45.19,12.2,269.2,0.0,,,,ConfusedPromptActivated,None,-54.15,-2.50,-45.46
57.60,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.70,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.80,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
57.90,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.00,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.11,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.20,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.30,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.40,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.50,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.60,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.70,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.80,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
58.90,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.00,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.10,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.20,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.30,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.40,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.50,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.60,-34.61,1.72,-45.19,12.2,269.2,0.0,,,,ConfusedPromptActivated,None,-54.15,-2.50,-45.46
59.60,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.71,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.80,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
59.90,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.00,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.10,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.20,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.30,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.40,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.50,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.60,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.70,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.80,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
60.90,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
61.00,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
61.10,-34.61,1.72,-45.19,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-54.15,-2.50,-45.46
61.20,-34.68,1.72,-45.19,12.2,269.2,0.0,0.76,0.00,0.00,None,None,-54.23,-2.50,-45.46
61.30,-34.78,1.72,-45.19,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.33,-2.50,-45.46
61.40,-34.88,1.72,-45.19,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.43,-2.50,-45.46
61.50,-34.98,1.72,-45.19,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.53,-2.50,-45.47
61.60,-35.08,1.72,-45.19,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.63,-2.50,-45.47
61.70,-35.18,1.72,-45.20,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.73,-2.50,-45.47
61.80,-35.28,1.72,-45.20,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.83,-2.50,-45.47
61.90,-35.38,1.72,-45.20,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-54.93,-2.50,-45.47
62.00,-35.48,1.72,-45.20,12.2,269.2,0.0,1.01,0.00,0.00,None,None,-55.03,-2.50,-45.47
62.10,-35.58,1.72,-45.20,12.2,269.2,0.0,0.99,0.00,0.00,None,None,-55.13,-2.50,-45.47
62.20,-35.68,1.72,-45.20,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-55.23,-2.50,-45.48
62.30,-35.69,1.72,-45.20,12.2,269.2,0.0,0.10,0.00,0.00,None,None,-55.24,-2.50,-45.48
62.40,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
62.50,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
62.60,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
62.70,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
62.80,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
62.90,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.01,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.10,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.20,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.30,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.40,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.50,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.60,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.70,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.80,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
63.90,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.00,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.10,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.20,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.28,-35.69,1.72,-45.20,12.2,269.2,0.0,,,,ConfusedPromptActivated,None,-55.24,-2.50,-45.48
64.30,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.40,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.50,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.60,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.70,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.80,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
64.91,-35.69,1.72,-45.20,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-55.24,-2.50,-45.48
65.00,-35.78,1.72,-45.20,12.2,269.2,0.0,0.86,0.00,0.00,None,None,-55.32,-2.50,-45.48
65.10,-35.87,1.72,-45.21,12.2,269.2,0.0,0.99,0.00,0.00,None,None,-55.42,-2.50,-45.48
65.20,-35.97,1.72,-45.21,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-55.52,-2.50,-45.48
65.30,-36.07,1.72,-45.21,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-55.62,-2.50,-45.48
65.40,-36.17,1.72,-45.21,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-55.72,-2.50,-45.48
65.50,-36.28,1.72,-45.21,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-55.82,-2.50,-45.48
65.60,-36.37,1.72,-45.21,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-55.92,-2.50,-45.49
65.70,-36.47,1.72,-45.21,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-56.02,-2.50,-45.49
65.80,-36.58,1.72,-45.22,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-56.12,-2.50,-45.49
65.90,-36.67,1.72,-45.22,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-56.22,-2.50,-45.49
66.00,-36.72,1.72,-45.22,12.2,269.2,0.0,0.50,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.10,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.20,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.30,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.40,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.50,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.60,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.70,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.80,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
66.90,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.00,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.10,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.20,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.30,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.40,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.50,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.60,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.70,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.80,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
67.90,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.00,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.02,-36.72,1.72,-45.22,12.2,269.2,0.0,,,,ConfusedPromptActivated,None,-56.27,-2.50,-45.49
68.10,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.20,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.30,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.40,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.50,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.60,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.70,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.80,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
68.90,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.00,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.10,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.20,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.30,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.40,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.50,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.60,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.70,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.80,-36.72,1.72,-45.22,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-56.27,-2.50,-45.49
69.90,-36.75,1.72,-45.22,12.2,269.2,0.0,0.22,0.00,0.00,None,None,-56.29,-2.50,-45.49
70.00,-36.85,1.72,-45.22,12.2,269.2,0.0,1.02,0.00,0.00,None,None,-56.40,-2.50,-45.49
70.10,-36.95,1.72,-45.22,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-56.50,-2.50,-45.49
70.20,-37.05,1.72,-45.22,12.2,269.2,0.0,0.97,0.00,0.00,None,None,-56.59,-2.50,-45.49
70.30,-37.15,1.72,-45.22,12.2,269.2,0.0,1.02,0.00,0.00,None,None,-56.70,-2.50,-45.50
70.40,-37.25,1.72,-45.22,12.2,269.2,0.0,1.01,0.00,0.00,None,None,-56.80,-2.50,-45.50
70.51,-37.35,1.72,-45.23,12.2,269.2,0.0,0.97,0.00,0.00,None,None,-56.90,-2.50,-45.50
70.60,-37.45,1.72,-45.23,12.2,269.2,0.0,1.03,0.00,0.00,None,None,-57.00,-2.50,-45.50
70.70,-37.55,1.72,-45.23,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-57.10,-2.50,-45.50
70.80,-37.65,1.72,-45.23,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-57.20,-2.50,-45.50
70.90,-37.75,1.72,-45.23,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-57.30,-2.50,-45.50
71.01,-37.85,1.72,-45.23,12.2,269.2,0.0,0.98,0.00,0.00,None,None,-57.40,-2.50,-45.51
71.10,-37.95,1.72,-45.23,12.2,269.2,0.0,1.01,0.00,0.00,None,None,-57.49,-2.50,-45.51
71.20,-37.95,1.72,-45.23,12.2,269.2,0.0,0.04,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.30,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.40,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.50,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.60,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.70,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.80,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
71.90,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.00,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.10,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.20,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.30,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.40,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.50,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.60,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.70,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.81,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
72.90,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.00,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.10,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.18,-37.95,1.72,-45.23,12.2,269.2,0.0,,,,ConfusedPromptActivated,None,-57.50,-2.50,-45.51
73.20,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.30,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.40,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.50,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.60,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.70,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.80,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
73.90,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.00,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.11,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.20,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.30,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.40,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.50,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.60,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.70,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.80,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
74.90,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.00,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.10,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.18,-37.95,1.72,-45.23,12.2,269.2,0.0,,,,ConfusedPromptActivated,None,-57.50,-2.50,-45.51
75.21,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.31,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.40,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.51,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.60,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.70,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.80,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
75.90,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
76.00,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
76.10,-37.95,1.72,-45.23,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-57.50,-2.50,-45.51
76.20,-37.97,1.72,-45.23,12.2,269.2,0.0,0.14,0.00,0.00,None,None,-57.51,-2.50,-45.51
76.30,-38.07,1.72,-45.24,12.2,269.2,0.0,1.01,0.00,0.00,None,None,-57.61,-2.50,-45.51
76.40,-38.16,1.72,-45.24,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-57.71,-2.50,-45.51
76.50,-38.27,1.72,-45.24,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-57.81,-2.50,-45.51
76.60,-38.36,1.72,-45.24,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-57.91,-2.50,-45.51
76.70,-38.46,1.72,-45.24,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-58.01,-2.50,-45.51
76.80,-38.56,1.72,-45.24,12.2,269.2,0.0,0.99,0.00,0.00,None,None,-58.11,-2.50,-45.52
76.91,-38.67,1.72,-45.24,12.2,269.2,0.0,0.99,0.00,0.00,None,None,-58.21,-2.50,-45.52
77.00,-38.76,1.72,-45.25,12.2,269.2,0.0,1.01,0.00,0.00,None,None,-58.31,-2.50,-45.52
77.10,-38.87,1.72,-45.25,12.2,269.2,0.0,1.00,0.00,0.00,None,None,-58.41,-2.50,-45.52
77.20,-38.94,1.72,-45.25,12.2,269.2,0.0,0.73,0.00,0.00,None,None,-58.48,-2.50,-45.52
77.30,-38.94,1.72,-45.25,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-58.48,-2.50,-45.52
77.40,-38.94,1.72,-45.25,12.2,269.2,0.0,0.00,0.00,0.00,None,None,-58.48,-2.50,-45.52
77.51,-38.94,1.72,-45.25,12.2,269.6,0.0,0.00,3.94,0.00,None,None,-58.49,-2.50,-45.38
77.60,-38.94,1.72,-45.25,9.4,296.8,0.0,0.00,285.40,-29.38,None,None,-56.55,-1.54,-36.35
77.71,-38.94,1.72,-45.25,8.4,334.2,0.0,0.00,355.56,-9.51,None,None,-47.55,-1.20,-27.43
77.81,-38.94,1.72,-45.25,8.2,342.4,0.0,0.00,82.17,-2.00,None,None,-44.92,-1.13,-26.38
77.90,-38.94,1.72,-45.25,8.2,342.4,0.0,0.00,0.00,0.00,None,None,-44.92,-1.13,-26.38
78.01,-38.94,1.72,-45.25,8.2,342.4,0.0,0.00,0.00,0.00,None,None,-44.92,-1.13,-26.38
78.10,-38.94,1.72,-45.25,5.4,9.0,0.0,0.00,270.25,-28.45,None,None,-35.82,-0.16,-25.58
